"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
7,196711,"p","2020-01-18 09:52:00",281.033333333333,TRUE,280.95,0.0833333333330302,34.9396348173441,0.116465449391571,0.419275617809655,4.26569700993025,-17135.3772887875,19413.5386432911,FALSE
7,196711,"p","2020-01-18 09:57:00",281.116666666667,TRUE,281.033333333333,0.0833333333339965,36.9199233190439,0.1230664110625,0.443039079825001,4.27355180912268,-17147.9501913108,19448.3738547459,FALSE
7,196711,"p","2020-01-18 10:02:00",281.2,TRUE,281.116666666667,0.0833333333329733,101.523036135762,0.338410120454001,1.2182764336344,4.30327825541764,-17145.0580587594,19550.1498250667,FALSE
7,196711,"o","2020-01-18 10:06:00",281.266666666667,TRUE,281.2,0.0666666666670039,158.599389971749,0.660830791545609,2.37899084956419,4.36555616548437,-17135.2082133628,19708.9042254537,FALSE
7,196711,"p","2020-01-18 10:07:00",281.283333333333,TRUE,281.266666666667,0.0166666666660262,53.3801062226939,0.889668437079084,3.2028063734847,4.45086747885289,-17132.0139616233,19762.3438318633,FALSE
7,196711,"p","2020-01-18 10:12:00",281.366666666667,TRUE,281.283333333333,0.0833333333339965,334.934308922821,1.11644769640052,4.01921170704187,4.55861259601751,-17111.7278026541,20097.636784357,FALSE
7,196711,"p","2020-01-18 10:17:00",281.45,TRUE,281.366666666667,0.0833333333329733,394.80943021115,1.31603143404285,4.73771316255427,4.68543274802044,-17082.6577916625,20492.5243283664,FALSE
7,196711,"p","2020-01-18 10:22:00",281.533333333333,TRUE,281.45,0.0833333333330302,384.277307159735,1.28092435720378,4.6113276859336,4.80709788846324,-17042.1975252375,20875.7921129063,FALSE
7,196711,"p","2020-01-18 10:27:00",281.616666666667,TRUE,281.533333333333,0.0833333333339965,303.872254625187,1.01290751540923,3.64646705547322,4.89950637426403,-16987.0628449972,21175.5343780767,FALSE
7,196711,"p","2020-01-18 10:32:00",281.7,TRUE,281.616666666667,0.0833333333329733,157.234315023862,0.524114383415137,1.88681178029449,4.93968144020676,-16913.0964200159,21314.8753341521,FALSE
7,196711,"o","2020-01-18 10:34:00",281.733333333333,TRUE,281.7,0.0333333333330188,36.7246073517614,0.3060383946009,1.10173822056324,4.95363219453911,-16877.099070584,21306.7748360936,FALSE
7,196711,"p","2020-01-18 10:37:00",281.783333333333,TRUE,281.733333333333,0.0500000000000114,111.412728547564,0.618959603041883,2.22825457095078,4.99315246609654,-16815.6978126948,21213.3471232462,FALSE
7,196711,"p","2020-01-18 10:42:00",281.866666666667,TRUE,281.783333333333,0.0833333333339965,365.665611622075,1.21888537206388,4.38798733942998,5.08530662562103,-16699.0524237785,20865.5969136525,FALSE
7,196711,"p","2020-01-18 10:47:00",281.95,TRUE,281.866666666667,0.0833333333329733,557.643126368092,1.858810421235,6.69171751644601,5.2320261800061,-16574.032911304,20320.4410105965,FALSE
7,196711,"o","2020-01-18 10:49:00",281.983333333333,TRUE,281.95,0.0333333333330188,268.190872386459,2.23492393657491,8.04572617166968,5.40430364254308,-16524.0514755385,20056.1417617554,FALSE
7,196711,"p","2020-01-18 10:52:00",282.033333333333,TRUE,281.983333333333,0.0500000000000114,442.546713971627,2.45859285539737,8.85093427943054,5.58355270149977,-16450.0137745487,19618.510694357,FALSE
7,196711,"p","2020-01-18 10:57:00",282.116666666667,TRUE,282.033333333333,0.0833333333339965,808.744677390882,2.69581559128149,9.70493612861335,5.76687179092122,-16318.3890231379,18818.1373466278,FALSE
7,196711,"p","2020-01-18 11:02:00",282.2,TRUE,282.116666666667,0.0833333333329733,838.838285074304,2.79612761692642,10.0660594209351,5.93514409102755,-16156.2202804047,17992.5903024647,FALSE
7,196711,"p","2020-01-18 11:07:00",282.283333333333,TRUE,282.2,0.0833333333330302,805.876254178044,2.68625418060325,9.67051505017171,6.06043342974429,-15938.3962229677,17214.1735946176,FALSE
7,196711,"p","2020-01-18 11:12:00",282.366666666667,TRUE,282.283333333333,0.0833333333339965,719.975970066685,2.39991990020319,8.63971164073147,6.11627247268624,-15636.4938643648,16557.9956589203,FALSE
7,196711,"o","2020-01-18 11:16:00",282.433333333333,TRUE,282.366666666667,0.0666666666659808,499.204700870461,2.08001958698166,7.48807051313396,6.08805478384433,-15312.1903649569,16176.0595761671,FALSE
7,196711,"p","2020-01-18 11:17:00",282.45,TRUE,282.433333333333,0.0166666666669926,117.422502409652,1.95704170678927,7.04535014444136,5.98112476335184,-15217.1977912585,16106.2127535588,FALSE
7,196711,"p","2020-01-18 11:22:00",282.533333333333,TRUE,282.45,0.0833333333330302,586.197680976089,1.95399226992741,7.03437217173866,5.78917566329081,-14663.7246391764,15905.0909158419,FALSE
7,196711,"p","2020-01-18 11:27:00",282.616666666667,TRUE,282.533333333333,0.0833333333339965,656.710427810355,2.18903475935043,7.88052513366155,5.53131572649429,-14003.8656462907,15908.4197792416,FALSE
7,196711,"p","2020-01-18 11:32:00",282.7,TRUE,282.616666666667,0.0833333333329733,751.146254344561,2.50382084782602,9.01375505217367,5.28027247691022,-13266.165969619,16067.6794566875,FALSE
7,196711,"p","2020-01-18 11:37:00",282.783333333333,TRUE,282.7,0.0833333333330302,834.502881598882,2.78167627200639,10.014034579223,5.11423901998197,-12474.5390020944,16343.6284332443,FALSE
7,196711,"p","2020-01-18 11:42:00",282.866666666667,TRUE,282.783333333333,0.0833333333339965,896.087296990028,2.98695765660966,10.7530475637948,5.07304817172172,-11649.6892948378,16703.9685711121,FALSE
7,196711,"p","2020-01-18 11:47:00",282.95,TRUE,282.866666666667,0.0833333333329733,933.290744022157,3.11096914675396,11.1994889283143,5.13497542341745,-10810.3445428354,17121.4232682592,FALSE
7,196711,"p","2020-01-18 11:52:00",283.033333333333,TRUE,282.95,0.0833333333330302,945.583171125391,3.15194390376277,11.346998053546,5.31262871298903,-9974.36994122671,17572.1144149141,FALSE
7,196711,"p","2020-01-18 11:57:00",283.116666666667,TRUE,283.033333333333,0.0833333333339965,932.401707826008,3.10800569272863,11.1888204938231,5.59317671928666,-9159.83122005749,18034.1415712948,FALSE
7,196711,"p","2020-01-18 12:02:00",283.2,TRUE,283.116666666667,0.0833333333329733,892.321295397975,2.9744043180061,10.707855544822,5.83128963902949,-8386.06961153718,18486.2788230521,FALSE
7,196711,"p","2020-01-18 12:07:00",283.283333333333,TRUE,283.2,0.0833333333330302,822.643874965079,2.74214624989357,9.87172649961686,6.0207677837557,-7674.8527138853,18906.7117730021,FALSE
7,196711,"o","2020-01-18 12:11:00",283.35,TRUE,283.283333333333,0.0666666666670039,585.386968487756,2.43911236868664,8.78080452727191,6.18706051524421,-7167.87778830655,19204.4025692919,FALSE
7,196711,"p","2020-01-18 12:12:00",283.366666666667,TRUE,283.35,0.0166666666669926,133.828605146011,2.2304767523899,8.02971630860364,6.34888031352907,-7051.59033012178,19271.8017134938,FALSE
7,196711,"p","2020-01-18 12:17:00",283.45,TRUE,283.366666666667,0.0833333333329733,597.138028324907,1.99046009442495,7.16565633992984,6.50726167813703,-6530.02614670955,19567.8547775315,FALSE
7,196711,"p","2020-01-18 12:22:00",283.533333333333,TRUE,283.45,0.0833333333330302,496.558061591597,1.65519353864468,5.95869673912084,6.65084496327146,-6092.18635430817,19806.6544288636,FALSE
7,196711,"p","2020-01-18 12:27:00",283.616666666667,TRUE,283.533333333333,0.0833333333339965,417.843846052413,1.39281282016363,5.01412615258906,6.77847970034867,-5719.98825633743,20000.5650782533,FALSE
7,196711,"p","2020-01-18 12:32:00",283.7,TRUE,283.616666666667,0.0833333333329733,356.276634886713,1.18758878296084,4.27531961865903,6.8849319375385,-5399.25504147543,20159.280099774,FALSE
7,196711,"p","2020-01-18 12:37:00",283.783333333333,TRUE,283.7,0.0833333333330302,308.151062225083,1.02717020742068,3.69781274671444,6.95380794623517,-5118.87221823425,20290.3986177317,FALSE
7,196711,"p","2020-01-18 12:42:00",283.866666666667,TRUE,283.783333333333,0.0833333333339965,270.555966107618,0.901853220351549,3.24667159326558,6.97791018911576,-4870.12626753159,20399.8776788316,FALSE
7,196711,"p","2020-01-18 12:47:00",283.95,TRUE,283.866666666667,0.0833333333329733,241.203461350951,0.804011537839975,2.89444153622391,6.96934449919185,-4646.18616088911,20492.3867153602,FALSE
7,196711,"p","2020-01-18 12:52:00",284.033333333333,TRUE,283.95,0.0833333333330302,218.295750669737,0.727652502235105,2.61954900804638,6.93046497977531,-4441.69689287345,20571.5853911114,FALSE
7,196711,"p","2020-01-18 12:57:00",284.116666666667,TRUE,284.033333333333,0.0833333333339965,200.421171950686,0.668070573163638,2.4050540633891,6.86566889368739,-4252.4608416315,20640.3413629131,FALSE
7,196711,"p","2020-01-18 13:02:00",284.2,TRUE,284.116666666667,0.0833333333329733,186.472691063478,0.621575636880946,2.23767229277141,6.79973402165511,-4075.18799742421,20700.9009151134,FALSE
7,196711,"p","2020-01-18 13:07:00",284.283333333333,TRUE,284.2,0.0833333333330302,175.583580659023,0.585278602198873,2.10700296791594,6.75697113033407,-3907.30019694722,20755.0226204724,FALSE
7,196711,"p","2020-01-18 13:12:00",284.366666666667,TRUE,284.283333333333,0.0833333333339965,167.076358189994,0.556921193962214,2.00491629826397,6.76025181138878,-3746.77771475267,20804.081980644,FALSE
7,196711,"p","2020-01-18 13:17:00",284.45,TRUE,284.366666666667,0.0833333333329733,160.422118713963,0.534740395715519,1.92506542457587,6.78312201150024,-3592.03908346353,20849.1532727358,FALSE
7,196711,"p","2020-01-18 13:22:00",284.533333333333,TRUE,284.45,0.0833333333330302,155.208157713034,0.517360525711995,1.86249789256318,6.77296210376725,-3441.8469916996,20891.0734720832,FALSE
7,196711,"p","2020-01-18 13:27:00",284.616666666667,TRUE,284.533333333333,0.0833333333339965,151.112276719758,0.503707589061852,1.81334732062267,6.70144432546705,-3295.23466035013,20930.4920548024,FALSE
7,196711,"p","2020-01-18 13:32:00",284.7,TRUE,284.616666666667,0.0833333333329733,147.882482901084,0.492941609672409,1.77458979482067,6.56485744431079,-3151.44831634112,20967.9096435642,FALSE
7,196711,"p","2020-01-18 13:37:00",284.783333333333,TRUE,284.7,0.0833333333330302,145.32101328067,0.484403377603995,1.74385215937438,6.3898053884137,-3009.90234090931,21003.7077961596,FALSE
7,196711,"p","2020-01-18 13:42:00",284.866666666667,TRUE,284.783333333333,0.0833333333339965,143.271787412308,0.477572624703894,1.71926144893402,6.19170336534435,-2870.1444235675,21038.1717093057,FALSE
7,196711,"p","2020-01-18 13:47:00",284.95,TRUE,284.866666666667,0.0833333333329733,141.610542940537,0.472035143137162,1.69932651529378,5.96932532052992,-2731.82864830897,21071.5071887209,FALSE
7,196711,"p","2020-01-18 13:52:00",285.033333333333,TRUE,284.95,0.0833333333330302,140.237042970232,0.467456809902473,1.6828445156489,5.73645823982752,-2594.69491060335,21103.85289516,FALSE
7,196711,"p","2020-01-18 13:57:00",285.116666666667,TRUE,285.033333333333,0.0833333333339965,139.068862139809,0.463562873795674,1.66882634566443,5.51418910914676,-2458.55344042615,21135.288595105,FALSE
7,196711,"p","2020-01-18 14:02:00",285.2,TRUE,285.116666666667,0.0833333333329733,138.036359054521,0.46012119685039,1.6564363086614,5.32020923881148,-2323.27351039898,21165.8399071949,FALSE
7,196711,"p","2020-01-18 14:07:00",285.283333333333,TRUE,285.2,0.0833333333330302,137.078527414606,0.456928424717014,1.64494232898125,5.15790012258502,-2188.77565714044,21195.4798265227,FALSE
7,196711,"p","2020-01-18 14:12:00",285.366666666667,TRUE,285.283333333333,0.0833333333339965,136.139491070597,0.453798303565047,1.63367389283417,5.0075757822626,-2055.02695297233,21224.127117816,FALSE
7,196711,"p","2020-01-18 14:17:00",285.45,TRUE,285.366666666667,0.0833333333329733,135.165475860599,0.450551586203943,1.6219857103342,4.85723171389025,-1922.03904663497,21251.641481693,FALSE
7,196711,"p","2020-01-18 14:22:00",285.533333333333,TRUE,285.45,0.0833333333330302,134.102164705866,0.447007215687846,1.60922597647625,4.68302895952399,-1789.86885643017,21277.8152064395,FALSE
7,196711,"p","2020-01-18 14:27:00",285.616666666667,TRUE,285.533333333333,0.0833333333339965,132.892439957508,0.442974799854835,1.59470927947741,4.47694435472688,-1658.62195703477,21302.3608085803,FALSE
7,196711,"p","2020-01-18 14:32:00",285.7,TRUE,285.616666666667,0.0833333333329733,131.474669922356,0.438248899743079,1.57769603907509,4.24260161750054,-1528.45886150925,21324.8939267127,FALSE
7,196711,"p","2020-01-18 14:37:00",285.783333333333,TRUE,285.7,0.0833333333330302,129.781963054685,0.43260654351719,1.55738355666188,3.9871665061913,-1399.60457230587,21344.9104509652,FALSE
7,196711,"p","2020-01-18 14:42:00",285.866666666667,TRUE,285.783333333333,0.0833333333339965,127.743304556626,0.425811015185364,1.53291965466731,3.71865069303444,-1272.36196958781,21361.7565268752,FALSE
7,196711,"p","2020-01-18 14:47:00",285.95,TRUE,285.866666666667,0.0833333333329733,125.288423538348,0.417628078462966,1.50346108246668,3.44521911050446,-1147.12983350462,21374.5896491468,FALSE
7,196711,"p","2020-01-18 14:52:00",286.033333333333,TRUE,285.95,0.0833333333330302,122.360042292938,0.40786680764461,1.4683205075206,3.17520522199606,-1024.42657281211,21382.3285300659,FALSE
7,196711,"p","2020-01-18 14:57:00",286.116666666667,TRUE,286.033333333333,0.0833333333339965,118.94065581772,0.396468852722579,1.42728786980128,2.9174116754677,-904.92107176048,21383.5887596287,FALSE
7,196711,"p","2020-01-18 15:02:00",286.2,TRUE,286.116666666667,0.0833333333329733,115.107611988856,0.383692039964511,1.38129134387224,2.6815662544748,-789.472490738431,21376.6004289395,FALSE
7,196711,"p","2020-01-18 15:07:00",286.283333333333,TRUE,286.2,0.0833333333330302,111.141678038694,0.370472260130327,1.33370013646918,2.47470224361917,-679.181388940984,21359.1028152165,FALSE
7,196711,"p","2020-01-18 15:12:00",286.366666666667,TRUE,286.283333333333,0.0833333333339965,107.728123225416,0.359093744081863,1.29273747869471,2.28756394278836,-575.455211025259,21328.2098619269,FALSE
7,196711,"p","2020-01-18 15:17:00",286.45,TRUE,286.366666666667,0.0833333333329733,106.279720364917,0.354265734551254,1.27535664438451,2.12394450680099,-480.092034416352,21280.2384494044,FALSE
7,196711,"p","2020-01-18 15:22:00",286.533333333333,TRUE,286.45,0.0833333333330302,109.285595433766,0.36428531811388,1.31142714520997,1.99485368474791,-395.387560506556,21210.4892378902,FALSE
7,196711,"p","2020-01-18 15:27:00",286.616666666667,TRUE,286.533333333333,0.0833333333339965,120.270694375786,0.400902314582762,1.44324833249794,1.89566263418983,-324.271716071622,21112.9670421131,FALSE
7,196711,"p","2020-01-18 15:32:00",286.7,TRUE,286.616666666667,0.0833333333329733,142.960482939129,0.476534943132487,1.71552579527695,1.82455725020699,-270.482993133242,20980.0240988257,FALSE
7,196711,"p","2020-01-18 15:37:00",286.783333333333,TRUE,286.7,0.0833333333330302,180.384459002449,0.60128153001035,2.16461350803726,1.78196838246596,-238.790901075434,20801.9050008743,FALSE
7,196711,"o","2020-01-18 15:39:00",286.816666666667,TRUE,286.783333333333,0.0333333333339851,86.4823056998257,0.720685880817789,2.59446917094404,1.76385164851258,-233.612113108218,20715.3267964569,FALSE
7,196711,"p","2020-01-18 15:42:00",286.866666666667,TRUE,286.816666666667,0.0500000000000114,147.624246029154,0.820134700161779,2.9524849205824,1.76546396474476,-234.730027657442,20567.2798794235,FALSE
7,196711,"p","2020-01-18 15:47:00",286.95,TRUE,286.866666666667,0.0833333333329733,289.121837389504,0.963739457969178,3.46946204868904,1.78907266031817,-257.21797179771,20278.1919371722,FALSE
7,196711,"p","2020-01-18 15:52:00",287.033333333333,TRUE,286.95,0.0833333333330302,333.693499246858,1.11231166416024,4.00432199097686,1.83349676941783,-300.396026970537,19946.3197053661,FALSE
7,196711,"p","2020-01-18 15:57:00",287.116666666667,TRUE,287.033333333333,0.0833333333339965,368.856673709576,1.2295222456888,4.42628008447968,1.89429143029861,-359.473823202523,19581.1256950307,FALSE
7,196711,"p","2020-01-18 16:02:00",287.2,TRUE,287.116666666667,0.0833333333329733,396.282451377393,1.32094150459702,4.75538941654926,1.96785772053843,-430.607074402988,19190.0896683953,FALSE
7,196711,"p","2020-01-18 16:07:00",287.283333333333,TRUE,287.2,0.0833333333330302,417.425302732034,1.39141767577851,5.00910363280264,2.05130736872006,-510.668831260935,18779.1537082391,FALSE
7,196711,"p","2020-01-18 16:12:00",287.366666666667,TRUE,287.283333333333,0.0833333333339965,433.461338935328,1.44487112977293,5.20153606718255,2.1423204421258,-597.063418005853,18353.0757904667,FALSE
7,196711,"p","2020-01-18 16:17:00",287.45,TRUE,287.366666666667,0.0833333333329733,445.30558777717,1.48435195926365,5.34366705334913,2.23901958548096,-687.571981666286,17915.7128984514,FALSE
7,196711,"p","2020-01-18 16:22:00",287.533333333333,TRUE,287.45,0.0833333333330302,453.64547580897,1.5121515860354,5.44374570972744,2.33986398517832,-780.220463497869,17470.250525408,FALSE
7,196711,"p","2020-01-18 16:27:00",287.616666666667,TRUE,287.533333333333,0.0833333333339965,458.973253356441,1.5299108445093,5.50767904023346,2.44356090866201,-873.16213645845,17019.3922210755,FALSE
7,196711,"p","2020-01-18 16:32:00",287.7,TRUE,287.616666666667,0.0833333333329733,461.612772708015,1.5387092423667,5.53935327252011,2.54899149513828,-964.567719330133,16565.5204610775,FALSE
7,196711,"p","2020-01-18 16:37:00",287.783333333333,TRUE,287.7,0.0833333333330302,461.740148566154,1.53913382855945,5.54088178281401,2.65514761552383,-1052.51652892743,16110.8384115272,FALSE
7,196711,"p","2020-01-18 16:42:00",287.866666666667,TRUE,287.783333333333,0.0833333333339965,459.399565416551,1.53133188470965,5.51279478495474,2.76107728968108,-1134.88219359916,15657.501023986,FALSE
7,196711,"p","2020-01-18 16:47:00",287.95,TRUE,287.866666666667,0.0833333333329733,454.516889280752,1.51505629760905,5.45420267139259,2.86583723845174,-1209.20612761232,15207.7432616528,FALSE
7,196711,"p","2020-01-18 16:52:00",288.033333333333,TRUE,287.95,0.0833333333330302,446.9159522855,1.48971984095709,5.36299142744551,2.96845293516788,-1272.55123773467,14764.0130864048,FALSE
7,196711,"p","2020-01-18 16:57:00",288.116666666667,TRUE,288.033333333333,0.0833333333339965,436.34686653838,1.45448955511636,5.23616239841889,3.06788977099448,-1321.32715708363,14329.1171200706,FALSE
7,196711,"p","2020-01-18 17:02:00",288.2,TRUE,288.116666666667,0.0833333333329733,422.545343365746,1.4084844778919,5.07054412041085,3.16304537631197,-1351.07660709298,13906.3876469292,FALSE
7,196711,"p","2020-01-18 17:07:00",288.283333333333,TRUE,288.2,0.0833333333330302,405.363001792633,1.35121000598036,4.86435602152929,3.2527865465535,-1356.21017542095,13499.8808950874,FALSE
7,196711,"p","2020-01-18 17:12:00",288.366666666667,TRUE,288.283333333333,0.0833333333339965,385.05456665372,1.28351522216885,4.62065479980787,3.33608291014999,-1329.67372822252,13114.6183946077,FALSE
7,196711,"p","2020-01-18 17:17:00",288.45,TRUE,288.366666666667,0.0833333333329733,362.902865534345,1.20967621845304,4.35483438643095,3.41234981042651,-1262.52866670193,12756.885774383,FALSE
7,196711,"p","2020-01-18 17:22:00",288.533333333333,TRUE,288.45,0.0833333333330302,343.53225443373,1.14510751478327,4.12238705321976,3.48256308191935,-1148.11702911191,12431.8318278918,FALSE
7,196711,"p","2020-01-18 17:27:00",288.616666666667,TRUE,288.533333333333,0.0833333333339965,332.158250715686,1.10719416904348,3.98589900855651,3.54945760884939,-995.811866580767,12135.4171789754,FALSE
7,196711,"p","2020-01-18 17:32:00",288.7,TRUE,288.616666666667,0.0833333333329733,324.888862314248,1.08296287438551,3.89866634778782,3.61449324193622,-817.428423282354,11862.5316296412,FALSE
7,196711,"p","2020-01-18 17:37:00",288.783333333333,TRUE,288.7,0.0833333333330302,317.844564359829,1.05948188120328,3.81413477233182,3.67786032853802,-623.230203528549,11609.4650360039,FALSE
7,196711,"p","2020-01-18 17:42:00",288.866666666667,TRUE,288.783333333333,0.0833333333339965,308.4834173219,1.02827805773148,3.70180100783334,3.73892532646487,-422.539682508762,11373.6865428494,FALSE
7,196711,"p","2020-01-18 17:47:00",288.95,TRUE,288.866666666667,0.0833333333329733,295.030781916934,0.983435939727361,3.5403693830185,3.79648223967314,-224.293022675268,11153.6939896548,FALSE
7,196711,"p","2020-01-18 17:52:00",289.033333333333,TRUE,288.95,0.0833333333330302,276.079302433856,0.920264341449536,3.31295162921833,3.84886178854584,-37.5718032241982,10948.9245272943,FALSE
7,196711,"p","2020-01-18 17:57:00",289.116666666667,TRUE,289.033333333333,0.0833333333339965,250.391653636578,0.834638845448618,3.00469984361502,3.89395646909425,127.856597688092,10759.7211267747,FALSE
7,196711,"p","2020-01-18 18:02:00",289.2,TRUE,289.116666666667,0.0833333333329733,216.992128684707,0.723307095618814,2.60390554422773,3.9292399526431,260.95781348199,10587.3529871251,FALSE
7,196711,"p","2020-01-18 18:07:00",289.283333333333,TRUE,289.2,0.0833333333330302,176.043488758385,0.586811629196752,2.11252186510831,3.95201174115459,348.773909767475,10434.0910568516,FALSE
7,196711,"p","2020-01-18 18:12:00",289.366666666667,TRUE,289.283333333333,0.0833333333339965,133.085105540515,0.443617018464852,1.59702126647347,3.96094686954595,375.652346400671,10303.343162724,FALSE
7,196711,"p","2020-01-18 18:17:00",289.45,TRUE,289.366666666667,0.0833333333329733,116.039653545634,0.386798845153784,1.39247584255362,3.96319822224994,322.314601670704,10199.8567864694,FALSE
7,196711,"p","2020-01-18 18:22:00",289.533333333333,TRUE,289.45,0.0833333333330302,164.100493095187,0.547001643652612,1.9692059171494,3.97780815515692,174.450747667823,10127.0226376074,FALSE
7,196711,"p","2020-01-18 18:27:00",289.616666666667,TRUE,289.533333333333,0.0833333333339965,227.464661518534,0.758215538389081,2.72957593820069,4.00597621468258,-48.7915634748544,10078.1043870844,FALSE
7,196711,"p","2020-01-18 18:32:00",289.7,TRUE,289.616666666667,0.0833333333329733,274.915495274853,0.916384984253468,3.29898594331249,4.03748656010689,-323.008226285363,10044.8098591636,FALSE
7,196711,"p","2020-01-18 18:37:00",289.783333333333,TRUE,289.7,0.0833333333330302,303.393836214253,1.01131278738452,3.64072603458428,4.06654925076357,-626.828269207179,10019.776538361,FALSE
7,196711,"p","2020-01-18 18:42:00",289.866666666667,TRUE,289.783333333333,0.0833333333339965,313.199837211533,1.04399945736347,3.75839804650849,4.08893572648373,-940.642214306985,9996.13347674186,FALSE
7,196711,"p","2020-01-18 18:47:00",289.95,TRUE,289.866666666667,0.0833333333329733,304.712628056796,1.01570876019371,3.65655153669735,4.09413265670619,-1245.43525163822,9967.09245092244,FALSE
7,196711,"p","2020-01-18 18:52:00",290.033333333333,TRUE,289.95,0.0833333333330302,278.002056660005,0.926673522203387,3.33602467993219,4.0755688425105,-1521.65579827518,9925.54404153358,FALSE
7,196711,"p","2020-01-18 18:57:00",290.116666666667,TRUE,290.033333333333,0.0833333333339965,233.615477615251,0.778718258711307,2.8033857313607,4.03048844381275,-1748.05211754986,9863.63460043774,FALSE
7,196711,"o","2020-01-18 18:58:00",290.133333333333,TRUE,290.116666666667,0.0166666666659694,40.1891255882859,0.669818759832788,2.41134753539804,3.96537616933633,-1785.28907683335,9848.03874554089,FALSE
7,196711,"p","2020-01-18 19:02:00",290.2,TRUE,290.133333333333,0.0666666666670039,139.783155811642,0.582429815878897,2.09674733716403,3.88447738334637,-1904.43968131932,9773.80931417118,FALSE
7,196711,"p","2020-01-18 19:07:00",290.283333333333,TRUE,290.2,0.0833333333330302,147.286506026182,0.490955020089059,1.76743807232061,3.78908577237798,-1996.381400814,9658.05797146184,FALSE
7,196711,"p","2020-01-18 19:12:00",290.366666666667,TRUE,290.283333333333,0.0833333333339965,142.287116726908,0.474290389085917,1.7074454007093,3.68807961536021,-2038.99011794198,9521.8416652188,FALSE
7,196711,"p","2020-01-18 19:17:00",290.45,TRUE,290.366666666667,0.0833333333329733,152.071685079852,0.50690561693503,1.82486022096611,3.58755501845017,-2044.50609257552,9369.42731678831,FALSE
7,196711,"p","2020-01-18 19:22:00",290.533333333333,TRUE,290.45,0.0833333333330302,166.21875452838,0.554062515096617,1.99462505434782,3.4899701855089,-2022.96245029565,9204.11801359899,FALSE
7,196711,"p","2020-01-18 19:27:00",290.616666666667,TRUE,290.533333333333,0.0833333333339965,179.665799018282,0.59888599672284,2.15598958820223,3.39598786094452,-1982.78218514916,9028.44955339257,FALSE
7,196711,"p","2020-01-18 19:32:00",290.7,TRUE,290.616666666667,0.0833333333329733,190.595931055935,0.635319770189195,2.2871511726811,3.30560645510749,-1931.27935430399,8844.341332183,FALSE
7,196711,"p","2020-01-18 19:37:00",290.783333333333,TRUE,290.7,0.0833333333330302,198.610361042425,0.662034536810493,2.38332433251777,3.21867672031758,-1875.09428734564,8653.21055436505,FALSE
7,196711,"p","2020-01-18 19:42:00",290.866666666667,TRUE,290.783333333333,0.0833333333339965,203.929173666523,0.679763912216333,2.4471500839788,3.13514748177831,-1820.58870659563,8456.05656077029,FALSE
7,196711,"p","2020-01-18 19:47:00",290.95,TRUE,290.866666666667,0.0833333333329733,207.153363257715,0.690511210862033,2.48584035910332,3.0552266187688,-1774.22426940811,8253.52029246748,FALSE
7,196711,"p","2020-01-18 19:52:00",291.033333333333,TRUE,290.95,0.0833333333330302,209.323173519071,0.697743911732775,2.51187808223799,2.97955205443044,-1742.94705694885,8045.92242870936,FALSE
7,196711,"p","2020-01-18 19:57:00",291.116666666667,TRUE,291.033333333333,0.0833333333339965,212.185857210932,0.707286190697477,2.54623028651092,2.909432225711,-1734.60088780154,7833.28246821179,FALSE
7,196711,"p","2020-01-18 20:02:00",291.2,TRUE,291.116666666667,0.0833333333329733,218.616474012026,0.728721580043236,2.62339768815565,2.84718338311729,-1758.39404991981,7615.31988918604,FALSE
7,196711,"o","2020-01-18 20:03:00",291.216666666667,TRUE,291.2,0.0166666666669926,45.1615449529467,0.752692415867727,2.70969269712382,2.79410110248718,-1767.94736891833,7571.04200983501,FALSE
7,196711,"p","2020-01-18 20:07:00",291.283333333333,TRUE,291.216666666667,0.0666666666660376,189.696188037593,0.790400783497427,2.84544282059074,2.75217355899161,-1822.87291382127,7388.86360743784,FALSE
7,196711,"o","2020-01-18 20:10:00",291.333333333333,TRUE,291.283333333333,0.0499999999999545,158.264764258432,0.87924869032542,3.16529528517151,2.72558767654583,-1878.16005189759,7240.03944068778,FALSE
7,196711,"p","2020-01-18 20:12:00",291.366666666667,TRUE,291.333333333333,0.033333333334042,115.669410611444,0.963911755074872,3.47008231826954,2.71125943514897,-1919.95757191657,7131.79443424857,FALSE
7,196711,"p","2020-01-18 20:17:00",291.45,TRUE,291.366666666667,0.0833333333329733,316.059280241607,1.05353093414324,3.79271136291567,2.70831624112474,-2036.9882419629,6837.12263852251,FALSE
7,196711,"p","2020-01-18 20:22:00",291.533333333333,TRUE,291.45,0.0833333333330302,332.887380640566,1.10962460213926,3.99464856770133,2.71333051321834,-2165.08492422673,6528.71796443682,FALSE
7,196711,"p","2020-01-18 20:27:00",291.616666666667,TRUE,291.533333333333,0.0833333333339965,323.502423839109,1.07834141278845,3.88202908603841,2.71833684872404,-2296.20130067347,6231.83812383762,FALSE
7,196711,"p","2020-01-18 20:32:00",291.7,TRUE,291.616666666667,0.0833333333329733,287.568584606923,0.958561948693884,3.45082301529798,2.71584944962069,-2422.47073408042,5972.42659022875,FALSE
7,196711,"p","2020-01-18 20:37:00",291.783333333333,TRUE,291.7,0.0833333333330302,223.687367671996,0.745624558909365,2.68424841207371,2.69838547136667,-2535.73817824829,5778.65631759274,FALSE
