"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
1,196704,"p","2020-01-06 21:33:00",4.71666666666667,TRUE,4.63333333333333,0.0833333333333401,19.9390986822969,0.0664636622743177,0.239269184187544,4.87989927131471,-4427.88649549222,27323.8826673287,FALSE
1,196704,"p","2020-01-06 21:38:00",4.8,TRUE,4.71666666666667,0.0833333333333295,19.9390990271752,0.0664636634239204,0.239269188326113,4.67629932201775,-4412.16816010426,27336.2819234601,FALSE
1,196704,"p","2020-01-06 21:43:00",4.88333333333333,TRUE,4.8,0.0833333333333304,19.9390993748081,0.066463664582696,0.239269192497705,4.47269481803199,-4396.44982471644,27348.6811795891,FALSE
1,196704,"p","2020-01-06 21:48:00",4.96666666666667,TRUE,4.88333333333333,0.0833333333333401,19.9390997211174,0.0664636657370524,0.239269196653389,4.26909034547898,-4380.73148932875,27361.0804357064,FALSE
1,196704,"p","2020-01-06 21:53:00",5.05,TRUE,4.96666666666667,0.0833333333333295,19.9391000681486,0.0664636668938318,0.239269200817795,4.06548590381251,-4365.01315394083,27373.4796918346,FALSE
1,196704,"p","2020-01-06 21:58:00",5.13333333333333,TRUE,5.05,0.0833333333333304,19.9391004144351,0.0664636680481195,0.23926920497323,3.86188149248625,-4349.29481855305,27385.878947971,FALSE
1,196704,"p","2020-01-06 22:03:00",5.21666666666667,TRUE,5.13333333333333,0.0833333333333401,19.9391007618746,0.0664636692062431,0.239269209142475,3.65827711095415,-4333.57648316559,27398.278204097,FALSE
1,196704,"p","2020-01-06 22:08:00",5.3,TRUE,5.21666666666667,0.0833333333333295,19.9391011069805,0.0664636703566046,0.239269213283777,3.45467275866894,-4317.8581477775,27410.6774602183,FALSE
1,196704,"p","2020-01-06 22:13:00",5.38333333333333,TRUE,5.3,0.0833333333333304,19.9391014561468,0.0664636715204918,0.239269217473771,3.25106843508599,-4302.13981238974,27423.0767163448,FALSE
1,196704,"p","2020-01-06 22:18:00",5.46666666666667,TRUE,5.38333333333333,0.0833333333333401,19.939101800638,0.0664636726687878,0.239269221607636,3.04746413965725,-4286.42147700213,27435.4759724825,FALSE
1,196704,"p","2020-01-06 22:23:00",5.55,TRUE,5.46666666666667,0.0833333333333295,19.9391021493506,0.0664636738311717,0.239269225792218,2.84385987183774,-4270.70314161426,27447.8752286069,FALSE
1,196704,"p","2020-01-06 22:28:00",5.63333333333333,TRUE,5.55,0.0833333333333304,19.9391024948417,0.0664636749828081,0.239269229938109,2.64025563108,-4254.98480622633,27460.274484729,FALSE
1,196704,"p","2020-01-06 22:33:00",5.71666666666667,TRUE,5.63333333333333,0.0833333333333401,19.9391028423606,0.0664636761411967,0.239269234108308,2.43665141683866,-4239.26647083855,27472.67374086,FALSE
1,196704,"p","2020-01-06 22:38:00",5.8,TRUE,5.71666666666667,0.0833333333333295,19.9391031895786,0.0664636772985985,0.239269238274955,2.23304722856706,-4223.54813545071,27485.0729969827,FALSE
1,196704,"p","2020-01-06 22:43:00",5.88333333333333,TRUE,5.8,0.0833333333333304,19.9391035361997,0.0664636784540015,0.239269242434405,2.02944306571882,-4207.82980006301,27497.4722531147,FALSE
1,196704,"p","2020-01-06 22:48:00",5.96666666666667,TRUE,5.88333333333333,0.0833333333333401,19.9391038833948,0.0664636796113107,0.239269246600718,1.82583892774765,-4192.11146467524,27509.8715092435,FALSE
1,196704,"p","2020-01-06 22:53:00",6.05,TRUE,5.96666666666667,0.0833333333333295,19.9391042311639,0.0664636807705493,0.239269250773977,1.62223481410756,-4176.39312928723,27522.2707653631,FALSE
1,196704,"p","2020-01-06 23:18:00",6.46666666666667,TRUE,6.38333333333333,0.0833333333333401,430.965709870131,1.43655236623365,5.17158851844115,1.63979587984666,-2444.42325508239,27768.3042482735,FALSE
1,196704,"p","2020-01-06 23:23:00",6.55,TRUE,6.46666666666667,0.0833333333333295,430.96574320978,1.436552477366,5.17158891851759,1.69508652425045,-2015.36037037806,27826.7128049671,FALSE
1,196704,"p","2020-01-06 23:28:00",6.63333333333333,TRUE,6.55,0.0833333333333304,430.965777072669,1.43655259024228,5.17158932487222,1.75037891095196,-1586.29748567392,27885.1213616601,FALSE
1,196704,"o","2020-01-06 23:29:00",6.65,TRUE,6.63333333333333,0.0166666666666702,86.1926521806198,1.43654420301003,5.1715591308361,1.81848143589548,-1500.48565943956,27896.8048014021,FALSE
1,196704,"o","2020-01-06 23:32:00",6.7,TRUE,6.65,0.0499999999999998,283.956497951547,1.57753609973082,5.67912995903095,1.90068282867097,-1325.53534416268,28121.7625347404,FALSE
1,196704,"p","2020-01-06 23:33:00",6.71666666666667,TRUE,6.7,0.0166666666666702,36.1474715205895,0.602457858676366,2.16884829123492,1.88537639749364,-1290.92336181023,28110.7732274342,FALSE
1,196704,"p","2020-01-06 23:38:00",6.8,TRUE,6.71666666666667,0.0833333333333295,180.737827987974,0.602459426626608,2.16885393585579,1.87007012323878,-1117.86668613804,28055.8149536795,FALSE
1,196704,"p","2020-01-06 23:43:00",6.88333333333333,TRUE,6.8,0.0833333333333304,180.73781343589,0.602459378119654,2.16885376123075,1.85476384423509,-944.810010465833,28000.8566799065,FALSE
1,196704,"p","2020-01-06 23:48:00",6.96666666666667,TRUE,6.88333333333333,0.0833333333333401,180.737798918982,0.602459329729892,2.16885358702761,1.83945756046906,-771.753334793761,27945.8984061436,FALSE
1,196704,"p","2020-01-06 23:53:00",7.05,TRUE,6.96666666666667,0.0833333333333295,180.737784442666,0.60245928147558,2.16885341331209,1.82415127192891,-598.69665912169,27890.9401323825,FALSE
1,196704,"p","2020-01-06 23:58:00",7.13333333333333,TRUE,7.05,0.0833333333333304,180.737770005923,0.602459233353097,2.16885324007115,1.80884497860234,-425.639983449195,27835.9818586218,FALSE
1,196704,"p","2020-01-07 00:03:00",7.21666666666667,TRUE,7.13333333333333,0.0833333333333401,180.737755605015,0.602459185350001,2.16885306726001,1.79353868047605,-252.583307777072,27781.0235848483,FALSE
1,196704,"o","2020-01-07 00:06:00",7.26666666666667,TRUE,7.21666666666667,0.0499999999999998,108.441304925409,0.602451694030054,2.1688260985082,1.77823355123713,-148.750671404837,27748.0487634536,FALSE
1,196704,"p","2020-01-07 00:08:00",7.3,TRUE,7.26666666666667,0.0333333333333297,32.9780844632813,0.274817370527374,0.989342533898548,1.79906855631476,-179.812568516189,27736.5303448262,FALSE
1,196704,"p","2020-01-07 00:13:00",7.38333333333333,TRUE,7.3,0.0833333333333304,82.448277727234,0.274827592424123,0.989379332726843,1.81990494944533,-257.470733872269,27707.7346553989,FALSE
1,196704,"p","2020-01-07 00:18:00",7.46666666666667,TRUE,7.38333333333333,0.0833333333333401,82.4482743185925,0.274827581061953,0.989379291823029,1.8407413413241,-335.128899228388,27678.9389659679,FALSE
1,196704,"p","2020-01-07 00:23:00",7.55,TRUE,7.46666666666667,0.0833333333333295,82.4482709133873,0.274827569711304,0.989379250960693,1.86157773195284,-412.787064584521,27650.1432765455,FALSE
1,196704,"p","2020-01-07 00:28:00",7.63333333333333,TRUE,7.55,0.0833333333333304,82.4482675121144,0.274827558373724,0.989379210145408,1.88241412133194,-490.445229940649,27621.3475871232,FALSE
1,196704,"p","2020-01-07 00:33:00",7.71666666666667,TRUE,7.63333333333333,0.0833333333333401,82.4482641147778,0.274827547049237,0.989379169377252,1.90325050946316,-568.103395296755,27592.5518977004,FALSE
1,196704,"p","2020-01-07 00:38:00",7.8,TRUE,7.71666666666667,0.0833333333333295,82.4482607205745,0.274827535735261,0.989379128646939,1.9240868963473,-645.761560653021,27563.7562082869,FALSE
1,196704,"o","2020-01-07 00:40:00",7.83333333333333,TRUE,7.8,0.0333333333333306,32.9791999749469,0.274826666457914,0.989375999248489,1.94492319618828,-676.824480119776,27552.2372988284,FALSE
1,196704,"p","2020-01-07 00:43:00",7.88333333333333,TRUE,7.83333333333333,0.0499999999999998,87.0682878436775,0.483712710242654,1.74136575687356,1.98664810029192,-685.327066306552,27465.3314463422,FALSE
1,196704,"p","2020-01-07 00:48:00",7.96666666666667,TRUE,7.88333333333333,0.0833333333333401,145.114781143883,0.483715937146237,1.74137737372645,2.02837332697088,-699.497465492158,27320.4873027291,FALSE
1,196704,"p","2020-01-07 00:53:00",8.05,TRUE,7.96666666666667,0.0833333333333304,145.114750950008,0.483715836500044,1.74137701140016,2.07009854346884,-713.667864677779,27175.6431591212,FALSE
1,196704,"p","2020-01-07 00:58:00",8.13333333333333,TRUE,8.05,0.0833333333333286,145.114720777834,0.48371573592614,1.7413766493341,2.11182374979458,-727.83826386356,27030.7990155066,FALSE
1,196704,"p","2020-01-07 01:03:00",8.21666666666667,TRUE,8.13333333333333,0.083333333333341,145.114690623086,0.483715635410241,1.74137628747687,2.15354894595248,-742.008663049064,26885.9548718979,FALSE
1,196704,"p","2020-01-07 01:08:00",8.3,TRUE,8.21666666666667,0.0833333333333304,145.114660488667,0.483715534962241,1.74137592586407,2.19527413195043,-756.179062234775,26741.1107282883,FALSE
1,196704,"o","2020-01-07 01:12:00",8.36666666666667,TRUE,8.3,0.06666666666667,116.09108764247,0.483712865176935,1.74136631463697,2.236999050854,-767.514828590794,26625.2359833073,FALSE
1,196704,"p","2020-01-07 01:13:00",8.38333333333333,TRUE,8.36666666666667,0.0166666666666586,19.1235287652339,0.318725479420719,1.14741172591459,2.26222523106621,-750.095213746867,26617.1405440759,FALSE
1,196704,"p","2020-01-07 01:18:00",8.46666666666667,TRUE,8.38333333333333,0.083333333333341,95.6189357728729,0.318729785909547,1.14742722927437,2.28745184181177,-662.99437456456,26576.666197439,FALSE
1,196704,"p","2020-01-07 01:23:00",8.55,TRUE,8.46666666666667,0.0833333333333304,95.6189301934489,0.318729767311508,1.14742716232143,2.31267845058179,-575.893535382264,26536.1918508119,FALSE
1,196704,"p","2020-01-07 01:28:00",8.63333333333333,TRUE,8.55,0.0833333333333286,95.6189246170129,0.318729748723394,1.14742709540422,2.33790505737707,-488.792696199956,26495.7175041781,FALSE
1,196704,"p","2020-01-07 01:33:00",8.71666666666667,TRUE,8.63333333333333,0.083333333333341,95.6189190469807,0.318729730156573,1.14742702856366,2.36313102297128,-401.691857017802,26455.2431575547,FALSE
1,196704,"p","2020-01-07 01:38:00",8.8,TRUE,8.71666666666667,0.0833333333333304,95.6189134832755,0.31872971161093,1.14742696179935,2.25134954298151,-314.591017835387,26414.7688109228,FALSE
1,196704,"p","2020-01-07 01:43:00",8.88333333333333,TRUE,8.8,0.0833333333333286,95.6189079240286,0.318729693080114,1.14742689508841,2.1395672973702,-227.490178653046,26374.2944642954,FALSE
1,196704,"p","2020-01-07 01:48:00",8.96666666666667,TRUE,8.88333333333333,0.083333333333341,95.6189023724003,0.318729674574638,1.1474268284687,2.02778503914368,-140.389339470918,26333.8201176711,FALSE
1,196704,"p","2020-01-07 01:53:00",9.05,TRUE,8.96666666666667,0.0833333333333304,95.6188968260989,0.318729656087008,1.14742676191323,1.91600276812902,-53.2885002883772,26293.3457710409,FALSE
1,196704,"p","2020-01-07 01:58:00",9.13333333333333,TRUE,9.05,0.0833333333333286,95.6188912831694,0.318729637610583,1.1474266953981,1.80422048415348,33.8123388936979,26252.8714244066,FALSE
1,196704,"p","2020-01-07 02:03:00",9.21666666666667,TRUE,9.13333333333333,0.083333333333341,95.6188857481381,0.318729619160431,1.14742662897755,1.69243818704529,120.913178076139,26212.3970777798,FALSE
1,196704,"p","2020-01-07 03:03:00",10.2166666666667,TRUE,10.1333333333333,0.0833333333333997,789.407784242084,2.63135928080485,9.47289341089747,1.70348418450119,-237.758871726946,25899.1906419508,FALSE
1,196704,"p","2020-01-07 03:08:00",10.3,TRUE,10.2166666666667,0.0833333333333002,789.407861137778,2.63135953712697,9.47289433365711,1.93913738124276,-1028.08435753893,25966.5198726518,FALSE
1,196704,"p","2020-01-07 03:13:00",10.3833333333333,TRUE,10.3,0.0833333333333002,789.407941246197,2.63135980415504,9.47289529495813,2.17479060582089,-1818.40984335084,26033.8491033415,FALSE
1,196704,"p","2020-01-07 03:18:00",10.4666666666667,TRUE,10.3833333333333,0.0833333333333997,789.408024567715,2.63136008189029,9.47289629480504,2.410443859305,-2608.73532916267,26101.1783340339,FALSE
1,196704,"p","2020-01-07 03:23:00",10.55,TRUE,10.4666666666667,0.0833333333333002,789.408111102505,2.63136037034273,9.47289733323383,2.64609714276574,-3399.06081497469,26168.5075647313,FALSE
1,196704,"p","2020-01-07 03:28:00",10.6333333333333,TRUE,10.55,0.0833333333333002,789.408200850141,2.63136066950152,9.47289841020546,2.8817505430701,-4189.38630078651,26235.8367954175,FALSE
1,196704,"o","2020-01-07 03:31:00",10.6833333333333,TRUE,10.6333333333333,0.0499999999999989,473.641576571755,2.63134209206536,9.47283153143529,3.09651348125237,-4663.57821783359,26276.2338361285,FALSE
1,196704,"p","2020-01-07 03:33:00",10.7166666666667,TRUE,10.6833333333333,0.0333333333334007,69.2698952585897,0.577249127153747,2.07809685775349,3.10586680025313,-4732.52317005507,26266.7065367014,FALSE
1,196704,"p","2020-01-07 03:38:00",10.8,TRUE,10.7166666666667,0.0833333333333002,173.166588378008,0.577221961260255,2.07799906053692,3.11521741272915,-4904.87711450875,26242.8870438458,FALSE
1,196704,"p","2020-01-07 03:43:00",10.8833333333333,TRUE,10.8,0.0833333333333002,173.166583422465,0.577221944741778,2.0779990010704,3.12456803361071,-5077.23105896235,26219.0675510024,FALSE
1,196704,"p","2020-01-07 03:48:00",10.9666666666667,TRUE,10.8833333333333,0.0833333333333997,173.166578501189,0.577221928336837,2.07799894201261,3.13391866290337,-5249.58500341582,26195.2480581496,FALSE
1,196704,"o","2020-01-07 03:52:00",11.0333333333333,TRUE,10.9666666666667,0.0666666666665989,138.53298959494,0.577220789979502,2.07799484392621,3.1432691884051,-5387.46789375561,26176.1925240158,FALSE
1,196704,"p","2020-01-07 03:53:00",11.05,TRUE,11.0333333333333,0.0166666666667012,24.7704670668442,0.41284111777988,1.48622802400757,3.13618201366539,-5412.22471521158,26173.6314628172,FALSE
1,196704,"p","2020-01-07 03:58:00",11.1333333333333,TRUE,11.05,0.0833333333333002,123.850990639755,0.412836635466013,1.48621188767765,3.14559312926992,-5536.00749637424,26160.826457543,FALSE
1,196704,"p","2020-01-07 04:03:00",11.2166666666667,TRUE,11.1333333333333,0.0833333333333997,123.850988920622,0.412836629735078,1.48621186704628,3.15500381365247,-5659.79027753735,26148.0214522666,FALSE
1,196704,"p","2020-01-07 04:08:00",11.3,TRUE,11.2166666666667,0.0833333333333002,123.850987213534,0.412836624045278,1.486211846563,3.16441449932585,-5783.5730587003,26135.2164469958,FALSE
1,196704,"p","2020-01-07 04:13:00",11.3833333333333,TRUE,11.3,0.0833333333333002,123.850985518631,0.412836618395601,1.48621182622416,3.17382518629307,-5907.35583986308,26122.4114417256,FALSE
1,196704,"p","2020-01-07 04:18:00",11.4666666666667,TRUE,11.3833333333333,0.0833333333333997,123.85098383687,0.412836612789239,1.48621180604126,3.18323587455634,-6031.13862102603,26109.6064364475,FALSE
1,196704,"p","2020-01-07 04:23:00",11.55,TRUE,11.4666666666667,0.0833333333333002,123.850982167124,0.41283660722391,1.48621178600608,3.19264656411764,-6154.921402189,26096.8014311845,FALSE
1,196704,"p","2020-01-07 04:28:00",11.6333333333333,TRUE,11.55,0.0833333333333002,123.850679804615,0.412835599348881,1.48620815765597,3.20205715474451,-6278.70390539764,26083.9966744991,FALSE
1,196704,"p","2020-01-07 04:33:00",11.7166666666667,TRUE,11.6333333333333,0.0833333333333997,79.532725825266,0.265109086084009,0.954392709902433,3.19669509589545,-6351.58435556965,26116.7177435347,FALSE
1,196704,"p","2020-01-07 04:38:00",11.8,TRUE,11.7166666666667,0.0833333333333002,79.5325791999336,0.265108597333217,0.954390950399582,3.19133299002007,-6424.46452778756,26149.4390611762,FALSE
1,196704,"p","2020-01-07 04:43:00",11.8833333333333,TRUE,11.8,0.0833333333333002,79.532583162201,0.265108610540776,0.954390997946792,3.18597088731309,-6497.34470000561,26182.160378818,FALSE
1,196704,"p","2020-01-07 04:48:00",11.9666666666667,TRUE,11.8833333333333,0.0833333333333997,79.5325871292093,0.26510862376382,0.954391045549752,3.18060878777343,-6570.22487222371,26214.8816964586,FALSE
1,196704,"p","2020-01-07 04:53:00",12.05,TRUE,11.9666666666667,0.0833333333333002,79.5325910971212,0.265108636990509,0.954391093165834,3.1752466913994,-6643.1050444414,26247.6030140931,FALSE
1,196704,"p","2020-01-07 04:58:00",12.1333333333333,TRUE,12.05,0.0833333333333002,79.5325950691184,0.2651086502305,0.9543911408298,3.16988459819113,-6715.98521665917,26280.3243317334,FALSE
1,196704,"p","2020-01-07 05:03:00",12.2166666666667,TRUE,12.1333333333333,0.0833333333333997,79.5325990454358,0.265108663484575,0.95439118854447,3.16452250814762,-6788.86538887709,26313.0456493604,FALSE
1,196704,"p","2020-01-07 05:08:00",12.3,TRUE,12.2166666666667,0.0833333333333002,79.5326030237428,0.265108676745915,0.954391236285293,3.15916042126802,-6861.74556109532,26345.7669670048,FALSE
1,196704,"p","2020-01-07 05:13:00",12.3833333333333,TRUE,12.3,0.0833333333333002,79.5326070060863,0.265108690020393,0.954391284073415,3.15379833755148,-6934.62573331297,26378.488284643,FALSE
1,196704,"p","2020-01-07 05:18:00",12.4666666666667,TRUE,12.3833333333333,0.0833333333333997,79.5326109910989,0.265108703303452,0.954391331892428,3.14843625699705,-7007.50590553086,26411.2096022752,FALSE
1,196704,"p","2020-01-07 05:23:00",12.55,TRUE,12.4666666666667,0.0833333333333002,79.5326149806562,0.265108716602293,0.954391379768254,3.14307417960452,-7080.38607774875,26443.9309199156,FALSE
1,196704,"p","2020-01-07 05:28:00",12.6333333333333,TRUE,12.55,0.0833333333333002,79.5326189721887,0.265108729907401,0.954391427666644,3.13771210537262,-7153.26624996669,26476.6522375549,FALSE
1,196704,"p","2020-01-07 05:33:00",12.7166666666667,TRUE,12.6333333333333,0.0833333333333997,79.5326229678486,0.265108743225951,0.954391475613424,3.13235003430049,-7226.14642218456,26509.373555186,FALSE
1,196704,"p","2020-01-07 05:38:00",12.8,TRUE,12.7166666666667,0.0833333333333002,79.5326269660584,0.265108756553633,0.954391523593081,3.12698796638723,-7299.02659440246,26542.0948728316,FALSE
1,196704,"p","2020-01-07 05:43:00",12.8833333333333,TRUE,12.8,0.0833333333333002,79.5326309679784,0.265108769893367,0.95439157161612,3.12162970981248,-7371.90676662044,26574.8161904664,FALSE
1,196704,"p","2020-01-07 05:48:00",12.9666666666667,TRUE,12.8833333333333,0.0833333333333997,79.5326349734333,0.265108783244567,0.95439161968044,2.88500734700671,-7444.78693883839,26607.5375081071,FALSE
1,196704,"p","2020-01-07 05:53:00",13.05,TRUE,12.9666666666667,0.0833333333333002,79.5326389812557,0.265108796604291,0.954391667775448,2.64838229858666,-7517.66711105616,26640.2588257437,FALSE
1,196704,"p","2020-01-07 05:58:00",13.1333333333333,TRUE,13.05,0.0833333333333002,79.5326429912032,0.265108809970783,0.954391715894819,2.41175722587104,-7590.54728327401,26672.9801433763,FALSE
1,196704,"p","2020-01-07 06:03:00",13.2166666666667,TRUE,13.1333333333333,0.0833333333333997,79.532647008921,0.265108823362859,0.954391764106292,2.17513212779182,-7663.427455492,26705.7014610104,FALSE
1,196704,"p","2020-01-07 06:08:00",13.3,TRUE,13.2166666666667,0.0833333333333002,79.5326510256749,0.265108836752355,0.954391812308479,1.93850700327803,-7736.30762771018,26738.4227786481,FALSE
1,196704,"p","2020-01-07 06:13:00",13.3833333333333,TRUE,13.3,0.0833333333333002,79.5326550483414,0.265108850161244,0.954391860580477,1.70188185125988,-7809.18779992783,26771.144096288,FALSE
1,196704,"p","2020-01-07 07:13:00",14.3833333333333,TRUE,14.3,0.0833333333333002,617.721032616198,2.05907010872148,7.41265239139733,1.67780190228265,-10478.3244646296,27027.0341542931,FALSE
1,196704,"p","2020-01-07 07:18:00",14.4666666666667,TRUE,14.3833333333333,0.0833333333333997,617.721178155466,2.05907059384991,7.41265413785969,1.84242540173275,-11083.9815862694,27162.5341649156,FALSE
1,196704,"p","2020-01-07 07:23:00",14.55,TRUE,14.4666666666667,0.0833333333333002,617.721325234345,2.0590710841153,7.41265590281509,2.02182160153588,-11689.6387079089,27298.0341755373,FALSE
1,196704,"p","2020-01-07 07:28:00",14.6333333333333,TRUE,14.55,0.0833333333333002,617.721473851674,2.0590715795064,7.41265768622304,2.2012178997532,-12295.2958295484,27433.5341861662,FALSE
1,196704,"p","2020-01-07 07:33:00",14.7166666666667,TRUE,14.6333333333333,0.0833333333333997,617.721624006434,2.05907208001981,7.41265948807131,2.3806142467011,-12900.9529511882,27569.0341967891,FALSE
1,196704,"p","2020-01-07 07:38:00",14.8,TRUE,14.7166666666667,0.0833333333333002,617.721775699241,2.05907258566496,7.41266130839384,2.56001064289122,-13506.6100728278,27704.5342074156,FALSE
1,196704,"p","2020-01-07 07:43:00",14.8833333333333,TRUE,14.8,0.0833333333333002,617.721928930743,2.05907309643663,7.41266314717187,2.73940708883583,-14112.2671944674,27840.0342180385,FALSE
