"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
1,196707,"p","2020-01-07 10:31:00",17.6833333333333,TRUE,17.6,0.0833333333333002,293.045319982541,0.976817733275525,3.51654383979189,3.76045319760072,-20123.8897858732,22427.8483141886,FALSE
1,196707,"p","2020-01-07 10:36:00",17.7666666666667,TRUE,17.6833333333333,0.0833333333333997,370.768748851217,1.23589582950307,4.44922498621106,3.80965118250146,-20018.0724049405,22784.3758254873,FALSE
1,196707,"p","2020-01-07 10:41:00",17.85,TRUE,17.7666666666667,0.0833333333333002,417.709936064547,1.39236645354904,5.01251923277655,3.88984238585313,-19950.0192789119,23197.7507271085,FALSE
1,196707,"p","2020-01-07 10:46:00",17.9333333333333,TRUE,17.85,0.0833333333333002,436.607157902495,1.45535719300889,5.23928589483202,3.97418260516431,-19890.6490616152,23631.5921083709,FALSE
1,196707,"p","2020-01-07 10:51:00",18.0166666666667,TRUE,17.9333333333333,0.0833333333333997,443.724340098404,1.47908113366017,5.32469208117661,4.05362433904739,-19819.9832729399,24070.9743901871,FALSE
1,196707,"p","2020-01-07 10:56:00",18.1,TRUE,18.0166666666667,0.0833333333333002,449.060456226927,1.49686818742369,5.38872547472527,4.12779662436283,-19706.1996558887,24506.7794001596,FALSE
1,196707,"o","2020-01-07 10:58:00",18.1333333333333,TRUE,18.1,0.0333333333332995,184.768526948501,1.53973772457241,5.54305580846067,4.20228394984166,-19634.2132642838,24677.5862324597,FALSE
1,196707,"p","2020-01-07 11:01:00",18.1833333333333,TRUE,18.1333333333333,0.0500000000000007,290.811306646493,1.61561837025827,5.81622613292978,4.28298105899607,-19484.1867494388,24927.8648003579,FALSE
1,196707,"p","2020-01-07 11:06:00",18.2666666666667,TRUE,18.1833333333333,0.0833333333333997,514.7670312137,1.7158901040443,6.17720437455948,4.37318216926099,-19166.6343010401,25335.3771108935,FALSE
1,196707,"p","2020-01-07 11:11:00",18.35,TRUE,18.2666666666667,0.0833333333333002,534.04015785868,1.78013385952964,6.40848189430671,4.46569579312671,-18812.0722978323,25737.3935404157,FALSE
1,196707,"p","2020-01-07 11:16:00",18.4333333333333,TRUE,18.35,0.0833333333333002,541.24040176094,1.80413467253718,6.49488482113387,4.55392140304006,-18443.7215395401,26136.7355111191,FALSE
1,196707,"p","2020-01-07 11:21:00",18.5166666666667,TRUE,18.4333333333333,0.0833333333333997,542.705798511207,1.80901932836925,6.5124695821293,4.63552757716878,-18070.3469273111,26533.4207858619,FALSE
1,196707,"p","2020-01-07 11:26:00",18.6,TRUE,18.5166666666667,0.0833333333333002,539.825315169989,1.79941771723401,6.47790378204245,4.70922262536373,-17695.4471648983,26924.6825200171,FALSE
1,196707,"p","2020-01-07 11:31:00",18.6833333333333,TRUE,18.6,0.0833333333333002,529.650536702308,1.76550178900839,6.35580644043022,4.77255277209705,-17320.9223621277,27302.0691567251,FALSE
1,196707,"p","2020-01-07 11:36:00",18.7666666666667,TRUE,18.6833333333333,0.0833333333333997,502.235122132208,1.67411707377269,6.0268214655817,4.81900716815204,-16949.0657627855,27642.5847893666,FALSE
1,196707,"p","2020-01-07 11:41:00",18.85,TRUE,18.7666666666667,0.0833333333333002,435.345152403544,1.45115050801239,5.22414182884461,4.83347626317677,-16584.9679819999,27884.5786155994,FALSE
1,196707,"o","2020-01-07 11:44:00",18.9,TRUE,18.85,0.0499999999999972,212.185922098289,1.17881067832389,4.24371844196602,4.8131397865833,-16375.0874552981,27922.0120682224,FALSE
1,196707,"p","2020-01-07 11:46:00",18.9333333333333,TRUE,18.9,0.033333333333303,142.210056238164,1.18508380198578,4.26630168714879,4.79491184993548,-16241.1164795673,27872.4086847227,FALSE
1,196707,"p","2020-01-07 11:51:00",19.0166666666667,TRUE,18.9333333333333,0.0833333333333997,437.187034951746,1.45729011650466,5.24624441941678,4.80947096508004,-15920.3852081217,27572.8141949289,FALSE
1,196707,"p","2020-01-07 11:56:00",19.1,TRUE,19.0166666666667,0.0833333333333002,514.478181249276,1.7149272708316,6.17373817499376,4.85210431538984,-15609.4865306873,27160.5970825987,FALSE
1,196707,"p","2020-01-07 12:01:00",19.1833333333333,TRUE,19.1,0.0833333333333002,531.431855164639,1.77143951721617,6.3771822619782,4.89831879861979,-15302.9242823801,26724.2200617228,FALSE
1,196707,"p","2020-01-07 12:06:00",19.2666666666667,TRUE,19.1833333333333,0.0833333333333997,498.062411987521,1.66020803995708,5.97674894384549,4.9300373323029,-14999.7486846361,26326.815159679,FALSE
1,196707,"o","2020-01-07 12:09:00",19.3166666666667,TRUE,19.2666666666667,0.0499999999999972,253.690196862394,1.40938998256894,5.07380393724817,4.93414494958705,-14820.3541623863,26146.0669374322,FALSE
1,196707,"p","2020-01-07 12:11:00",19.35,TRUE,19.3166666666667,0.033333333333303,141.36057255598,1.1780047713009,4.24081717668325,4.91488584478417,-14702.3620175383,26067.1433227846,FALSE
1,196707,"p","2020-01-07 12:16:00",19.4333333333333,TRUE,19.35,0.0833333333333002,305.903177911616,1.01967725970579,3.67083813494085,4.87469379584447,-14410.9422984488,25969.598583851,FALSE
1,196707,"p","2020-01-07 12:21:00",19.5166666666667,TRUE,19.4333333333333,0.0833333333333997,289.811850823766,0.966039502745119,3.47774220988243,4.83691325718269,-14121.0589098046,25941.9581119559,FALSE
1,196707,"p","2020-01-07 12:26:00",19.6,TRUE,19.5166666666667,0.0833333333333002,290.499998092528,0.968333326975478,3.48599997711172,4.82282946942879,-13829.215327179,25947.4315408328,FALSE
1,196707,"p","2020-01-07 12:31:00",19.6833333333333,TRUE,19.6,0.0833333333333002,300.140003730541,1.0004666791022,3.60168004476792,4.86157702931753,-13529.8605195231,25983.9442932974,FALSE
1,196707,"p","2020-01-07 12:36:00",19.7666666666667,TRUE,19.6833333333333,0.0833333333333997,333.406143413991,1.11135381137908,4.0008737209647,4.93584350037174,-13209.5690735428,26081.9608912978,FALSE
1,196707,"o","2020-01-07 12:40:00",19.8333333333333,TRUE,19.7666666666667,0.0666666666665989,344.180756104539,1.43408648377037,5.16271134157333,5.02041080259712,-12915.9582843217,26264.3548005658,FALSE
1,196707,"p","2020-01-07 12:41:00",19.85,TRUE,19.8333333333333,0.0166666666667012,108.725712464719,1.81209520774156,6.52354274786962,5.13442585552073,-12833.2622699656,26335.6090172063,FALSE
1,196707,"p","2020-01-07 12:46:00",19.9333333333333,TRUE,19.85,0.0833333333333002,660.807767789788,2.20269255930017,7.92969321348061,5.30261097728155,-12375.0536076178,26815.2338691177,FALSE
1,196707,"p","2020-01-07 12:51:00",20.0166666666667,TRUE,19.9333333333333,0.0833333333333997,763.903227354807,2.54634409118066,9.16683872825039,5.44591967058777,-11878.8232451397,27399.7160702842,FALSE
1,196707,"p","2020-01-07 12:56:00",20.1,TRUE,20.0166666666667,0.0833333333333002,803.005813690293,2.67668604563538,9.63606976428736,5.54195745817428,-11368.3767526145,28023.4039401577,FALSE
1,196707,"p","2020-01-07 13:01:00",20.1833333333333,TRUE,20.1,0.0833333333333002,817.690332369446,2.72563444123257,9.81228398843725,5.63735963279214,-10852.6145147098,28661.7517341527,FALSE
1,196707,"p","2020-01-07 13:06:00",20.2666666666667,TRUE,20.1833333333333,0.0833333333333997,823.19004714513,2.74396682381492,9.8782805657337,5.77536380890313,-10334.8645130528,29305.5814438908,FALSE
1,196707,"p","2020-01-07 13:11:00",20.35,TRUE,20.2666666666667,0.0833333333333002,825.248225701661,2.75082741900663,9.90297870842387,5.95276477747624,-9816.37119333224,29951.4610989412,FALSE
1,196707,"p","2020-01-07 13:16:00",20.4333333333333,TRUE,20.35,0.0833333333333002,826.018504841747,2.75339501614025,9.91222205810491,6.10451469613995,-9297.59991044749,30598.1073290937,FALSE
1,196707,"p","2020-01-07 13:21:00",20.5166666666667,TRUE,20.4333333333333,0.0833333333333997,826.307034195934,2.75435678065092,9.91568441034332,6.24071372885014,-8778.7246872673,31245.0402082283,FALSE
1,196707,"p","2020-01-07 13:26:00",20.6,TRUE,20.5166666666667,0.0833333333333002,826.415370287578,2.75471790095969,9.91698444345488,6.37064979964522,-8259.81060895504,31892.0802411627,FALSE
1,196707,"p","2020-01-07 13:31:00",20.6833333333333,TRUE,20.6,0.0833333333333002,826.456254965494,2.75485418321941,9.91747505958987,6.49822710460115,-7740.88203774538,32539.1602375032,FALSE
1,196707,"p","2020-01-07 13:36:00",20.7666666666667,TRUE,20.6833333333333,0.0833333333333997,826.471738906173,2.75490579635172,9.91766086686619,6.62403086549395,-7221.94814635827,33186.2548911141,FALSE
1,196707,"p","2020-01-07 13:41:00",20.85,TRUE,20.7666666666667,0.0833333333333002,826.477248223794,2.75492416074707,9.91772697868947,6.74554950911142,-6703.01253163009,33833.3542576398,FALSE
1,196707,"p","2020-01-07 13:46:00",20.9333333333333,TRUE,20.85,0.0833333333333002,826.477751352223,2.75492583784184,9.91773301623062,6.85948025586977,-6184.07698422853,34480.4533321443,FALSE
1,196707,"p","2020-01-07 13:51:00",21.0166666666667,TRUE,20.9333333333333,0.0833333333333997,826.472966119455,2.75490988706266,9.91767559342556,6.96338223417161,-5665.14336538336,35127.5468036141,FALSE
1,196707,"p","2020-01-07 13:56:00",21.1,TRUE,21.0166666666667,0.0833333333333002,826.457064041969,2.75485688014099,9.91748476850758,7.06085453623274,-5146.21555757016,35774.6234887477,FALSE
1,196707,"p","2020-01-07 14:01:00",21.1833333333333,TRUE,21.1,0.0833333333333002,826.412561815026,2.75470853938452,9.91695074178426,7.15591192291748,-4627.30353358804,36421.6546110821,FALSE
1,196707,"p","2020-01-07 14:06:00",21.2666666666667,TRUE,21.1833333333333,0.0833333333333997,826.291998708814,2.75430666236052,9.91550398449788,7.2504406563166,-4108.43380869863,37068.5636414616,FALSE
1,196707,"p","2020-01-07 14:11:00",21.35,TRUE,21.2666666666667,0.0833333333333002,825.968202020103,2.75322734006811,9.91161842424518,7.34582161860001,-3589.6772304374,37715.1460902032,FALSE
1,196707,"p","2020-01-07 14:16:00",21.4333333333333,TRUE,21.35,0.0833333333333002,825.101055474954,2.75033685158427,9.90121266570339,7.4443051248576,-3071.22323217187,38360.855186474,FALSE
1,196707,"p","2020-01-07 14:21:00",21.5166666666667,TRUE,21.4333333333333,0.0833333333333997,822.781425516675,2.74260475172007,9.87337710619224,7.55115389265234,-2553.57837594819,39004.2288143704,FALSE
1,196707,"p","2020-01-07 14:26:00",21.6,TRUE,21.5166666666667,0.0833333333333002,816.581186106351,2.72193728702225,9.79897423328011,7.67823257055332,-2038.09728593517,39641.3570525865,FALSE
1,196707,"p","2020-01-07 14:31:00",21.6833333333333,TRUE,21.6,0.0833333333333002,800.02975162133,2.66676583873883,9.60035701945978,7.82702808659482,-1528.40250371525,40261.7839731378,FALSE
1,196707,"p","2020-01-07 14:36:00",21.7666666666667,TRUE,21.6833333333333,0.0833333333333997,756.003104249174,2.52001034749524,9.07203725098287,7.96052074114577,-1034.18175861331,40837.5473848298,FALSE
1,196707,"p","2020-01-07 14:41:00",21.85,TRUE,21.7666666666667,0.0833333333333002,640.426669198739,2.13475556399665,7.68512003038792,8.02826728589496,-581.344389523323,41293.8638308401,FALSE
1,196707,"p","2020-01-07 14:46:00",21.9333333333333,TRUE,21.85,0.0833333333333002,366.842173762825,1.22280724587657,4.40210608515565,7.97905528339946,-239.191164738334,41430.7069409552,FALSE
1,196707,"p","2020-01-07 14:51:00",22.0166666666667,TRUE,21.9333333333333,0.0833333333333997,466.261901307009,1.55420633768879,5.59514281567965,7.95733196544672,-99.0311593312428,40984.5266405173,FALSE
1,196707,"p","2020-01-07 14:56:00",22.1,TRUE,22.0166666666667,0.0833333333333002,764.0316006076,2.54677200202635,9.16837920729485,8.04598836165365,-69.5552984406837,40218.8730245153,FALSE
1,196707,"p","2020-01-07 15:01:00",22.1833333333333,TRUE,22.1,0.0833333333333002,882.652645072985,2.94217548357779,10.59183174088,8.19926691175453,-81.4628142065966,39333.7725048401,FALSE
1,196707,"p","2020-01-07 15:06:00",22.2666666666667,TRUE,22.1833333333333,0.0833333333333997,927.508025094885,3.09169341698049,11.1300963011298,8.39063577632249,-108.844368842491,38404.0086449488,FALSE
1,196707,"p","2020-01-07 15:11:00",22.35,TRUE,22.2666666666667,0.0833333333333002,944.336535111181,3.14778845037186,11.3320384213387,8.6034468953891,-142.012235968629,37457.5439194309,FALSE
1,196707,"p","2020-01-07 15:16:00",22.4333333333333,TRUE,22.35,0.0833333333333002,950.634949880633,3.16878316627004,11.4076193985721,8.82372126174159,-177.343881870063,36504.8350133955,FALSE
1,196707,"p","2020-01-07 15:21:00",22.5166666666667,TRUE,22.4333333333333,0.0833333333333997,952.987622974364,3.17662540991202,11.4358514756833,9.04455047003525,-213.484703413665,35549.7938726,FALSE
1,196707,"p","2020-01-07 15:26:00",22.6,TRUE,22.5166666666667,0.0833333333333002,953.859289531899,3.1795309651076,11.4463114743873,9.26245689863578,-249.928194804812,34593.8880264235,FALSE
1,196707,"p","2020-01-07 15:31:00",22.6833333333333,TRUE,22.6,0.0833333333333002,954.164603782718,3.18054867927699,11.4499752453972,9.46937638542558,-286.485073097146,33637.6787217829,FALSE
1,196707,"p","2020-01-07 15:36:00",22.7666666666667,TRUE,22.6833333333333,0.0833333333333997,954.224928317391,3.18074976105544,11.4506991397996,9.64404271315408,-323.084892997299,32681.4091590579,FALSE
1,196707,"p","2020-01-07 15:41:00",22.85,TRUE,22.7666666666667,0.0833333333333002,954.104894230809,3.18034964743729,11.4492587307743,9.78086815712366,-359.702214883439,31725.2593839637,FALSE
1,196707,"p","2020-01-07 15:46:00",22.9333333333333,TRUE,22.85,0.0833333333333002,953.680104713172,3.17893368237851,11.4441612565626,9.87849226943149,-396.329942338089,30769.5349879112,FALSE
1,196707,"p","2020-01-07 15:51:00",23.0166666666667,TRUE,22.9333333333333,0.0833333333333997,952.506753759831,3.17502251253024,11.4300810451089,9.94136011156645,-432.97188467974,29814.9873910848,FALSE
1,196707,"p","2020-01-07 15:56:00",23.1,TRUE,23.0166666666667,0.0833333333333002,949.356485005974,3.16452161668784,11.3922778200762,9.99014366867169,-469.646749582462,28863.6013993843,FALSE
1,196707,"p","2020-01-07 16:01:00",23.1833333333333,TRUE,23.1,0.0833333333333002,940.92899931429,3.13642999771555,11.291147991776,10.03122322432,-506.40775100636,27920.6755149528,FALSE
1,196707,"p","2020-01-07 16:06:00",23.2666666666667,TRUE,23.1833333333333,0.0833333333333997,918.393349282239,3.06131116427169,11.0207201913781,10.0629576583657,-543.398386348415,27000.3756493302,FALSE
1,196707,"p","2020-01-07 16:11:00",23.35,TRUE,23.2666666666667,0.0833333333333002,858.135616503364,2.86045205501235,10.2976273980445,10.0739201219662,-581.002858534146,26140.5846293722,FALSE
1,196707,"p","2020-01-07 16:16:00",23.4333333333333,TRUE,23.35,0.0833333333333002,697.053003885345,2.32351001295208,8.36463604662747,10.0309316216474,-620.248882695128,25442.6193719561,FALSE
1,196707,"o","2020-01-07 16:20:00",23.5,TRUE,23.4333333333333,0.0666666666666984,272.428182244423,1.13511742601789,4.0864227336644,9.86900768618412,-654.560162885712,25171.5599529911,FALSE
1,196707,"p","2020-01-07 16:21:00",23.5166666666667,TRUE,23.5,0.0166666666667012,9.93507059445822,0.165584509907293,0.596104235666256,9.61009434707888,-663.862066698526,25175.1766599654,FALSE
1,196707,"p","2020-01-07 16:26:00",23.6,TRUE,23.5166666666667,0.0833333333333002,363.983718536955,1.21327906179033,4.36780462244519,9.45593683493597,-713.856237303245,25536.7838623887,FALSE
1,196707,"p","2020-01-07 16:31:00",23.6833333333333,TRUE,23.6,0.0833333333333002,653.86844910606,2.17956149702107,7.84642138927584,9.39840240500291,-766.81254837896,26190.4046001682,FALSE
1,196707,"p","2020-01-07 16:36:00",23.7666666666667,TRUE,23.6833333333333,0.0833333333333997,762.510910067604,2.54170303355666,9.15013092080396,9.37708029228387,-820.87638872278,26953.2077645508,FALSE
1,196707,"p","2020-01-07 16:41:00",23.85,TRUE,23.7666666666667,0.0833333333333002,803.151626323185,2.67717208774501,9.63781951588205,9.36930491727418,-875.354358222837,27756.8367338177,FALSE
1,196707,"p","2020-01-07 16:46:00",23.9333333333333,TRUE,23.85,0.0833333333333002,818.351016061559,2.72783672020628,9.82021219274262,9.36659760058854,-929.98718111349,28575.7318628329,FALSE
1,196707,"p","2020-01-07 16:51:00",24.0166666666667,TRUE,23.9333333333333,0.0833333333333997,824.035121604112,2.74678373867819,9.88842145924148,9.36579028644226,-984.677895988089,29400.335202741,FALSE
1,196707,"p","2020-01-07 16:56:00",24.1,TRUE,24.0166666666667,0.0833333333333002,826.159954324704,2.75386651441677,9.91391945190039,9.36570608394549,-1039.39021951743,30227.0717273681,FALSE
1,196707,"p","2020-01-07 17:01:00",24.1833333333333,TRUE,24.1,0.0833333333333002,826.951414709808,2.75650471570046,9.92341697652164,9.36592588927948,-1094.11051631444,31054.6021925983,FALSE
1,196707,"p","2020-01-07 17:06:00",24.2666666666667,TRUE,24.1833333333333,0.0833333333333997,827.237957638539,2.75745985879293,9.92685549165456,9.36634914115197,-1148.83350761514,31882.4194673257,FALSE
1,196707,"p","2020-01-07 17:11:00",24.35,TRUE,24.2666666666667,0.0833333333333002,827.318848944844,2.75772949648391,9.92782618734207,9.36708840564193,-1203.55673868776,32710.3170171926,FALSE
1,196707,"p","2020-01-07 17:16:00",24.4333333333333,TRUE,24.35,0.0833333333333002,827.277814572743,2.75759271524357,9.92733377487687,9.36858720199428,-1258.27800609931,33538.1724415719,FALSE
1,196707,"p","2020-01-07 17:21:00",24.5166666666667,TRUE,24.4333333333333,0.0833333333333997,827.070790511469,2.75690263503604,9.92484948612973,9.37208373679566,-1312.9930483646,34365.8191892777,FALSE
1,196707,"p","2020-01-07 17:26:00",24.6,TRUE,24.5166666666667,0.0833333333333002,826.479739289656,2.75493246429995,9.91775687147982,9.38090039935177,-1367.69107958567,35192.8720004658,FALSE
1,196707,"p","2020-01-07 17:31:00",24.6833333333333,TRUE,24.6,0.0833333333333002,824.884125677915,2.74961375226081,9.89860950813891,9.40386073982833,-1422.34348484384,36018.3231191516,FALSE
1,196707,"p","2020-01-07 17:36:00",24.7666666666667,TRUE,24.6833333333333,0.0833333333333997,820.610525720714,2.73536841906687,9.84732630864073,9.46392202533535,-1476.87382839075,36839.4860463595,FALSE
1,196707,"p","2020-01-07 17:41:00",24.85,TRUE,24.7666666666667,0.0833333333333002,809.178657588062,2.69726219196128,9.71014389106061,9.61136751994382,-1531.0777362501,37649.1796415849,FALSE
1,196707,"p","2020-01-07 17:46:00",24.9333333333333,TRUE,24.85,0.0833333333333002,778.605503611016,2.59535167870442,9.34326604333591,9.71548205404538,-1584.40865992105,38428.2004470047,FALSE
1,196707,"p","2020-01-07 17:51:00",25.0166666666667,TRUE,24.9333333333333,0.0833333333333997,696.848345671257,2.32282781890234,8.36218014804842,9.69308763573298,-1635.40486317161,39125.1893672406,FALSE
1,196707,"o","2020-01-07 17:55:00",25.0833333333333,TRUE,25.0166666666667,0.0666666666665989,412.387845000975,1.71828268750581,6.18581767502092,9.57069835612579,-1672.05665799444,39537.137351047,FALSE
1,196707,"p","2020-01-07 17:56:00",25.1,TRUE,25.0833333333333,0.0166666666667012,67.1018417233009,1.11836402871936,4.0261105033897,9.37336541729967,-1680.18974873897,39603.9399753707,FALSE
1,196707,"p","2020-01-07 18:01:00",25.1833333333333,TRUE,25.1,0.0833333333333002,163.33463198756,0.544448773292084,1.9600155838515,9.1130314495917,-1715.8968432873,39763.8183929618,FALSE
1,196707,"p","2020-01-07 18:06:00",25.2666666666667,TRUE,25.1833333333333,0.0833333333333997,33.4916981083225,0.11163899369432,0.401900377299551,8.80731703233412,-1747.37898480853,39775.6847594534,FALSE
1,196707,"p","2020-01-07 18:11:00",25.35,TRUE,25.2666666666667,0.0833333333333002,52.5359756918561,0.175119918972923,0.630431708302524,8.50716648324022,-1777.25104561008,39732.2456680623,FALSE
1,196707,"p","2020-01-07 18:16:00",25.4333333333333,TRUE,25.35,0.0833333333333002,70.1396127687058,0.233798709229112,0.841675353224804,8.21259325765237,-1806.43979078041,39668.2215883233,FALSE
1,196707,"p","2020-01-07 18:21:00",25.5166666666667,TRUE,25.4333333333333,0.0833333333333997,76.780296543899,0.255934321812793,0.921363558526054,7.92013182190595,-1835.15569595619,39596.7540852748,FALSE
1,196707,"p","2020-01-07 18:26:00",25.6,TRUE,25.5166666666667,0.0833333333333002,78.460668311395,0.261535561038087,0.941528019737114,7.62821040190421,-1863.11363245951,39523.1826498039,FALSE
1,196707,"p","2020-01-07 18:31:00",25.6833333333333,TRUE,25.6,0.0833333333333002,76.8632232423165,0.256210744141157,0.922358678908165,7.3357965115746,-1889.23400557533,39450.6416099548,FALSE
1,196707,"p","2020-01-07 18:36:00",25.7666666666667,TRUE,25.6833333333333,0.0833333333333997,70.3656337887567,0.234552112629002,0.844387605464408,7.04135835459965,-1910.5110279183,39383.3455395444,FALSE
1,196707,"p","2020-01-07 18:41:00",25.85,TRUE,25.7666666666667,0.0833333333333002,52.8456958144686,0.176152319381632,0.634148349773876,6.74147133528479,-1918.86123862623,39331.0078601964,FALSE
1,196707,"o","2020-01-07 18:44:00",25.9,TRUE,25.85,0.0499999999999972,17.4174339585449,0.0967635219919215,0.348348679170917,6.4346955258152,-1909.73424344993,39316.1040039351,FALSE
1,196707,"p","2020-01-07 18:46:00",25.9333333333333,TRUE,25.9,0.033333333333303,15.865571505084,0.13221309587582,0.475967145152952,6.13427383563122,-1893.86358874556,39317.6042831597,FALSE
1,196707,"p","2020-01-07 18:51:00",26.0166666666667,TRUE,25.9333333333333,0.0833333333333997,69.8154010880879,0.232718003626775,0.837784813056388,5.85141451956673,-1830.93522749964,39348.5461800221,FALSE
1,196707,"p","2020-01-07 18:56:00",26.1,TRUE,26.0166666666667,0.0833333333333002,92.4904343209824,0.308301447736731,1.10988521185223,5.59619945883917,-1752.27619325856,39397.9436118572,FALSE
1,196707,"p","2020-01-07 19:01:00",26.1833333333333,TRUE,26.1,0.0833333333333002,101.234044908666,0.337446816362354,1.21480853890447,5.3975931391802,-1667.74052341604,39454.4088826981,FALSE
1,196707,"p","2020-01-07 19:06:00",26.2666666666667,TRUE,26.1833333333333,0.0833333333333997,104.762751317649,0.349209171058552,1.25715301581079,5.31900231368426,-1581.02105484707,39513.9643120246,FALSE
1,196707,"p","2020-01-07 19:11:00",26.35,TRUE,26.2666666666667,0.0833333333333002,106.742058505136,0.355806861683929,1.28090470206214,5.33802454886193,-1493.52143895483,39575.871405986,FALSE
1,196707,"p","2020-01-07 19:16:00",26.4333333333333,TRUE,26.35,0.0833333333333002,109.298404249846,0.3643280141663,1.31158085099868,5.25312944409952,-1405.82759671989,39641.856502477,FALSE
1,196707,"p","2020-01-07 19:21:00",26.5166666666667,TRUE,26.4333333333333,0.0833333333333997,115.48584654348,0.384952821811292,1.38583015852065,5.07366857657855,-1318.32186426267,39717.9201635881,FALSE
1,196707,"p","2020-01-07 19:26:00",26.6,TRUE,26.5166666666667,0.0833333333333002,133.941578302432,0.446471927674952,1.60729893962983,4.86414546599037,-1231.58369420599,39820.6269379973,FALSE
1,196707,"p","2020-01-07 19:31:00",26.6833333333333,TRUE,26.6,0.0833333333333002,192.706637477444,0.642355458258403,2.31247964973025,4.66066380304171,-1146.99684079708,39994.470085246,FALSE
1,196707,"p","2020-01-07 19:36:00",26.7666666666667,TRUE,26.6833333333333,0.0833333333333997,371.387889957739,1.23795963319148,4.45665467948932,4.51167609434023,-1068.1990312777,40358.5233168463,FALSE
1,196707,"o","2020-01-07 19:40:00",26.8333333333333,TRUE,26.7666666666667,0.0666666666665989,629.353660426,2.62230691844433,9.44030490639959,4.49922841231685,-1015.44377459905,40987.478331688,FALSE
1,196707,"p","2020-01-07 19:41:00",26.85,TRUE,26.8333333333333,0.0166666666667012,239.498049227103,3.99163415377676,14.3698829535963,4.62300517625285,-1005.12485963955,41227.4408472961,FALSE
1,196707,"p","2020-01-07 19:46:00",26.9333333333333,TRUE,26.85,0.0833333333333002,1333.98894958986,4.44662983196798,16.0078673950847,4.7920176878796,-1036.90128245168,42564.8696126759,FALSE
1,196707,"o","2020-01-07 19:47:00",26.95,TRUE,26.9333333333333,0.0166666666666977,204.568644337463,3.40947740561804,12.2741186602249,4.85721944256211,-1076.13030925278,42766.2522719741,FALSE
1,196707,"p","2020-01-07 19:51:00",27.0166666666667,TRUE,26.95,0.066666666666702,462.803296485534,1.92834706868871,6.94204944727934,4.77428119978259,-1380.40040256921,43117.2355459747,FALSE
1,196707,"p","2020-01-07 19:56:00",27.1,TRUE,27.0166666666667,0.0833333333333002,579.412578118485,1.93137526039572,6.95295093742459,4.6916594542978,-1946.05952293026,42979.745420276,FALSE
1,196707,"p","2020-01-07 20:01:00",27.1833333333333,TRUE,27.1,0.0833333333333002,756.109125629131,2.52036375209811,9.07330950755318,4.66800556600401,-2594.17621059231,42584.0959874605,FALSE
1,196707,"p","2020-01-07 20:06:00",27.2666666666667,TRUE,27.1833333333333,0.0833333333333997,830.460334029989,2.76820111343109,9.96552400835194,4.66933243091712,-3270.26091815492,42095.9505015414,FALSE
