"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
7,196716,"p","2020-01-17 07:33:00",254.716666666667,TRUE,254.633333333333,0.0833333333339965,715.016702894016,2.38338900962775,8.5802004346599,4.90610322079714,-18129.0291864379,26999.0272916177,FALSE
7,196716,"p","2020-01-17 07:38:00",254.8,TRUE,254.716666666667,0.0833333333330017,715.015975739229,2.38338658580691,8.58019170890489,4.8853229218656,-18194.5571305797,26284.9368287226,FALSE
7,196716,"p","2020-01-17 07:43:00",254.883333333333,TRUE,254.8,0.0833333333330017,715.0152509207,2.38338416974515,8.58018301108254,5.00597319936499,-18260.0850747215,25570.8463658214,FALSE
7,196716,"p","2020-01-17 07:48:00",254.966666666667,TRUE,254.883333333333,0.0833333333339965,715.014528440359,2.3833817614489,8.58017434121602,5.12662328466154,-18325.6130188632,24856.7559029303,FALSE
7,196716,"p","2020-01-17 07:53:00",255.05,TRUE,254.966666666667,0.0833333333330017,715.013808297449,2.38337936100098,8.58016569960353,5.24727319061571,-18391.1409630052,24142.6654400352,FALSE
7,196716,"p","2020-01-17 07:58:00",255.133333333333,TRUE,255.05,0.0833333333330017,398.991900124364,1.32997300041984,4.78790280151142,5.2625825211194,-18741.1260860748,23947.4873710035,FALSE
7,196716,"p","2020-01-17 08:03:00",255.216666666667,TRUE,255.133333333333,0.0833333333339965,398.991806754783,1.32997268917203,4.7879016810193,5.27789188101394,-19091.1112091446,23752.3093019786,FALSE
7,196716,"p","2020-01-17 08:08:00",255.3,TRUE,255.216666666667,0.0833333333330017,398.99171380013,1.32997237933906,4.78790056562061,5.29320127034556,-19441.0963322147,23557.1312329485,FALSE
7,196716,"p","2020-01-17 08:13:00",255.383333333333,TRUE,255.3,0.0833333333330017,398.991621256599,1.32997207086062,4.78789945509824,5.19280097009548,-19791.0814552844,23361.9531639176,FALSE
7,196716,"p","2020-01-17 08:18:00",255.466666666667,TRUE,255.383333333333,0.0833333333339965,398.99152912665,1.32997176374492,4.7878983494817,5.09240052636138,-20141.0665783542,23166.7750948863,FALSE
7,196716,"p","2020-01-17 08:23:00",255.55,TRUE,255.466666666667,0.0833333333330017,398.991437409731,1.32997145803773,4.78789724893582,5.21599495938687,-20491.0517014238,22971.5970258584,FALSE
7,196716,"p","2020-01-17 08:28:00",255.633333333333,TRUE,255.55,0.0833333333330017,398.991346104889,1.32997115368826,4.78789615327772,5.33958936171886,-20841.0368244937,22776.4189568281,FALSE
7,196716,"p","2020-01-17 08:33:00",255.716666666667,TRUE,255.633333333333,0.0833333333339965,398.991255214139,1.32997085070321,4.78789506253157,5.46318373346613,-21191.0219475635,22581.2408878029,FALSE
7,196716,"p","2020-01-17 08:38:00",255.8,TRUE,255.716666666667,0.0833333333330017,398.991164734671,1.32997054912086,4.7878939768351,5.58677807476908,-21541.0070706334,22386.0628187753,FALSE
7,196716,"p","2020-01-17 08:43:00",255.883333333333,TRUE,255.8,0.0833333333330017,398.991074669159,1.32997024890249,4.78789289604896,5.71037238576242,-21890.9921937029,22190.8847497436,FALSE
8,196716,"p","2020-01-18 06:33:00",277.716666666667,TRUE,277.633333333333,0.0833333333339965,174.678526658751,0.582261755524538,2.09614231988834,1.2407563831546,-22703.6313041849,24032.416131183,TRUE
8,196716,"p","2020-01-18 06:38:00",277.8,TRUE,277.716666666667,0.0833333333330302,174.67856564396,0.582261885481983,2.09614278773514,1.29107323048286,-22797.6978959037,24180.3136527766,FALSE
8,196716,"p","2020-01-18 06:43:00",277.883333333333,TRUE,277.8,0.0833333333329733,174.678604667078,0.582262015559443,2.09614325601399,1.33579934301237,-22891.7644876228,24328.211174384,FALSE
8,196716,"p","2020-01-18 06:48:00",277.966666666667,TRUE,277.883333333333,0.0833333333339965,174.678643722835,0.582262145738149,2.09614372465734,1.37581746836211,-22985.8310793418,24476.1086959756,FALSE
8,196716,"p","2020-01-18 06:53:00",278.05,TRUE,277.966666666667,0.0833333333330302,174.678682816234,0.58226227605623,2.09614419380243,1.41183380463412,-23079.8976710607,24624.0062175765,FALSE
8,196716,"p","2020-01-18 06:58:00",278.133333333333,TRUE,278.05,0.0833333333329733,174.678721941105,0.582262406472864,2.09614466330231,1.44442003599927,-23173.9642627794,24771.903739174,FALSE
8,196716,"p","2020-01-18 07:03:00",278.216666666667,TRUE,278.133333333333,0.0833333333339965,174.678761098961,0.582262536991902,2.09614513317085,1.47404390405253,-23268.0308544984,24919.8012607782,FALSE
8,196716,"p","2020-01-18 07:08:00",278.3,TRUE,278.216666666667,0.0833333333330302,174.678800291812,0.58226266764149,2.09614560350936,1.50109180402891,-23362.0974462172,25067.6987823661,FALSE
8,196716,"p","2020-01-18 07:13:00",278.383333333333,TRUE,278.3,0.0833333333329733,174.678839522167,0.58226279840974,2.09614607427506,1.52588573195583,-23456.1640379363,25215.5963039699,FALSE
8,196716,"p","2020-01-18 07:18:00",278.466666666667,TRUE,278.383333333333,0.0833333333339965,174.678878785055,0.582262929278883,2.09614654540398,1.54869616449376,-23550.2306296552,25363.493825574,FALSE
8,196716,"p","2020-01-18 07:23:00",278.55,TRUE,278.466666666667,0.0833333333330302,174.678918079293,0.582263060266428,2.09614701695914,1.56975196651166,-23644.2972213739,25511.3913471675,FALSE
8,196716,"p","2020-01-18 07:28:00",278.633333333333,TRUE,278.55,0.0833333333329733,174.678957409986,0.582263191369135,2.09614748892889,1.58924809697156,-23738.3638130929,25659.288868768,FALSE
8,196716,"o","2020-01-18 07:32:00",278.7,TRUE,278.633333333333,0.0666666666670039,139.743194270905,0.582263309459157,2.09614791405296,1.60735166186732,-23813.617086468,25777.6068860476,FALSE
8,196716,"p","2020-01-18 07:33:00",278.716666666667,TRUE,278.7,0.0166666666669926,110.450765914963,1.84084609854673,6.62704595476821,1.78044456851908,-23883.4828675699,25863.6706807494,FALSE
8,196716,"p","2020-01-18 07:38:00",278.8,TRUE,278.716666666667,0.0833333333330302,552.254051160202,1.84084683720737,6.62704861394653,1.94199803669999,-24232.8117730802,26293.9896542491,FALSE
8,196716,"p","2020-01-18 07:43:00",278.883333333333,TRUE,278.8,0.0833333333329733,552.254421274673,1.84084807092353,6.62705305532471,2.0931288437524,-24582.1406785899,26724.3086277363,FALSE
8,196716,"o","2020-01-18 07:46:00",278.933333333333,TRUE,278.883333333333,0.0500000000000114,331.352830871692,1.84084906039787,6.62705661743234,2.2348140866799,-24791.7380218962,26982.5000118496,FALSE
8,196716,"p","2020-01-18 07:48:00",278.966666666667,TRUE,278.933333333333,0.0333333333339851,307.104341115962,2.55920284258297,9.21313023329871,2.44627821233501,-24500.7862876325,27085.1107313066,FALSE
8,196716,"p","2020-01-18 07:53:00",279.05,TRUE,278.966666666667,0.0833333333330302,767.760989284681,2.55920329762491,9.21313187144969,2.64530331995603,-23773.4069519724,27341.6375299432,FALSE
8,196716,"p","2020-01-18 07:58:00",279.133333333333,TRUE,279.05,0.0833333333329733,767.76118663518,2.55920395546165,9.21313423966196,2.83295563194763,-23046.0276163124,27598.1643285765,FALSE
8,196716,"p","2020-01-18 08:03:00",279.216666666667,TRUE,279.133333333333,0.0833333333339965,767.761386935981,2.55920462309957,9.21313664315845,3.01018288225904,-22318.6482806526,27854.6911272248,FALSE
8,196716,"p","2020-01-18 08:08:00",279.3,TRUE,279.216666666667,0.0833333333330302,767.761590186512,2.55920530063102,9.21313908227167,3.23322202904371,-21591.2689449922,28111.2179258635,FALSE
8,196716,"o","2020-01-18 08:10:00",279.333333333333,TRUE,279.3,0.033333333332962,307.104693644492,2.55920578039928,9.2131408094374,3.45626122041727,-21300.3172107285,28213.8286453175,FALSE
8,196716,"p","2020-01-18 08:13:00",279.383333333333,TRUE,279.333333333333,0.0500000000000114,419.005281942441,2.32780712190192,8.38010563884692,3.65616054255076,-21655.5184372492,27988.228066299,FALSE
8,196716,"p","2020-01-18 08:18:00",279.466666666667,TRUE,279.383333333333,0.0833333333339965,698.341880186131,2.32780626726858,8.38010256216688,3.85605977582978,-22247.5204814501,27612.2271012662,FALSE
8,196716,"p","2020-01-18 08:23:00",279.55,TRUE,279.466666666667,0.0833333333330302,698.341561619436,2.32780520540659,8.38009873946372,4.05595889952721,-22839.5225256516,27236.2261362373,FALSE
8,196716,"p","2020-01-18 08:28:00",279.633333333333,TRUE,279.55,0.0833333333329733,147.498274860096,0.491660916202443,1.7699792983288,4.07224359090939,-22713.00894747,27313.2790325777,FALSE
8,196716,"p","2020-01-18 08:33:00",279.716666666667,TRUE,279.633333333333,0.0833333333339965,147.498288461258,0.491660961533613,1.76997946152101,4.08852828342529,-22586.4953692882,27390.3319288969,FALSE
8,196716,"p","2020-01-18 08:38:00",279.8,TRUE,279.716666666667,0.0833333333330302,147.498302081397,0.491661006939779,1.76997962498321,4.10481297708196,-22459.9817911065,27467.3848252251,FALSE
8,196716,"p","2020-01-18 08:43:00",279.883333333333,TRUE,279.8,0.0833333333329733,147.498315724124,0.49166105241587,1.76997978869713,4.12109767188359,-22333.4682129249,27544.4377215535,FALSE
8,196716,"p","2020-01-18 08:48:00",279.966666666667,TRUE,279.883333333333,0.0833333333339965,147.498329387053,0.49166109795293,1.76997995263055,4.13738236783507,-22206.9546347435,27621.4906178858,FALSE
8,196716,"p","2020-01-18 08:53:00",280.05,TRUE,279.966666666667,0.0833333333330302,147.498343072575,0.491661143577037,1.76998011687733,4.15366706494164,-22080.4410565616,27698.543514219,FALSE
8,196716,"p","2020-01-18 08:58:00",280.133333333333,TRUE,280.05,0.0833333333329733,147.498356774095,0.491661189249109,1.76998028129679,4.16995176320755,-21953.9274783801,27775.5964105471,FALSE
8,196716,"p","2020-01-18 09:03:00",280.216666666667,TRUE,280.133333333333,0.0833333333339965,147.498370501622,0.491661235001495,1.76998044600538,4.18623646263737,-21827.4139001984,27852.6493068671,FALSE
8,196716,"p","2020-01-18 09:08:00",280.3,TRUE,280.216666666667,0.0833333333330302,147.49838424791,0.491661280828154,1.76998061098135,4.20252116323765,-21700.9003220168,27929.7022032049,FALSE
8,196716,"p","2020-01-18 09:13:00",280.383333333333,TRUE,280.3,0.0833333333329733,147.498398016,0.491661326722124,1.76998077619965,4.21880586501245,-21574.3867438352,28006.7550995327,FALSE
8,196716,"o","2020-01-18 09:14:00",280.4,TRUE,280.383333333333,0.0166666666669926,29.4996812564755,0.491661354264977,1.76998087535392,4.20974582488649,-21549.084028199,28022.1656787975,FALSE
8,196716,"p","2020-01-18 09:18:00",280.466666666667,TRUE,280.4,0.0666666666670039,489.53186917479,2.03971612155131,7.34297803758471,4.35549124849343,-21265.8130806944,28423.5298919068,FALSE
8,196716,"p","2020-01-18 09:23:00",280.55,TRUE,280.466666666667,0.0833333333330302,611.915208895541,2.03971736299256,7.3429825067732,4.50123678323674,-20911.7243963136,28925.2351582889,FALSE
8,196716,"p","2020-01-18 09:28:00",280.633333333333,TRUE,280.55,0.0833333333329733,611.91562407791,2.03971874693518,7.34298748896664,4.64698244335644,-20557.6357119331,29426.9404246835,FALSE
8,196716,"p","2020-01-18 09:33:00",280.716666666667,TRUE,280.633333333333,0.0833333333339965,611.916040731651,2.03972013575594,7.34299248872138,4.79272822932641,-20203.5470275526,29928.6456910626,FALSE
8,196716,"o","2020-01-18 09:37:00",280.783333333333,TRUE,280.716666666667,0.0666666666660376,489.533133571732,2.03972138990146,7.34299700364526,4.93847412766927,-19920.2760800478,30330.0099041783,FALSE
8,196716,"p","2020-01-18 09:38:00",280.8,TRUE,280.783333333333,0.0166666666669926,91.245367829068,1.52075613045473,5.47472206963702,5.03232348701555,-19978.5389291077,30259.3537276354,FALSE
8,196716,"p","2020-01-18 09:43:00",280.883333333333,TRUE,280.8,0.0833333333329733,456.226708704772,1.52075569568914,5.47472050448092,5.12617278982032,-20269.853174407,29906.0728449216,FALSE
8,196716,"p","2020-01-18 09:48:00",280.966666666667,TRUE,280.883333333333,0.0833333333339965,456.226491754688,1.52075497250352,5.47471790101268,5.2200220072297,-20561.1674197061,29552.7919622033,FALSE
8,196716,"p","2020-01-18 09:53:00",281.05,TRUE,280.966666666667,0.0833333333330302,456.226275416341,1.52075425139334,5.47471530501601,5.31387113944114,-20852.4816650057,29199.5110794855,FALSE
8,196716,"p","2020-01-18 09:58:00",281.133333333333,TRUE,281.05,0.0833333333329733,456.226059687046,1.52075353229672,5.47471271626821,5.40772018664417,-21143.7959103048,28846.2301967785,FALSE
8,196716,"p","2020-01-18 10:03:00",281.216666666667,TRUE,281.133333333333,0.0833333333339965,456.225844572924,1.52075281523098,5.47471013483151,5.50156914903036,-21435.1101556043,28492.9493140581,FALSE
8,196716,"o","2020-01-18 10:05:00",281.25,TRUE,281.216666666667,0.0333333333330188,182.490277732702,1.52075231445353,5.47470833203271,5.59541804952979,-21551.6358537238,28351.636960973,FALSE
8,196716,"p","2020-01-18 10:08:00",281.3,TRUE,281.25,0.0500000000000114,70.9053101143252,0.393918389523939,1.41810620228618,5.45072527862752,-21604.7646972412,28304.2578166118,FALSE
8,196716,"p","2020-01-18 10:13:00",281.383333333333,TRUE,281.3,0.0833333333329733,118.175507245782,0.393918357487642,1.41810608695551,5.30603243065554,-21693.3127697701,28225.2925760127,FALSE
8,196716,"p","2020-01-18 10:18:00",281.466666666667,TRUE,281.383333333333,0.0833333333339965,118.175495238351,0.393918317458034,1.41810594284892,5.16133945530899,-21781.8608422986,28146.3273354165,FALSE
8,196716,"p","2020-01-18 10:23:00",281.55,TRUE,281.466666666667,0.0833333333330302,118.175483249044,0.393918277498247,1.41810579899369,5.01664637701903,-21870.4089148274,28067.362094824,FALSE
8,196716,"p","2020-01-18 10:28:00",281.633333333333,TRUE,281.55,0.0833333333329733,118.175471268742,0.393918237564176,1.41810565523103,4.80011791651715,-21958.9569873562,27988.3968542256,FALSE
8,196716,"p","2020-01-18 10:33:00",281.716666666667,TRUE,281.633333333333,0.0833333333339965,118.175459294787,0.393918197646155,1.41810551152616,4.58358940651927,-22047.5050598849,27909.431613625,FALSE
8,196716,"p","2020-01-18 10:38:00",281.8,TRUE,281.716666666667,0.0833333333330302,118.175447335747,0.393918157787256,1.41810536803412,4.36706082675183,-22136.0531324138,27830.4663730337,FALSE
8,196716,"p","2020-01-18 10:43:00",281.883333333333,TRUE,281.8,0.0833333333329733,118.175435385733,0.393918117954145,1.41810522463492,4.15053217623729,-22224.6012049425,27751.5011324328,FALSE
8,196716,"p","2020-01-18 10:48:00",281.966666666667,TRUE,281.883333333333,0.0833333333339965,118.175423445035,0.393918078146983,1.41810508132914,3.93400345398889,-22313.1492774712,27672.5358918354,FALSE
8,196716,"p","2020-01-18 10:53:00",282.05,TRUE,281.966666666667,0.0833333333330302,118.17541151848,0.393918038396365,1.41810493822691,3.7174746797886,-22401.6973500002,27593.5706512393,FALSE
8,196716,"p","2020-01-18 10:58:00",282.133333333333,TRUE,282.05,0.0833333333329733,118.175399601483,0.393917998673313,1.41810479522393,3.52408576746574,-22490.2454225287,27514.6054106356,FALSE
8,196716,"p","2020-01-18 11:03:00",282.216666666667,TRUE,282.133333333333,0.0833333333339965,118.175387689713,0.393917958962574,1.41810465226527,3.33069693663514,-22578.7934950577,27435.6401700435,FALSE
8,196716,"p","2020-01-18 11:08:00",282.3,TRUE,282.216666666667,0.0833333333330302,118.175375797805,0.393917919327451,1.41810450957882,3.13730820802722,-22667.3415675863,27356.6749294494,FALSE
8,196716,"p","2020-01-18 11:13:00",282.383333333333,TRUE,282.3,0.0833333333329733,118.17536390992,0.393917879701435,1.41810436692517,3.12753390437712,-22755.889640115,27277.7096888523,FALSE
8,196716,"p","2020-01-18 11:18:00",282.466666666667,TRUE,282.383333333333,0.0833333333339965,118.175352034853,0.393917840113042,1.41810422440695,3.11775959223506,-22844.4377126437,27198.7444482536,FALSE
8,196716,"p","2020-01-18 11:23:00",282.55,TRUE,282.466666666667,0.0833333333330302,118.175340171023,0.393917800571509,1.41810408205743,3.10798527159824,-22932.9857851724,27119.7792076584,FALSE
8,196716,"p","2020-01-18 11:28:00",282.633333333333,TRUE,282.55,0.0833333333329733,118.175328316425,0.393917761056451,1.41810393980322,3.0982109424623,-23021.5338577011,27040.8139670559,FALSE
8,196716,"p","2020-01-18 11:33:00",282.716666666667,TRUE,282.633333333333,0.0833333333339965,118.175316474807,0.393917721579556,1.4181037976864,3.08843660482496,-23110.0819302299,26961.8487264612,FALSE
8,196716,"p","2020-01-18 11:38:00",282.8,TRUE,282.716666666667,0.0833333333330302,118.175304641642,0.39391768214024,1.41810365570486,3.07866225868128,-23198.6300027588,26882.8834858657,FALSE
8,196716,"o","2020-01-18 11:39:00",282.816666666667,TRUE,282.8,0.0166666666669926,23.6350595114403,0.393917658516302,1.41810357065869,3.068887905608,-23216.3396172645,26867.0904377475,FALSE
8,196716,"p","2020-01-18 11:43:00",282.883333333333,TRUE,282.816666666667,0.0666666666659808,555.667648016112,2.31528186675762,8.33501472032744,3.25124996878361,-23269.8888698141,26312.387536998,FALSE
8,196716,"p","2020-01-18 11:48:00",282.966666666667,TRUE,282.883333333333,0.0833333333339965,694.583946367351,2.31527982120608,8.33500735634188,3.4336118228214,-23336.825435501,25619.0089110583,FALSE
8,196716,"p","2020-01-18 11:53:00",283.05,TRUE,282.966666666667,0.0833333333330302,694.583266525324,2.31527755509284,8.33499919833422,3.61597344565847,-23403.762001188,24925.630285125,FALSE
8,196716,"p","2020-01-18 11:58:00",283.133333333333,TRUE,283.05,0.0833333333329733,694.582588829133,2.31527529610711,8.3349910659856,3.79833483984269,-23470.6985668752,24232.2516591915,FALSE
8,196716,"p","2020-01-18 12:03:00",283.216666666667,TRUE,283.133333333333,0.0833333333339965,694.581913270875,2.31527304421782,8.33498295918417,3.82589053210934,-23537.635132562,23538.8730332589,FALSE
8,196716,"p","2020-01-18 12:08:00",283.3,TRUE,283.216666666667,0.0833333333330302,694.581239861075,2.31527079954534,8.33497487836322,3.85344587576462,-23604.5716982491,22845.4944073199,FALSE
9,196716,"o","2020-01-19 09:19:00",304.483333333333,TRUE,304.466666666667,0.0166666666660262,335.556305104951,5.59260508529743,20.1333783070707,20.1333783070707,-21508.2241752254,22440.5297581277,TRUE
9,196716,"p","2020-01-19 09:23:00",304.55,TRUE,304.483333333333,0.0666666666670039,300.959650064131,1.25399854192754,4.51439475093913,12.3238865290049,-21237.1770825067,22574.3780633312,FALSE
9,196716,"p","2020-01-19 09:28:00",304.633333333333,TRUE,304.55,0.0833333333329733,376.199626579344,1.2539987552699,4.51439551897163,9.72072285899383,-20898.3682166078,22741.6884448328,FALSE
9,196716,"p","2020-01-19 09:33:00",304.716666666667,TRUE,304.633333333333,0.0833333333339965,376.199698014249,1.25399899337085,4.51439637613507,8.41914123827914,-20559.5593507095,22908.9988263347,FALSE
9,196716,"p","2020-01-19 09:38:00",304.8,TRUE,304.716666666667,0.0833333333330302,376.199769794252,1.25399923265207,4.51439723754745,7.6381924381328,-20220.7504848107,23076.3092078465,FALSE
9,196716,"o","2020-01-19 09:40:00",304.833333333333,TRUE,304.8,0.033333333332962,150.47992809453,1.25399940080172,4.51439784288619,7.1175600055917,-20085.2269384514,23143.2333604486,FALSE
9,196716,"p","2020-01-19 09:43:00",304.883333333333,TRUE,304.833333333333,0.0500000000000114,71.5371582580579,0.39742865698912,1.43074316516083,6.30515759981586,-20072.7707865294,23072.5751466304,FALSE
9,196716,"p","2020-01-19 09:48:00",304.966666666667,TRUE,304.883333333333,0.0833333333339965,119.228581005177,0.397428603347427,1.43074297205074,5.69585577134522,-20052.0105333256,22954.8114569421,FALSE
9,196716,"p","2020-01-19 09:53:00",305.05,TRUE,304.966666666667,0.0833333333330302,119.228560901712,0.397428536340487,1.43074273082575,5.22195432239861,-20031.2502801221,22837.0477672635,FALSE
9,196716,"p","2020-01-19 09:58:00",305.133333333333,TRUE,305.05,0.0833333333329733,119.228540806979,0.397428469358313,1.43074248968993,4.84283313912774,-20010.4900269184,22719.2840775768,FALSE
9,196716,"p","2020-01-19 10:03:00",305.216666666667,TRUE,305.133333333333,0.0833333333339965,119.228520722273,0.397428402404414,1.43074224865589,4.53264305817576,-19989.7297737148,22601.5203878892,FALSE
9,196716,"p","2020-01-19 10:08:00",305.3,TRUE,305.216666666667,0.0833333333330302,119.228500653259,0.397428335512311,1.43074200784432,4.27415130398147,-19968.9695205111,22483.7566981971,FALSE
9,196716,"p","2020-01-19 10:13:00",305.383333333333,TRUE,305.3,0.0833333333329733,119.228480591486,0.397428268640002,1.43074176710401,4.05542749345244,-19948.2092673076,22365.993008511,FALSE
9,196716,"p","2020-01-19 10:18:00",305.466666666667,TRUE,305.383333333333,0.0833333333339965,119.228460541224,0.397428201800916,1.4307415264833,3.86794992438321,-19927.4490141041,22248.2293188228,FALSE
9,196716,"p","2020-01-19 10:23:00",305.55,TRUE,305.466666666667,0.0833333333330302,119.228440499655,0.397428135000295,1.43074128600106,3.70546934849107,-19906.6887609004,22130.4656291414,FALSE
9,196716,"p","2020-01-19 10:28:00",305.633333333333,TRUE,305.55,0.0833333333329733,119.228420470924,0.397428068238131,1.43074104565727,3.56329882956396,-19885.9285076968,22012.7019394575,FALSE
9,196716,"p","2020-01-19 10:33:00",305.716666666667,TRUE,305.633333333333,0.0833333333339965,119.228400456455,0.397428001518356,1.43074080546608,3.43785423991114,-19865.1682544932,21894.938249771,FALSE
9,196716,"p","2020-01-19 10:38:00",305.8,TRUE,305.716666666667,0.0833333333330302,119.228380446498,0.397427934823106,1.43074056536318,3.32634792465848,-19844.4080012896,21777.174560075,FALSE
9,196716,"p","2020-01-19 10:43:00",305.883333333333,TRUE,305.8,0.0833333333329733,119.228360452224,0.397427868175798,1.43074032543287,3.2265791036466,-19823.6477480859,21659.4108703916,FALSE
9,196716,"p","2020-01-19 10:48:00",305.966666666667,TRUE,305.883333333333,0.0833333333339965,119.22834046515,0.397427801547336,1.43074008557041,3.13678715274279,-19802.8874948827,21541.6471807077,FALSE
9,196716,"p","2020-01-19 10:53:00",306.05,TRUE,305.966666666667,0.0833333333330302,119.228320491129,0.397427734971875,1.43073984589875,3.05554680479784,-19782.1272416788,21423.8834910191,FALSE
9,196716,"p","2020-01-19 10:58:00",306.133333333333,TRUE,306.05,0.0833333333329733,119.228300528451,0.397427668429887,1.43073960634759,2.98169193214101,-19761.3669884752,21306.1198013325,FALSE
9,196716,"p","2020-01-19 11:03:00",306.216666666667,TRUE,306.133333333333,0.0833333333339965,119.228280575881,0.397427601916441,1.43073936689919,2.9142592119131,-19740.6067352716,21188.3561116419,FALSE
9,196716,"p","2020-01-19 11:08:00",306.3,TRUE,306.216666666667,0.0833333333330302,119.228260632056,0.397427535441634,1.43073912758988,2.8524458750663,-19719.8464820679,21070.592421962,FALSE
9,196716,"p","2020-01-19 11:13:00",306.383333333333,TRUE,306.3,0.0833333333329733,119.228240702388,0.397427469009677,1.43073888843484,2.79557759560104,-19699.0862288646,20952.8287322759,FALSE
9,196716,"p","2020-01-19 11:18:00",306.466666666667,TRUE,306.383333333333,0.0833333333339965,119.228220781589,0.397427402602135,1.43073864936769,2.74308378997668,-19678.3259756608,20835.0650425864,FALSE
9,196716,"p","2020-01-19 11:23:00",306.55,TRUE,306.466666666667,0.0833333333330302,119.228200873583,0.397427336246723,1.4307384104882,2.69447840555118,-19657.565722457,20717.3013528999,FALSE
9,196716,"p","2020-01-19 11:28:00",306.633333333333,TRUE,306.55,0.0833333333329733,119.228180971437,0.397427269906508,1.43073817166343,2.64934482576948,-19636.8054692536,20599.5376632165,FALSE
9,196716,"p","2020-01-19 11:33:00",306.716666666667,TRUE,306.633333333333,0.0833333333339965,119.228161087842,0.397427203622978,1.43073793304272,2.60732389843407,-19616.0452160499,20481.7739735287,FALSE
9,196716,"p","2020-01-19 11:38:00",306.8,TRUE,306.716666666667,0.0833333333330302,119.22814120732,0.397427137359178,1.43073769449304,2.56810435830271,-19595.2849628463,20364.0102838377,FALSE
9,196716,"p","2020-01-19 11:43:00",306.883333333333,TRUE,306.8,0.0833333333329733,119.228121342497,0.397427071143372,1.43073745611614,2.53141510339346,-19574.5247096427,20246.2465941567,FALSE
9,196716,"p","2020-01-19 11:48:00",306.966666666667,TRUE,306.883333333333,0.0833333333339965,119.228101489131,0.397427004960606,1.43073721785818,2.49701891947048,-19553.7644564393,20128.4829044689,FALSE
9,196716,"p","2020-01-19 11:53:00",307.05,TRUE,306.966666666667,0.0833333333330302,427.862255570206,1.42620751857254,5.13434706686115,2.5769379542399,-19568.7907298878,20557.3206168874,FALSE
9,196716,"p","2020-01-19 11:58:00",307.133333333333,TRUE,307.05,0.0833333333329733,427.862512138612,1.42620837380153,5.13435014568552,2.65215595987065,-19583.8170033366,20986.1583293092,FALSE
9,196716,"p","2020-01-19 12:03:00",307.216666666667,TRUE,307.133333333333,0.0833333333339965,427.862769204775,1.42620923067123,5.13435323041644,2.72307588188625,-19598.8432767854,21414.9960417239,FALSE
9,196716,"p","2020-01-19 12:08:00",307.3,TRUE,307.216666666667,0.0833333333330302,427.86302677151,1.42621008924356,5.1343563212768,2.79005589409154,-19613.869550234,21843.8337541367,FALSE
9,196716,"p","2020-01-19 12:13:00",307.383333333333,TRUE,307.3,0.0833333333329733,427.863284844474,1.42621094948774,5.13435941815587,2.37341648051057,-19628.8958236828,22272.6714665613,FALSE
9,196716,"p","2020-01-19 12:18:00",307.466666666667,TRUE,307.383333333333,0.0833333333339965,427.863543409529,1.42621181135375,5.13436252087348,2.39063780745319,-19643.9220971315,22701.5091789741,FALSE
9,196716,"p","2020-01-19 12:23:00",307.55,TRUE,307.466666666667,0.0833333333330302,427.863802482199,1.42621267494585,5.13436562980506,2.40785919942079,-19658.9483705802,23130.3468913976,FALSE
9,196716,"p","2020-01-19 12:28:00",307.633333333333,TRUE,307.55,0.0833333333329733,427.864062054013,1.4262135401862,5.13436874467033,2.42508065410232,-19673.9746440289,23559.1846038134,FALSE
9,196716,"p","2020-01-19 12:33:00",307.716666666667,TRUE,307.633333333333,0.0833333333339965,427.864322124961,1.42621440707185,5.13437186545867,2.4423021715443,-19689.0009174778,23988.0223162309,FALSE
9,196716,"p","2020-01-19 12:38:00",307.8,TRUE,307.716666666667,0.0833333333330302,254.465611458221,0.848218704863821,3.05358733750976,2.40172410195051,-19653.1331003418,23735.3458425539,FALSE
9,196716,"p","2020-01-19 12:43:00",307.883333333333,TRUE,307.8,0.0833333333329733,254.465519383031,0.8482183979471,3.05358623260956,2.44680307604631,-19617.2652832055,23482.6693688817,FALSE
9,196716,"p","2020-01-19 12:48:00",307.966666666667,TRUE,307.883333333333,0.0833333333339965,254.465427410836,0.848218091362704,3.05358512890573,2.49188202484784,-19581.3974660694,23229.992895206,FALSE
9,196716,"p","2020-01-19 12:53:00",308.05,TRUE,307.966666666667,0.0833333333330302,254.465335547321,0.848217785160822,3.05358402657896,2.53696094972987,-19545.5296489335,22977.3164215252,FALSE
9,196716,"p","2020-01-19 12:58:00",308.133333333333,TRUE,308.05,0.0833333333329733,254.46524378557,0.848217479288899,3.05358292544004,2.58203985072293,-19509.6618317972,22724.6399478524,FALSE
9,196716,"p","2020-01-19 13:03:00",308.216666666667,TRUE,308.133333333333,0.0833333333339965,254.465152131064,0.848217173763464,3.05358182554847,2.62711872785883,-19473.794014661,22471.9634741674,FALSE
9,196716,"p","2020-01-19 13:08:00",308.3,TRUE,308.216666666667,0.0833333333330302,254.465060582487,0.848216868611377,3.05358072700096,2.67219758116874,-19437.9261975252,22219.2870005002,FALSE
9,196716,"p","2020-01-19 13:13:00",308.383333333333,TRUE,308.3,0.0833333333329733,254.464969138524,0.848216563798745,3.05357962967548,2.71727641068461,-19402.058380389,21966.6105268224,FALSE
