"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
28.1333333333333,"p",196699,NA,28.1333333333333,NA,NA,NA,NA,-20529.4060732853,472.986440795961,13.0458648420614,25294.0321748311,1159.31833559249,31.9588401026111,2020-01-07 20:58:00
28.2166666666667,"p",196699,NA,28.2166666666667,NA,NA,NA,NA,-20488.9222559258,472.566946570784,13.0254165602196,25393.282532888,1158.79632673069,31.9331423235753,2020-01-07 21:03:00
28.3,"p",196699,NA,28.3,NA,NA,NA,NA,-20448.4741164839,472.143854254276,13.004784397269,25492.4837457741,1158.15785390251,31.9020999476251,2020-01-07 21:08:00
28.3833333333333,"p",196699,NA,28.3833333333333,NA,NA,NA,NA,-20408.0691091475,471.547170063226,12.9768964232143,25591.6151909153,1157.14638583263,31.8550728150188,2020-01-07 21:13:00
28.4666666666667,"p",196699,NA,28.4666666666667,NA,NA,NA,NA,-20367.7319019809,470.537152931534,12.9321936887244,25690.6284006786,1155.3555259095,31.7759417922231,2020-01-07 21:18:00
28.55,"p",196699,NA,28.55,NA,NA,NA,NA,-20327.5142306702,468.707989218476,12.8553537765775,25789.4277037076,1152.06572655058,31.637583738779,2020-01-07 21:23:00
28.6333333333333,"p",196699,NA,28.6333333333333,NA,NA,NA,NA,-20287.5155681882,465.324741305088,12.7200388529332,25887.8320038196,1145.95518299315,31.392574714181,2020-01-07 21:28:00
28.7166666666667,"p",196699,NA,28.7166666666667,NA,NA,NA,NA,-20247.9228750657,459.028057839674,12.4798680478046,25985.5024145726,1134.56874685406,30.9569348335102,2020-01-07 21:33:00
28.8,"p",196699,NA,28.8,NA,NA,NA,NA,-20209.0853271495,447.288001496016,12.0525198360616,26081.8068099524,1113.3314748383,30.1813431192847,2020-01-07 21:38:00
28.8833333333333,"p",196699,NA,28.8833333333333,NA,NA,NA,NA,-20171.6539116455,425.387548317161,11.2915153126867,26175.5671130245,1073.71046744808,28.7999558826381,2020-01-07 21:43:00
28.9666666666667,"p",196699,NA,28.9666666666667,NA,NA,NA,NA,-20136.8417400157,384.527339996061,9.93601072957446,26264.5882212011,999.786444946801,26.3392854985637,2020-01-07 21:48:00
29.05,"p",196699,NA,29.05,NA,NA,NA,NA,-20106.9092412955,308.29019965597,7.52139006254516,26344.780071369,861.857557962895,21.9559066441901,2020-01-07 21:53:00
29.1333333333333,"p",196699,NA,29.1333333333333,NA,NA,NA,NA,-20086.0684197039,166.044892925683,3.22001210094276,26408.5214827515,604.505515032175,14.1473617984105,2020-01-07 21:58:00
29.2166666666667,"p",196699,NA,29.2166666666667,NA,NA,NA,NA,-20082.1681406694,-99.3611610657927,-4.44247385231785,26441.6108504213,124.329129964347,0.23717527381349,2020-01-07 22:03:00
29.3,"p",196699,NA,29.3,NA,NA,NA,NA,-20109.8351578292,-594.565160501484,-18.0924799859459,26417.5828991152,-771.601123780068,-24.5425420530873,2020-01-07 22:08:00
29.3833333333333,"p",196699,NA,29.3833333333333,NA,NA,NA,NA,-20196.3286056708,-1518.53456009711,-42.4087153643331,26287.1158474835,-2443.26004929932,-68.6853459313124,2020-01-07 22:13:00
29.4333333333333,"o",196699,2020-01-07 22:16:00,29.4333333333333,"B",3,-20296.1030503808,26122.2059385196,-20296.1030505267,-2422.23005394756,-65.3602561775771,26122.2059382589,-4078.23915220145,-110.350735241621,2020-01-07 22:16:00
29.4666666666667,"p",196699,NA,29.4666666666667,NA,NA,NA,NA,-20390.251441016,-3048.57765101743,-81.1480112761502,25962.2192401407,-5215.83074850216,-139.143129485143,2020-01-07 22:18:00
29.55,"p",196699,NA,29.55,NA,NA,NA,NA,-20695.1766383295,-3941.74267675638,-103.954061001769,25434.3509665911,-6884.40653222252,-182.11039769729,2020-01-07 22:23:00
29.6333333333333,"p",196699,NA,29.6333333333333,NA,NA,NA,NA,-21044.3593993099,-4117.71217575662,-108.28642524174,24818.7315639565,-7334.7809897866,-193.810474934306,2020-01-07 22:28:00
29.7166666666667,"p",196699,NA,29.7166666666667,NA,NA,NA,NA,-21381.3145464787,-3647.18873394964,-95.6300756247478,24208.7784384585,-6747.90956499672,-178.253707923296,2020-01-07 22:33:00
29.8,"p",196699,NA,29.8,NA,NA,NA,NA,-21644.6639051047,-2341.12126994845,-61.6468911935214,23700.1764131496,-4887.99385200604,-130.107821637088,2020-01-07 22:38:00
29.8333333333333,"o",196699,2020-01-07 22:40:00,29.8333333333333,"B",4,-21710.7483926913,23553.1945316354,-21710.7483924988,-1482.23152864226,-39.7905704198681,23553.1945319178,-3642.64169701788,-98.5037243304501,2020-01-07 22:40:00
29.8833333333333,"p",196699,NA,29.8833333333333,NA,NA,NA,NA,-21753.4054288733,-254.137445312276,-8.35286838263431,23414.7526190353,-1857.34829562335,-52.907069886397,2020-01-07 22:43:00
29.9666666666667,"p",196699,NA,29.9666666666667,NA,NA,NA,NA,-21716.0368667353,1001.50585502279,24.9540084938479,23341.6790973535,-32.0754571534976,-4.60239918159147,2020-01-07 22:48:00
30.05,"p",196699,NA,30.05,NA,NA,NA,NA,-21598.7087959567,1674.46637914583,43.6507303483698,23384.8259385013,946.031675578556,22.5072224521583,2020-01-07 22:53:00
30.1333333333333,"p",196699,NA,30.1333333333333,NA,NA,NA,NA,-21438.4732445583,2035.13217473317,54.145830712624,23490.3206698833,1469.96566091392,37.7139543903403,2020-01-07 22:58:00
30.2166666666667,"p",196699,NA,30.2166666666667,NA,NA,NA,NA,-21255.2123575094,2228.41474377758,60.0366355310287,23629.2402310857,1750.23734210121,46.230092793299,2020-01-07 23:03:00
30.3,"p",196699,NA,30.3,NA,NA,NA,NA,-21059.5961727474,2331.97287103751,63.342291288254,23786.0345100997,1899.45676085713,50.9746498248011,2020-01-07 23:08:00
30.3833333333333,"p",196699,NA,30.3833333333333,NA,NA,NA,NA,-20857.35251709,2387.41505931082,65.1958525341427,23952.3035206257,1977.57861863375,53.5738813101189,2020-01-07 23:13:00
30.4666666666667,"p",196699,NA,30.4666666666667,NA,NA,NA,NA,-20651.5587209202,2417.01736270287,66.232650397315,24123.4365420655,2015.99140828893,54.9187061097835,2020-01-07 23:18:00
30.55,"p",196699,NA,30.55,NA,NA,NA,NA,-20443.8726252033,2432.67365720486,66.808060217011,24296.7677199186,2030.12896112238,55.4700796196105,2020-01-07 23:23:00
30.6333333333333,"p",196699,NA,30.6333333333333,NA,NA,NA,NA,-20235.195624521,2440.67446767298,67.1193108525291,24470.5098562751,2025.67158849342,55.4169919552848,2020-01-07 23:28:00
30.7166666666667,"p",196699,NA,30.7166666666667,NA,NA,NA,NA,-20026.033100922,2444.23443069404,67.2730873233074,24643.0396792253,2000.82836769604,54.741246660786,2020-01-07 23:33:00
30.8,"p",196699,NA,30.8,NA,NA,NA,NA,-19816.6964717054,2444.7838997829,67.3220984238094,24812.2485671497,1945.61756915084,53.2112236471821,2020-01-07 23:38:00
30.8833333333333,"p",196699,NA,30.8833333333333,NA,NA,NA,NA,-19607.4276858043,2442.54364550319,67.283143317195,24974.6988627866,1837.85610856958,50.3024885316312,2020-01-07 23:43:00
30.9666666666667,"p",196699,2020-01-07 23:48:00,30.9666666666667,"B",5,-19398.4959749072,25124.2480050647,-19398.4959749079,2436.61355862223,67.1428696570522,25124.248005044,1634.24663061436,45.0180362419144,2020-01-07 23:48:00
31.05,"p",196699,NA,31.05,NA,NA,NA,NA,-19190.1443161837,2430.35617034332,66.9882910176218,25254.5626892795,1430.16134063628,39.7128354323011,2020-01-07 23:53:00
31.1333333333333,"p",196699,NA,31.1333333333333,NA,NA,NA,NA,-18982.1904077924,2427.00250581135,66.9015177639,25371.8880221372,1320.781268012,36.7347429442774,2020-01-07 23:58:00
31.2166666666667,"p",196699,NA,31.2166666666667,NA,NA,NA,NA,-18774.4499233648,2425.20509994798,66.8528072859012,25482.243145388,1262.15871710201,35.0629806051518,2020-01-08 00:03:00
31.3,"p",196699,NA,31.3,NA,NA,NA,NA,-18566.8239636501,2424.24177508474,66.8254634625603,25588.8577767087,1230.73979949507,34.1245311185943,2020-01-08 00:08:00
31.3833333333333,"p",196699,NA,31.3833333333333,NA,NA,NA,NA,-18359.2594621309,2423.72547801462,66.8101138589591,25693.4649927982,1213.90074382968,33.5977292724247,2020-01-08 00:13:00
31.4666666666667,"p",196699,NA,31.4666666666667,NA,NA,NA,NA,-18151.7279433304,2423.4487663219,66.8014972079013,25796.9948200595,1204.87580497984,33.3020071937291,2020-01-08 00:18:00
31.55,"p",196699,NA,31.55,NA,NA,NA,NA,-17944.2141265019,2423.30046032862,66.7966600452625,25899.9463706109,1200.03886297485,33.1360024687042,2020-01-08 00:23:00
31.6333333333333,"p",196699,NA,31.6333333333333,NA,NA,NA,NA,-17736.7098111552,2423.22097233749,66.7939443734961,26002.5875164807,1197.4464883585,33.0428149169323,2020-01-08 00:28:00
31.7166666666667,"p",196699,NA,31.7166666666667,NA,NA,NA,NA,-17529.2105963134,2423.17836495849,66.7924193623895,26105.0620328782,1196.05709386639,32.9905033481388,2020-01-08 00:33:00
31.8,"p",196699,NA,31.8,NA,NA,NA,NA,-17321.7141201763,2423.155519021,66.7915622954533,26207.4470933699,1195.31243625737,32.961137322682,2020-01-08 00:38:00
31.8833333333333,"p",196699,NA,31.8833333333333,NA,NA,NA,NA,-17114.2191156239,2423.14325528167,66.7910794023547,26309.7841246149,1194.9133203931,32.9446512707634,2020-01-08 00:43:00
31.9666666666667,"p",196699,NA,31.9666666666667,NA,NA,NA,NA,-16906.7249035954,2423.13664630652,66.7908051654893,26412.0953653939,1194.69938596201,32.9353943934168,2020-01-08 00:48:00
32.05,"p",196699,NA,32.05,NA,NA,NA,NA,-16699.2311216454,2423.13303668292,66.7906455867668,26514.3927537759,1194.58467649104,32.9301937810094,2020-01-08 00:53:00
32.1333333333333,"p",196699,NA,32.1333333333333,NA,NA,NA,NA,-16491.7375790911,2423.13097610428,66.7905459685988,26616.6826966926,1194.52310299163,32.9272668590739,2020-01-08 00:58:00
32.2166666666667,"p",196699,NA,32.2166666666667,NA,NA,NA,NA,-16284.2441808156,2423.12963665304,66.7904721656217,26718.968629022,1194.4899259171,32.9256103887799,2020-01-08 01:03:00
32.3,"p",196699,NA,32.3,NA,NA,NA,NA,-16076.7508892568,2423.1284801526,66.7903988809487,26821.2523852024,1194.47181508821,32.9246565943692,2020-01-08 01:08:00
32.3833333333333,"p",196699,NA,32.3833333333333,NA,NA,NA,NA,-15869.257709378,2423.12704193396,66.7903009953484,26923.5349315669,1194.4614937755,32.9240785509666,2020-01-08 01:13:00
32.4666666666667,"p",196699,NA,32.4666666666667,NA,NA,NA,NA,-15661.7646906046,2423.12474413687,66.790144957316,27025.8167520238,1194.45481499043,32.9236781270193,2020-01-08 01:18:00
32.55,"p",196699,NA,32.55,NA,NA,NA,NA,-15454.271946485,2423.12066353205,66.7898772828787,27128.0980411622,1194.4490952715,32.9233180722485,2020-01-08 01:23:00
32.6333333333333,"p",196699,NA,32.6333333333333,NA,NA,NA,NA,-15246.7796999058,2423.11316057789,66.7894062233001,27230.3787819128,1194.4420364993,32.9228749734112,2020-01-08 01:28:00
32.7166666666667,"p",196699,NA,32.7166666666667,NA,NA,NA,NA,-15039.2883718922,2423.09922067095,66.7885703170614,27332.6587387928,1194.43080253774,32.9221969528801,2020-01-08 01:33:00
32.8,"p",196699,NA,32.8,NA,NA,NA,NA,-14831.7987494108,2423.07324291176,66.7870830469218,27434.9373640519,1194.41087970612,32.9210516107006,2020-01-08 01:38:00
32.8833333333333,"p",196699,NA,32.8833333333333,NA,NA,NA,NA,-14624.3122991318,2423.02478972587,66.7844346325766,27537.2135792733,1194.37426323245,32.9190463666214,2020-01-08 01:43:00
32.9666666666667,"p",196699,NA,32.9666666666667,NA,NA,NA,NA,-14416.8317523831,2422.93439316252,66.7797172971296,27639.4853452543,1194.30624102521,32.9154938983399,2020-01-08 01:48:00
33.05,"p",196699,NA,33.05,NA,NA,NA,NA,-14209.3621948369,2422.76573288879,66.7713141152915,27741.7488484379,1194.17948251869,32.9091765532493,2020-01-08 01:53:00
33.1333333333333,"p",196699,NA,33.1333333333333,NA,NA,NA,NA,-14001.9130961032,2422.45104308411,66.7563447921635,27843.9969789889,1193.94305755596,32.8979289828912,2020-01-08 01:58:00
33.2166666666667,"p",196699,NA,33.2166666666667,NA,NA,NA,NA,-13794.5020899776,2421.86388488785,66.7296784064023,27946.2164925578,1193.50197321872,32.877895942889,2020-01-08 02:03:00
33.3,"p",196699,NA,33.3,NA,NA,NA,NA,-13587.1620157943,2420.76834467258,66.6821747232305,28048.382721674,1192.6790067301,32.8422108600758,2020-01-08 02:08:00
33.3833333333333,"p",196699,NA,33.3833333333333,NA,NA,NA,NA,-13379.9540350406,2418.72424657459,66.5975512654922,28150.4497231179,1191.14349931564,32.7786422292943,2020-01-08 02:13:00
33.4666666666667,"p",196699,NA,33.4666666666667,NA,NA,NA,NA,-13172.9920666523,2414.91029473153,66.4468022924644,28252.3319226405,1188.27850118838,32.6654011131523,2020-01-08 02:18:00
33.55,"p",196699,NA,33.55,NA,NA,NA,NA,-12966.4883112764,2407.79408574705,66.1782567221233,28353.869917798,1182.93288799191,32.4636727132263,2020-01-08 02:23:00
33.6333333333333,"p",196699,NA,33.6333333333333,NA,NA,NA,NA,-12760.8380709463,2394.51640606375,65.6998672262952,28454.7667624838,1172.95885184744,32.1043121160239,2020-01-08 02:28:00
33.7166666666667,"p",196699,NA,33.7166666666667,NA,NA,NA,NA,-12556.7777928938,2369.74243178254,64.8476598661751,28554.4692463275,1154.34893605597,31.4641440154643,2020-01-08 02:33:00
33.8,"p",196699,NA,33.8,NA,NA,NA,NA,-12355.6795689666,2323.51825580343,63.3295299890983,28651.9466702483,1119.6258836048,30.3237428475219,2020-01-08 02:38:00
33.8833333333333,"p",196699,NA,33.8833333333333,NA,NA,NA,NA,-12160.0999384391,2237.27151875254,60.6251197324183,28745.278592308,1054.83835853126,28.2922219540323,2020-01-08 02:43:00
33.9666666666667,"p",196699,NA,33.9666666666667,NA,NA,NA,NA,-11974.8026441422,2076.34924171994,55.8074589059462,28830.8865454547,933.955454429317,24.6732523278269,2020-01-08 02:48:00
34.05,"p",196699,NA,34.05,NA,NA,NA,NA,-11808.6647545095,1776.09464506592,47.2252344511153,28902.1021812736,708.407766013036,18.2263872007412,2020-01-08 02:53:00
34.1333333333333,"p",196699,NA,34.1333333333333,NA,NA,NA,NA,-11678.2293034363,1215.8687740747,31.936782389433,28946.4985691039,287.572742712608,6.74188351392626,2020-01-08 02:58:00
34.2166666666667,"p",196699,2020-01-08 03:03:00,34.2166666666667,"B",6,-11614.3270372099,28940.9160183585,-11614.3270373159,170.579109816589,4.70179597368764,28940.9160182788,-497.636443398942,-13.7167149490867,2020-01-08 03:03:00
34.3,"p",196699,NA,34.3,NA,NA,NA,NA,-11649.0158191379,-874.710554441313,-22.5331904420359,28861.2730427127,-1282.84562950562,-34.1753134114101,2020-01-08 03:08:00
34.3833333333333,"p",196699,NA,34.3833333333333,NA,NA,NA,NA,-11750.2377859127,-1434.93642543206,-37.8216425036518,28731.6511284922,-1703.68065278967,-45.6598170959245,2020-01-08 03:13:00
34.4666666666667,"p",196699,NA,34.4666666666667,NA,NA,NA,NA,-11887.1621912469,-1735.19102208505,-46.4038669583464,28575.2099662854,-1929.22834117141,-52.1066822183084,2020-01-08 03:18:00
34.55,"p",196699,NA,34.55,NA,NA,NA,NA,-12043.2460012452,-1896.11329911559,-51.2215277845638,28404.3764867555,-2050.11124520671,-55.7256518357979,2020-01-08 03:23:00
34.6333333333333,"p",196699,NA,34.6333333333333,NA,NA,NA,NA,-12209.6121474738,-1982.36003616264,-53.9259380407854,28225.8190383213,-2114.89877015478,-57.7571727135713,2020-01-08 03:28:00
34.7166666666667,"p",196699,NA,34.7166666666667,NA,NA,NA,NA,-12381.4968871016,-2028.58421213455,-55.4440679170421,28043.1160880424,-2149.62182237124,-58.8975738534097,2020-01-08 03:33:00
34.8,"p",196699,NA,34.8,NA,NA,NA,NA,-12556.3436808537,-2053.35818640232,-56.2962752756992,27858.1880778708,-2168.23173772444,-59.5377419038446,2020-01-08 03:38:00
34.8833333333333,"p",196699,NA,34.8833333333333,NA,NA,NA,NA,-12732.7804368818,-2066.63586606052,-56.7746647689204,27672.0657069135,-2178.205773051,-59.8971024117208,2020-01-08 03:43:00
34.9666666666667,"p",196699,NA,34.9666666666667,NA,NA,NA,NA,-12910.0707079525,-2073.75207499818,-57.0432103346169,27485.3021855892,-2183.55138472129,-60.0988306525015,2020-01-08 03:48:00
35.05,"p",196699,NA,35.05,NA,NA,NA,NA,-13087.8191920296,-2077.56602675387,-57.1939592993705,27298.1944600944,-2186.4163800009,-60.2120714851299,2020-01-08 03:53:00
35.1333333333333,"p",196699,NA,35.1333333333333,NA,NA,NA,NA,-13265.8136884611,-2079.61012468886,-57.2785827423687,27110.9019330396,-2187.95188210208,-60.2756396108519,2020-01-08 03:58:00
35.2166666666667,"p",196699,NA,35.2166666666667,NA,NA,NA,NA,-13443.9402783017,-2080.70566459997,-57.3260863992824,26923.5101789841,-2188.77483867698,-60.311323793944,2020-01-08 04:03:00
35.3,"p",196699,NA,35.3,NA,NA,NA,NA,-13622.1378000464,-2081.29282222874,-57.352752738267,26736.0651417243,-2189.21590451683,-60.331355231173,2020-01-08 04:08:00
35.3833333333333,"p",196699,NA,35.3833333333333,NA,NA,NA,NA,-13800.3734143283,-2081.60751097456,-57.3677219780668,26548.591489803,-2189.45229496646,-60.3425999463356,2020-01-08 04:13:00
35.4666666666667,"p",196699,NA,35.4666666666667,NA,NA,NA,NA,-13978.6294872908,-2081.77616927263,-57.3761250114633,26361.1024695636,-2189.57898907718,-60.3489122051546,2020-01-08 04:18:00
35.55,"p",196699,NA,35.55,NA,NA,NA,NA,-14156.8965492104,-2081.86656214972,-57.3808420824751,26173.6051945501,-2189.64689113243,-60.3524556127056,2020-01-08 04:23:00
35.6333333333333,"p",196699,NA,35.6333333333333,NA,NA,NA,NA,-14335.1695142042,-2081.91500845766,-57.3834900257531,25986.1034852176,-2189.68328342216,-60.3544447159174,2020-01-08 04:28:00
35.7166666666667,"p",196699,NA,35.7166666666667,NA,NA,NA,NA,-14513.4456505516,-2081.94097338372,-57.3849764567293,25798.5993936021,-2189.70278796329,-60.3555613046102,2020-01-08 04:33:00
35.8,"p",196699,NA,35.8,NA,NA,NA,NA,-14691.7234908519,-2081.95488934616,-57.3858108680746,25611.0940219978,-2189.71324146334,-60.3561881034207,2020-01-08 04:38:00
35.8833333333333,"p",196699,NA,35.8833333333333,NA,NA,NA,NA,-14870.0022467793,-2081.96234762379,-57.3862792646368,25423.5879625862,-2189.71884402227,-60.3565399554227,2020-01-08 04:43:00
35.9666666666667,"p",196699,NA,35.9666666666667,NA,NA,NA,NA,-15048.2814947784,-2081.96634486953,-57.3865421951525,25236.0815335375,-2189.72184668589,-60.3567374622582,2020-01-08 04:48:00
36.05,"p",196699,NA,36.05,NA,NA,NA,NA,-15226.5610072529,-2081.96848713223,-57.3866897823202,25048.5749058207,-2189.72345589103,-60.356848321847,2020-01-08 04:53:00
36.1333333333333,"p",196699,NA,36.1333333333333,NA,NA,NA,NA,-15404.8406618871,-2081.9696351492,-57.386772613474,24861.0681713203,-2189.72431819838,-60.3569105326894,2020-01-08 04:58:00
36.2166666666667,"p",196699,NA,36.2166666666667,NA,NA,NA,NA,-15583.1203929319,-2081.97025018088,-57.38681908002,24673.5613794304,-2189.72478007346,-60.356945418324,2020-01-08 05:03:00
36.3,"p",196699,NA,36.3,NA,NA,NA,NA,-15761.4001650298,-2081.97057934014,-57.3868451089439,24486.0545567191,-2189.72502709252,-60.3569649362351,2020-01-08 05:08:00
36.3833333333333,"p",196699,NA,36.3833333333333,NA,NA,NA,NA,-15939.6799591444,-2081.97075487953,-57.3868596219825,24298.5477175009,-2189.72515850508,-60.3569757764292,2020-01-08 05:13:00
36.4666666666667,"p",196699,NA,36.4666666666667,NA,NA,NA,NA,-16117.9597649884,-2081.9708473288,-57.3868675936598,24111.0408695308,-2189.72522711124,-60.3569816545174,2020-01-08 05:18:00
36.55,"p",196699,NA,36.55,NA,NA,NA,NA,-16296.2395769336,-2081.97089383305,-57.3868717563673,23923.5340170874,-2189.72526047618,-60.3569845852872,2020-01-08 05:23:00
36.6333333333333,"p",196699,NA,36.6333333333333,NA,NA,NA,NA,-16474.5193917737,-2081.97091307718,-57.3868735369246,23736.0271626728,-2189.72527200557,-60.3569855732965,2020-01-08 05:28:00
36.7166666666667,"p",196699,NA,36.7166666666667,NA,NA,NA,NA,-16652.7992074517,-2081.97091279324,-57.3868735456399,23548.5203080067,-2189.72526633179,-60.3569849571977,2020-01-08 05:33:00
36.8,"p",196699,NA,36.8,NA,NA,NA,NA,-16831.0790222429,-2081.97089286717,-57.3868717855004,23361.0134547087,-2189.72524117519,-60.3569825258152,2020-01-08 05:38:00
36.8833333333333,"p",196699,NA,36.8833333333333,NA,NA,NA,NA,-17009.3588340705,-2081.97084529288,-57.3868676531964,23173.5066049408,-2189.72518642811,-60.3569774457627,2020-01-08 05:43:00
36.9666666666667,"p",196699,NA,36.9666666666667,NA,NA,NA,NA,-17187.6386396808,-2081.97075095556,-57.3868597323296,22985.999762265,-2189.7250800938,-60.3569679757889,2020-01-08 05:48:00
37.05,"p",196699,NA,37.05,NA,NA,NA,NA,-17365.9184333513,-2081.97057195151,-57.3868453079243,22798.4929330585,-2189.72487944831,-60.3569508699428,2020-01-08 05:53:00
37.1333333333333,"p",196699,NA,37.1333333333333,NA,NA,NA,NA,-17544.1982046155,-2081.97023635892,-57.3868194358367,22610.9861290465,-2189.7245038745,-60.3569202649834,2020-01-08 05:58:00
37.2166666666667,"p",196699,NA,37.2166666666667,NA,NA,NA,NA,-17722.4779341007,-2081.96960934041,-57.3867732480876,22423.4793719627,-2189.72380247102,-60.3568656706807,2020-01-08 06:03:00
37.3,"p",196699,NA,37.3,NA,NA,NA,NA,-17900.7575858204,-2081.96843896692,-57.3866909132525,22235.9727021925,-2189.72249342175,-60.3567683741599,2020-01-08 06:08:00
37.3833333333333,"p",196699,NA,37.3833333333333,NA,NA,NA,NA,-18079.0370928503,-2081.9662549954,-57.3865442100444,22048.4661948391,-2189.72005076526,-60.3565950258304,2020-01-08 06:13:00
37.4666666666667,"p",196699,NA,37.4666666666667,NA,NA,NA,NA,-18257.3163306796,-2081.96217993043,-57.3862828541176,21860.9599896154,-2189.71549306936,-60.3562862084002,2020-01-08 06:18:00
37.55,"p",196699,NA,37.55,NA,NA,NA,NA,-18435.5950676123,-2081.95457645625,-57.3858172624835,21673.4543464726,-2189.70698910257,-60.3557360708613,2020-01-08 06:23:00
37.6333333333333,"p",196699,NA,37.6333333333333,NA,NA,NA,NA,-18613.8728724374,-2081.94038958157,-57.3849878478292,21485.9497491439,-2189.6911220657,-60.3547560467423,2020-01-08 06:28:00
37.7166666666667,"p",196699,NA,37.7166666666667,NA,NA,NA,NA,-18792.148942533,-2081.91391917807,-57.383510317985,21298.4470978971,-2189.66151675995,-60.3530102206097,2020-01-08 06:33:00
37.8,"p",196699,NA,37.8,NA,NA,NA,NA,-18970.4217838034,-2081.86452973226,-57.3808782312534,21110.94806839,-2189.60627810301,-60.3499001888824,2020-01-08 06:38:00
37.8833333333333,"p",196699,NA,37.8833333333333,NA,NA,NA,NA,-19148.6886146822,-2081.7723771146,-57.3761894072305,20923.4557798337,-2189.50321181742,-60.3443599495754,2020-01-08 06:43:00
37.9666666666667,"p",196699,NA,37.9666666666667,NA,NA,NA,NA,-19326.944256216,-2081.60043542908,-57.3678366932716,20735.9760391752,-2189.31090701687,-60.3344905168853,2020-01-08 06:48:00
38.05,"p",196699,NA,38.05,NA,NA,NA,NA,-19505.1790649095,-2081.27962042038,-57.3529570929699,20548.5196580875,-2188.95209777311,-60.3169090202306,2020-01-08 06:53:00
38.1333333333333,"p",196699,NA,38.1333333333333,NA,NA,NA,NA,-19683.3750824662,-2080.6810321891,-57.3264504385949,20361.1067681604,-2188.28261852601,-60.2855891833621,2020-01-08 06:58:00
38.2166666666667,"p",196699,NA,38.2166666666667,NA,NA,NA,NA,-19861.4988637928,-2079.56416464698,-57.2792312452847,20173.7748582117,-2187.03347996624,-60.2297957433635,2020-01-08 07:03:00
38.3,"p",196699,NA,38.3,NA,NA,NA,NA,-20039.4881165312,-2077.48027284775,-57.1951145483153,19986.5937454244,-2184.702792125,-60.1304048060111,2020-01-08 07:08:00
