"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
1.3,"p",196702,NA,1.3,NA,NA,NA,NA,-24208.5019210328,-1388.37222382653,-8.05627689882766,21636.7662926895,1490.85127854881,8.63736967611074,2020-01-06 18:08:00
1.38333333333333,"p",196702,NA,1.38333333333333,NA,NA,NA,NA,-24324.8689278639,-1388.37222382653,-7.99558029642581,21761.7204399498,1490.85127854881,8.5407246589157,2020-01-06 18:13:00
1.46666666666667,"p",196702,NA,1.46666666666667,NA,NA,NA,NA,-24441.226154388,-1388.37222382653,-7.79402886158495,21886.6590143792,1490.8512785488,8.2198015575382,2020-01-06 18:18:00
1.55,"p",196702,NA,1.55,NA,NA,NA,NA,-24557.5509040421,-1388.37222189562,-7.12474953986186,22011.5458770562,1490.85127547328,7.15413216260291,2020-01-06 18:23:00
1.63333333333333,"p",196702,NA,1.63333333333333,NA,NA,NA,NA,-24673.763974722,-1387.79172567865,-4.90231529701069,22136.2549153047,1489.9266673418,3.61543004229058,2020-01-06 18:28:00
1.68333333333333,"o",196702,2020-01-06 18:31:00,1.68333333333333,"1",2,-24736.0556358188,22199.2361423126,-24735.9342783392,-264.739674369635,-1.54847957189958,22199.0428454243,-298.85856217183,-1.72476197005179,2020-01-06 18:31:00
1.71666666666667,"p",196702,NA,1.71666666666667,NA,NA,NA,NA,-24714.6869171074,851.658372725624,0.94091203005049,22141.0428349925,-2077.04536533397,-5.68772362011159,2020-01-06 18:33:00
1.8,"p",196702,NA,1.8,NA,NA,NA,NA,-24642.9419324629,858.892851023168,3.74206859078836,21966.375116743,-2088.56836456344,-10.1365049279161,2020-01-06 18:38:00
1.88333333333333,"p",196702,NA,1.88333333333333,NA,NA,NA,NA,-24571.016306474,858.892875087183,4.50303512147106,21791.4217488208,-2088.56840289234,-11.3058251771025,2020-01-06 18:43:00
1.96666666666667,"p",196702,NA,1.96666666666667,NA,NA,NA,NA,-24499.0639827052,858.892874998597,4.45793557864454,21616.4327436918,-2088.56840270952,-11.0920701799358,2020-01-06 18:48:00
2.05,"p",196702,NA,2.05,NA,NA,NA,NA,-24427.1479882098,858.866218816289,3.53362820904201,21441.5245546381,-2088.51340235022,-9.1485753300263,2020-01-06 18:53:00
2.11666666666667,"o",196702,2020-01-06 18:57:00,2.11666666666667,"1",3,-24373.8955759577,21310.4311719769,-24373.9650260663,215.863679358132,1.24391046550483,21310.5744701011,-761.790382093391,-4.41447710796848,2020-01-06 18:57:00
2.13333333333333,"p",196702,NA,2.13333333333333,NA,NA,NA,NA,-24377.163262415,-375.568704524513,0.447799395775588,21311.8694577882,458.526662507553,-2.77056162218679,2020-01-06 18:58:00
2.21666666666667,"p",196702,NA,2.21666666666667,NA,NA,NA,NA,-24412.4843402541,-427.165344744737,-1.60301810148411,21358.2284636985,564.98728458498,1.46423947817267,2020-01-06 19:03:00
2.3,"p",196702,NA,2.3,NA,NA,NA,NA,-24448.2458112407,-427.165516370429,-2.22061073373684,21405.4963039944,564.987638704509,2.73953391513519,2020-01-06 19:08:00
2.38333333333333,"p",196702,NA,2.38333333333333,NA,NA,NA,NA,-24484.0372515179,-427.165516371,-2.40658084762665,21452.8260300636,564.987638705687,3.12357482841933,2020-01-06 19:13:00
2.46666666666667,"p",196702,NA,2.46666666666667,NA,NA,NA,NA,-24519.8377140313,-427.165516371,-2.46253194803714,21500.1743905081,564.987638705687,3.2391939356731,2020-01-06 19:18:00
2.55,"p",196702,NA,2.55,NA,NA,NA,NA,-24555.6408849857,-427.165516371,-2.47920467943493,21547.5283572165,564.987638705687,3.27390054820395,2020-01-06 19:23:00
2.63333333333333,"p",196702,NA,2.63333333333333,NA,NA,NA,NA,-24591.4448430949,-427.165516371,-2.48363862425819,21594.8839942305,564.987638705687,3.28398132284613,2020-01-06 19:28:00
2.71666666666667,"p",196702,NA,2.71666666666667,NA,NA,NA,NA,-24627.2489436678,-427.165516371,-2.48302468684732,21642.2400744686,564.987638705687,3.28578510673656,2020-01-06 19:33:00
2.8,"p",196702,NA,2.8,NA,NA,NA,NA,-24663.0527730592,-427.165516371,-2.47636719283818,21689.596089663,564.987638705687,3.28223724918017,2020-01-06 19:38:00
2.88333333333333,"p",196702,NA,2.88333333333333,NA,NA,NA,NA,-24698.8554778256,-427.165516371,-2.45286911960759,21736.9514260591,564.987638705687,3.26758388870185,2020-01-06 19:43:00
2.96666666666667,"p",196702,NA,2.96666666666667,NA,NA,NA,NA,-24734.6543806237,-427.165516371,-2.3744216490443,21784.3043690379,564.987638705687,3.21806042793622,2020-01-06 19:48:00
3.05,"p",196702,NA,3.05,NA,NA,NA,NA,-24770.4406381361,-427.165516371,-2.11379986540107,21831.6493223723,564.987638705687,3.05335047072444,2020-01-06 19:53:00
3.13333333333333,"p",196702,NA,3.13333333333333,NA,NA,NA,NA,-24806.1848991128,-427.165516370962,-1.24833132012316,21878.967732351,564.987638705665,2.50632991123449,2020-01-06 19:58:00
3.21666666666667,"p",196702,NA,3.21666666666667,NA,NA,NA,NA,-24841.7897028853,-427.165504974799,1.62558772269383,21926.1979976091,564.987632161564,0.689849118083665,2020-01-06 20:03:00
3.3,"p",196702,NA,3.3,NA,NA,NA,NA,-24876.9087848083,-423.739422856276,11.1688354973818,21973.122567495,563.020248047971,-5.34203285756561,2020-01-06 20:08:00
3.35,"o",196702,2020-01-06 20:11:00,3.35,"B",4,-24853.6023292703,21975.759031109,-24853.6012955529,6204.50110419795,25.5703802930271,21975.75843751,-3243.16263457867,-14.444638865118,2020-01-06 20:11:00
3.38333333333333,"p",196702,NA,3.38333333333333,NA,NA,NA,NA,-24468.2441606393,12793.1562245034,33.7890831042218,21765.1207658867,-7026.66292799632,-20.1637300175314,2020-01-06 20:13:00
3.45,"o",196702,2020-01-06 20:17:00,3.45,"1",5,-23660.5224315867,21314.6866843152,-23661.3499724517,5174.08069615788,21.047280387344,21315.0330200841,-3844.63739162408,-17.0734463099603,2020-01-06 20:17:00
3.46666666666667,"p",196702,NA,3.46666666666667,NA,NA,NA,NA,-23655.97283825,-1873.19919759889,13.4996651586002,21284.6553841398,-895.266558056785,-14.195097734503,2020-01-06 20:18:00
3.55,"p",196702,NA,3.55,NA,NA,NA,NA,-23859.0838275351,-2488.00483746311,-5.78243066022864,21228.9819857758,-637.963052326211,-6.65276330161037,2020-01-06 20:23:00
3.63333333333333,"p",196702,NA,3.63333333333333,NA,NA,NA,NA,-24067.1684991115,-2488.00688228274,-10.9524964794679,21175.3933012152,-637.962196295418,-3.87662045842421,2020-01-06 20:28:00
3.71666666666667,"p",196702,NA,3.71666666666667,NA,NA,NA,NA,-24275.4248069863,-2487.94500226103,-10.395266485414,21122.0021726347,-637.913132307986,-1.36436292546073,2020-01-06 20:33:00
3.78333333333333,"o",196702,2020-01-06 20:37:00,3.78333333333333,"2",6,-24431.9912407093,21087.325544849,-24431.9909938715,-995.270056505041,-5.50230659674237,21087.3257405639,545.612187253485,3.0656493581224,2020-01-06 20:37:00
3.8,"p",196702,NA,3.8,NA,NA,NA,NA,-24432.846645488,377.689220256591,-3.71011647363554,21109.0175863443,1634.21628782759,4.55946154289398,2020-01-06 20:38:00
3.88333333333333,"p",196702,NA,3.88333333333333,NA,NA,NA,NA,-24392.261625127,497.466371069727,0.906721210971207,21253.0606409822,1729.18625506348,8.40691866977973,2020-01-06 20:43:00
3.96666666666667,"p",196702,NA,3.96666666666667,NA,NA,NA,NA,-24350.6612443756,497.46676948397,2.29735879994984,21397.9177211884,1729.18657096169,9.56291076431275,2020-01-06 20:48:00
4.05,"p",196702,NA,4.05,NA,NA,NA,NA,-24308.9933441101,497.466769485296,2.71711120431506,21542.8305689741,1729.18657096274,9.90220824006301,2020-01-06 20:53:00
4.13333333333333,"p",196702,NA,4.13333333333333,NA,NA,NA,NA,-24267.3049556658,497.466769485296,2.8467264953127,21687.7587881916,1729.18657096274,9.9750785875643,2020-01-06 20:58:00
4.21666666666667,"p",196702,NA,4.21666666666667,NA,NA,NA,NA,-24225.6098803288,497.466769485296,2.89641278237346,21832.6869139347,1729.18657096274,9.89970182912652,2020-01-06 21:03:00
4.3,"p",196702,NA,4.3,NA,NA,NA,NA,-24183.9110746845,497.466769485308,2.9467505308675,21977.599329702,1729.18657096263,9.55383308326796,2020-01-06 21:08:00
4.38333333333333,"p",196702,NA,4.38333333333333,NA,NA,NA,NA,-24142.2054455386,497.466773121837,3.07937673641843,22122.4549405717,1729.18653762927,8.37654767344391,2020-01-06 21:13:00
4.46666666666667,"p",196702,NA,4.46666666666667,NA,NA,NA,NA,-24100.471610781,498.560039928942,3.50938256392854,22267.0543215028,1719.16537254816,4.45854201089815,2020-01-06 21:18:00
4.5,"o",196702,2020-01-06 21:20:00,4.5,"2",7,-24082.6520374221,22314.573116422,-24082.6520093437,667.268947221009,3.88777295489791,22314.5728590487,172.736084071336,1.00343255119245,2020-01-06 21:20:00
4.55,"p",196702,NA,4.55,NA,NA,NA,NA,-24041.7110195095,836.983400682689,4.39903385446448,22255.5846927718,-1382.91029953439,-3.64938003423484,2020-01-06 21:23:00
4.63333333333333,"p",196702,NA,4.63333333333333,NA,NA,NA,NA,-23971.5717698636,837.071124664927,4.75219619222565,22139.8225488661,-1383.71440014539,-6.74041201215284,2020-01-06 21:28:00
4.71666666666667,"p",196702,NA,4.71666666666667,NA,NA,NA,NA,-23901.4129069136,837.071124956722,4.90940263380064,22023.9040674309,-1383.71440282006,-7.69895194637585,2020-01-06 21:33:00
4.8,"p",196702,NA,4.8,NA,NA,NA,NA,-23831.2401178935,837.071124956723,5.12560819737794,21907.9356441936,-1383.71440282007,-8.07954533717614,2020-01-06 21:38:00
4.88333333333333,"p",196702,NA,4.88333333333333,NA,NA,NA,NA,-23761.0359254004,837.071124986395,5.7514517807155,21791.9373677371,-1383.71440285668,-8.49943276262263,2020-01-06 21:43:00
4.96666666666667,"p",196702,NA,4.96666666666667,NA,NA,NA,NA,-23690.7318634225,837.080045236545,7.80191699755318,21675.8808384096,-1383.7254101782,-9.63958126909912,2020-01-06 21:48:00
5.05,"p",196702,2020-01-06 21:53:00,5.05,"0",8,-23602.3806149217,21537.7810784767,-23602.380612175,3518.81686639709,14.6024171796618,21537.781075075,-4692.90832576274,-13.3490663798095,2020-01-06 21:53:00
5.08333333333333,"o",196702,2020-01-06 21:55:00,5.08333333333333,"1",9,-23422.7312007585,21316.0770994984,-23422.9086426824,4561.47298151246,16.9157896278835,21316.4998539657,-4116.81057442915,-12.0541320060008,2020-01-06 21:55:00
5.13333333333333,"p",196702,NA,5.13333333333333,NA,NA,NA,NA,-23264.5330874396,2936.73644789358,16.9404425766725,21279.1451939294,-226.063523801411,-6.49823385163526,2020-01-06 21:58:00
5.21666666666667,"p",196702,NA,5.21666666666667,NA,NA,NA,NA,-23018.4621906881,2935.89663516161,16.7868610114116,21260.105764397,-224.052429176307,-2.7177352706272,2020-01-06 22:03:00
5.3,"p",196702,NA,5.3,NA,NA,NA,NA,-22772.4267152933,2935.89663234858,16.1394295003877,21241.2761146429,-224.052422475009,-1.22948413392251,2020-01-06 22:08:00
5.38333333333333,"p",196702,NA,5.38333333333333,NA,NA,NA,NA,-22526.4971458506,2935.8907496719,13.9481534567685,21222.5620209708,-224.048874370208,0.380142637954041,2020-01-06 22:13:00
5.46666666666667,"p",196702,NA,5.46666666666667,NA,NA,NA,NA,-22292.6051053479,1167.3539519637,6.65925468953512,21211.1169943816,842.634578565893,4.7216132852921,2020-01-06 22:18:00
5.46666666666667,"o",196702,2020-01-06 22:18:00,5.46666666666667,"B",10,-22292.6048296747,21211.1168281108,-22292.6051053479,1167.35395196347,6.65925468953499,21211.1169943816,842.634578566036,4.72161328529218,2020-01-06 22:18:00
5.55,"p",196702,NA,5.55,NA,NA,NA,NA,-22330.8341472699,-601.182845744977,-0.851043318649858,21363.7801509592,1909.31803150227,8.76500320150281,2020-01-06 22:23:00
5.63333333333333,"p",196702,NA,5.63333333333333,NA,NA,NA,NA,-22381.1471365965,-601.18873147253,-4.06557900992802,21523.6498791551,1909.32157647075,8.99696497960237,2020-01-06 22:28:00
5.71666666666667,"p",196702,NA,5.71666666666667,NA,NA,NA,NA,-22431.7402090317,-602.105932364912,-8.19763752342281,21683.4025891299,1908.37869645422,5.79369070664471,2020-01-06 22:33:00
5.76666666666667,"o",196702,2020-01-06 22:36:00,5.76666666666667,"0",12,-22474.0523276701,21766.9898377315,-22474.0523294813,-2376.56077212787,-13.5929177375108,21766.9898358696,84.2438976446923,0.449296413029981,2020-01-06 22:36:00
5.8,"p",196702,NA,5.8,NA,NA,NA,NA,-22601.3203851215,-4140.50209208812,-17.520542327984,21720.8850169401,-1729.08303110788,-3.54387783870371,2020-01-06 22:38:00
5.88333333333333,"p",196702,NA,5.88333333333333,NA,NA,NA,NA,-22948.9116015711,-4151.93277779255,-21.6534428960825,21575.3760844568,-1740.83374524299,-7.94472351868141,2020-01-06 22:43:00
5.96666666666667,"p",196702,NA,5.96666666666667,NA,NA,NA,NA,-23296.7343593885,-4151.93281203042,-21.7041437773209,21429.593700516,-1740.8337828225,-8.79455887195897,2020-01-06 22:48:00
6.05,"p",196702,NA,6.05,NA,NA,NA,NA,-23644.4042081002,-4150.79522034013,-17.7548708904893,21283.8319526138,-1740.38077313073,-7.47163396120152,2020-01-06 22:53:00
6.1,"o",196702,2020-01-06 22:56:00,6.1,"3",13,-23838.2062164139,21202.2619283116,-23838.2062038628,-1949.96316645585,-11.2661945774805,21202.2619333096,-863.969439394087,-4.94282725786184,2020-01-06 22:56:00
6.13333333333333,"p",196702,NA,6.13333333333333,NA,NA,NA,NA,-23844.5480436423,237.82911269738,-6.41215158485103,21196.8056381907,7.24921898893387,-3.02964274006447,2020-01-06 22:58:00
6.21666666666667,"p",196702,NA,6.21666666666667,NA,NA,NA,NA,-23823.9013576967,252.006435744701,-0.908576128396452,21197.6985296566,12.8948867620784,-0.859491883960819,2020-01-06 23:03:00
6.3,"p",196702,NA,6.3,NA,NA,NA,NA,-23802.894191932,252.006482902672,0.742228850854377,21198.7340623483,12.8949055412399,-0.204995896955504,2020-01-06 23:08:00
6.38333333333333,"p",196702,NA,6.38333333333333,NA,NA,NA,NA,-23781.8077352264,252.006482902829,1.21751378420623,21199.8014737491,12.8949055413023,-0.00470313241464153,2020-01-06 23:13:00
6.46666666666667,"p",196702,NA,6.46666666666667,NA,NA,NA,NA,-23760.7009211695,252.006482901531,1.28808855459659,21200.878999837,12.8949055411574,0.06621817173801,2020-01-06 23:18:00
6.55,"p",196702,NA,6.55,NA,NA,NA,NA,-23739.5996703739,252.006092692448,1.06841025225824,21201.961280272,12.8948619769688,0.122787108925318,2020-01-06 23:23:00
6.63333333333333,"p",196702,NA,6.63333333333333,NA,NA,NA,NA,-23719.3139366657,134.695698058107,0.202207944478965,21202.9641405605,-0.202045261321745,0.256746321910514,2020-01-06 23:28:00
6.63333333333333,"o",196702,2020-01-06 23:28:00,6.63333333333333,"3",14,-23719.3139359971,21202.9641406351,-23719.3139366657,134.695698058091,0.202207944478949,21202.9641405605,-0.202045261323506,0.256746321910517,2020-01-06 23:28:00
6.71666666666667,"p",196702,NA,6.71666666666667,NA,NA,NA,NA,-23719.3139872541,-311.445045155678,-1.60776230947672,21202.9641638223,135.454396826169,0.809005049309484,2020-01-06 23:33:00
6.71666666666667,"o",196702,2020-01-06 23:33:00,6.71666666666667,"B",15,-23719.3139359971,21202.9641406351,-23719.3139872541,-311.445045155722,-1.60776230947675,21202.9641638223,135.454396826189,0.809005049309494,2020-01-06 23:33:00
6.8,"p",196702,NA,6.8,NA,NA,NA,NA,-23770.7056241577,-640.276877731296,-3.08474368143974,21225.7621092768,284.208197385458,1.39443783027007,2020-01-06 23:38:00
6.88333333333333,"p",196702,NA,6.88333333333333,NA,NA,NA,NA,-23824.3410101207,-640.277971523268,-3.51949283424788,21249.5707436384,284.208692184613,1.55806415741343,2020-01-06 23:43:00
6.96666666666667,"p",196702,NA,6.96666666666667,NA,NA,NA,NA,-23877.996256294,-640.277971526906,-3.61707933789556,21273.3857515837,284.208692186259,1.56525072179246,2020-01-06 23:48:00
7.05,"p",196702,NA,7.05,NA,NA,NA,NA,-23931.6521094165,-640.277971526906,-3.53576750116798,21297.1958959454,284.208692186259,1.42765258431692,2020-01-06 23:53:00
7.13333333333333,"p",196702,NA,7.13333333333333,NA,NA,NA,NA,-23985.2903077944,-640.277971526509,-3.1436870227968,21320.98205514,284.208692185557,0.922115176437933,2020-01-06 23:58:00
7.21666666666667,"p",196702,NA,7.21666666666667,NA,NA,NA,NA,-24038.8639567498,-640.27785236812,-1.80496774063733,21344.6862074099,284.208481212734,-0.771234388282604,2020-01-07 00:03:00
7.3,"p",196702,NA,7.3,NA,NA,NA,NA,-24091.9848108032,-604.45470432973,2.65150493522652,21367.6983113472,220.782727731199,-6.39864470339778,2020-01-07 00:08:00
7.33333333333333,"o",196702,2020-01-07 00:10:00,7.33333333333333,"3",16,-24076.656866634,21312.2196632474,-24076.6568324643,4923.64156827088,6.58155050139966,21312.2196021659,-9566.84595951935,-11.3606245213308,2020-01-07 00:10:00
7.35,"o",196702,2020-01-07 00:11:00,7.35,"A",17,-23956.4355999741,21090.1834773026,-23956.4356004504,5498.91740095568,7.35775547882904,21090.1834782589,-9506.7729961141,-11.2798685571433,2020-01-07 00:11:00
7.38333333333333,"p",196702,NA,7.38333333333333,NA,NA,NA,NA,-23903.7746425443,642.121404069386,5.90443345710879,21038.6032207236,350.955971046894,-6.06054114650301,2020-01-07 00:13:00
7.46666666666667,"p",196702,NA,7.46666666666667,NA,NA,NA,NA,-23852.2697327993,610.648413475671,4.24551413401429,21072.5404991252,414.835988090591,-0.146728069087717,2020-01-07 00:18:00
7.55,"p",196702,NA,7.55,NA,NA,NA,NA,-23801.0547171519,610.648308787191,3.70662344617154,21107.185966961,414.836200574429,1.61255251041056,2020-01-07 00:23:00
7.63333333333333,"p",196702,NA,7.63333333333333,NA,NA,NA,NA,-23749.8707203584,610.64830874464,3.41379666450162,21141.9141248176,414.836200551898,2.07047510348703,2020-01-07 00:28:00
7.71666666666667,"p",196702,NA,7.71666666666667,NA,NA,NA,NA,-23698.7171831285,610.635621119807,2.89213176400627,21176.6555557045,414.829214428185,1.969691613442,2020-01-07 00:33:00
7.78333333333333,"o",196702,2020-01-07 00:37:00,7.78333333333333,"A",18,-23659.867787253,21203.3139301612,-23659.8677872801,304.583730658662,1.78055500001143,21203.3139301463,246.309385283025,1.40721672234013,2020-01-07 00:37:00
7.8,"p",196702,NA,7.8,NA,NA,NA,NA,-23658.0063045692,23.077845285709,1.39875057730668,21205.6560453321,91.3052007477566,1.20354990149075,2020-01-07 00:38:00
7.88333333333333,"p",196702,NA,7.88333333333333,NA,NA,NA,NA,-23657.8998851727,-1.48076578004042,0.415204830690008,21212.30142846,77.7826149711857,0.678894807256154,2020-01-07 00:43:00
7.96666666666667,"p",196702,NA,7.96666666666667,NA,NA,NA,NA,-23658.0034407998,-1.48084746924733,0.119013016557979,21218.8320146361,77.7825699910643,0.520896519235983,2020-01-07 00:48:00
8.05,"p",196702,NA,8.05,NA,NA,NA,NA,-23658.121369709,-1.48084746951905,0.0298157513970982,21225.3549336296,77.7825699909147,0.47331581470909,2020-01-07 00:53:00
8.13333333333333,"p",196702,NA,8.13333333333333,NA,NA,NA,NA,-23658.2436269259,-1.48084746951905,0.00295426592527629,21231.8755437639,77.7825699909147,0.458987030064371,2020-01-07 00:58:00
8.21666666666667,"p",196702,NA,8.21666666666667,NA,NA,NA,NA,-23658.3671875995,-1.48084746951905,-0.00513498883440203,21238.3954585922,77.7825699909147,0.454671960091443,2020-01-07 01:03:00
8.3,"p",196702,NA,8.3,NA,NA,NA,NA,-23658.4911408051,-1.48084746951905,-0.00757104333464996,21244.9151640312,77.7825699909147,0.453372489875864,2020-01-07 01:08:00
8.38333333333333,"p",196702,NA,8.38333333333333,NA,NA,NA,NA,-23658.6152122206,-1.48084746951905,-0.00830465374802927,21251.4348064134,77.7825699909147,0.452981158367505,2020-01-07 01:13:00
8.46666666666667,"p",196702,NA,8.46666666666667,NA,NA,NA,NA,-23658.7393192346,-1.48084746951905,-0.00852557829572055,21257.954429806,77.7825699909147,0.452863310072409,2020-01-07 01:18:00
8.55,"p",196702,NA,8.55,NA,NA,NA,NA,-23658.863436969,-1.48084746951905,-0.00859210905221263,21264.4740474801,77.7825699909147,0.452827820416298,2020-01-07 01:23:00
8.63333333333333,"p",196702,NA,8.63333333333333,NA,NA,NA,NA,-23658.9875579318,-1.48084746951905,-0.00861214458744701,21270.9936634321,77.7825699909147,0.452817132814158,2020-01-07 01:28:00
8.71666666666667,"p",196702,NA,8.71666666666667,NA,NA,NA,NA,-23659.1116798668,-1.48084746951905,-0.0086181782280261,21277.5132788654,77.7825699909147,0.452813914275237,2020-01-07 01:33:00
8.8,"p",196702,NA,8.8,NA,NA,NA,NA,-23659.2358020946,-1.48084746951905,-0.00861999524055967,21284.0328941426,77.7825699909147,0.452812945022016,2020-01-07 01:38:00
8.88333333333333,"p",196702,NA,8.88333333333333,NA,NA,NA,NA,-23659.3599244106,-1.48084746951905,-0.00862054242836509,21290.5525093727,77.7825699909147,0.452812653134353,2020-01-07 01:43:00
8.96666666666667,"p",196702,NA,8.96666666666667,NA,NA,NA,NA,-23659.4840467532,-1.48084746951905,-0.00862070721231064,21297.0721245887,77.7825699909147,0.45281256523327,2020-01-07 01:48:00
9.05,"p",196702,NA,9.05,NA,NA,NA,NA,-23659.6081691037,-1.48084746951905,-0.00862075683649532,21303.5917398004,77.7825699909147,0.452812538762126,2020-01-07 01:53:00
9.13333333333333,"p",196702,NA,9.13333333333333,NA,NA,NA,NA,-23659.7322914566,-1.48084746951905,-0.00862077178066781,21310.1113550108,77.7825699909147,0.452812530790421,2020-01-07 01:58:00
9.21666666666667,"p",196702,NA,9.21666666666667,NA,NA,NA,NA,-23659.8564138103,-1.48084746951905,-0.00862077628105996,21316.6309702208,77.7825699909147,0.452812528389767,2020-01-07 02:03:00
9.3,"p",196702,NA,9.3,NA,NA,NA,NA,-23659.9805361642,-1.48084746951905,-0.00862077763633938,21323.1505854307,77.7825699909147,0.452812527666817,2020-01-07 02:08:00
9.38333333333333,"p",196702,NA,9.38333333333333,NA,NA,NA,NA,-23660.1046585181,-1.48084746951905,-0.00862077804447767,21329.6702006406,77.7825699909147,0.452812527449103,2020-01-07 02:13:00
9.46666666666667,"p",196702,NA,9.46666666666667,NA,NA,NA,NA,-23660.2287808721,-1.48084746951905,-0.00862077816738727,21336.1898158504,77.7825699909147,0.452812527383539,2020-01-07 02:18:00
9.55,"p",196702,NA,9.55,NA,NA,NA,NA,-23660.3529032261,-1.48084746951905,-0.00862077820440112,21342.7094310603,77.7825699909147,0.452812527363794,2020-01-07 02:23:00
9.63333333333333,"p",196702,NA,9.63333333333333,NA,NA,NA,NA,-23660.4770255801,-1.48084746951905,-0.00862077821554774,21349.2290462701,77.7825699909147,0.452812527357848,2020-01-07 02:28:00
9.71666666666667,"p",196702,NA,9.71666666666667,NA,NA,NA,NA,-23660.601147934,-1.48084746951905,-0.0086207782189045,21355.74866148,77.7825699909147,0.452812527356058,2020-01-07 02:33:00
9.8,"p",196702,NA,9.8,NA,NA,NA,NA,-23660.725270288,-1.48084746951905,-0.00862077821991538,21362.2682766899,77.7825699909147,0.452812527355518,2020-01-07 02:38:00
9.88333333333333,"p",196702,NA,9.88333333333333,NA,NA,NA,NA,-23660.849392642,-1.48084746951905,-0.00862077822021981,21368.7878918997,77.7825699909147,0.452812527355356,2020-01-07 02:43:00
9.96666666666667,"p",196702,NA,9.96666666666667,NA,NA,NA,NA,-23660.973514996,-1.48084746951905,-0.00862077822031148,21375.3075071096,77.7825699909147,0.452812527355307,2020-01-07 02:48:00
10.05,"p",196702,NA,10.05,NA,NA,NA,NA,-23661.0976373499,-1.48084746951905,-0.00862077822033909,21381.8271223194,77.7825699909147,0.452812527355292,2020-01-07 02:53:00
10.1333333333333,"p",196702,NA,10.1333333333333,NA,NA,NA,NA,-23661.2217597039,-1.48084746951905,-0.00862077822034741,21388.3467375293,77.7825699909147,0.452812527355288,2020-01-07 02:58:00
10.2166666666667,"p",196702,NA,10.2166666666667,NA,NA,NA,NA,-23661.3458820579,-1.48084746951905,-0.00862077822034991,21394.8663527391,77.7825699909147,0.452812527355287,2020-01-07 03:03:00
10.3,"p",196702,NA,10.3,NA,NA,NA,NA,-23661.4700044119,-1.48084746951905,-0.00862077822035066,21401.385967949,77.7825699909147,0.452812527355286,2020-01-07 03:08:00
