"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.967021980606523,0.801857722987457,0.865241912615923,0.912458749423203,0.925928481358997,0.867285782855237,0.974823684665974,0.917764142380532,0.935250770706483,0.923010681071984,0.892680418447154,0.955888933457791,0.936474678821622,0.967945740097859,0.924936774785875,0.920796006489629,0.949489234522272,0.879637096774194,0.95608212213975,0.953049536553658,0.921381222538106
"spec2",0.896012931034483,0.827717391304348,0.813567593948267,0.849128771780705,0.809735671290238,0.685695538057743,0.958333333333333,0.831395348837209,0.861006859065614,0.823584029712163,0.883290886944967,0.871516613076099,0.88490999617005,0.908855515277059,0.826594193291794,0.843630816170862,0.860857968437431,0.83125,0.889207807118255,0.884449083047562,0.852037017394909
"sen2",0.958059914407989,0.630345954780714,0.802120141342756,0.809605488850772,0.922388059701493,0.859528487229863,1,0.841350210970464,0.855316285329744,0.864807872539831,0.820644133378855,0.905113407596296,0.867906256052683,0.947477899115965,0.879703232644409,0.875573686894442,0.907527362072817,0.990783410138249,0.918484500574053,0.889998463665694,0.877336738364354
