"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.960288066001771,0.843535369760639,0.879016900180805,0.926314642305469,0.944792028058892,0.893765512550126,0.965980875735549,0.930957769109999,0.91998327515985,0.93241538485971,0.876295017464282,0.956634245847432,0.946565518297303,0.978254324372871,0.888292654704443,0.92941027249779,0.943894563123079,0.937471198156682,0.955197059976692,0.962784884128851,0.928592478114612
"spec3",0.880387931034483,0.724184782608696,0.788921425085408,0.833404164895878,0.874640146558493,0.793963254593176,0.93287037037037,0.8125,0.87757214960528,0.830547818012999,0.876093455874211,0.884780278670954,0.889888931443891,0.933713102019679,0.812011136152724,0.865751334858886,0.860635696821516,0.88125,0.87256027554535,0.903682719546742,0.856467948684937
"sen3",0.959201141226819,0.720512122037592,0.83897021706209,0.896655231560892,0.911533242876526,0.876555337262606,0.990654205607477,0.949367088607595,0.848317631224764,0.906044985941893,0.822920223056788,0.906187088981345,0.878171605655627,0.937597503900156,0.84525702172761,0.890107088220296,0.887647978557069,0.944700460829493,0.956371986222732,0.906437240743586,0.893660470065148
