"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.962144788541,0.848985475169661,0.868308502516217,0.924818796339697,0.939504743655802,0.891402319491498,0.967138283142956,0.921412582180355,0.91569510940383,0.933284335544516,0.877896666561948,0.95898029865144,0.944234389392217,0.977867338411817,0.893954742500531,0.923049393247139,0.946365814397094,0.914127304147465,0.956613774572631,0.960599289951043,0.926319197390943
"spec3",0.879849137931034,0.687771739130435,0.802098584675451,0.796005099872503,0.848992410363779,0.78510498687664,0.944444444444444,0.815406976744186,0.86618351235926,0.825673166202414,0.854279703244381,0.873392282958199,0.877058598238223,0.936820300362507,0.827389632772107,0.860666158148996,0.85463436319182,0.871875,0.892460773057788,0.891903980915461,0.849600542574481
"sen3",0.970042796005706,0.770907109779352,0.828621908127208,0.943825042881647,0.934599728629579,0.89259986902423,0.976635514018692,0.952742616033755,0.843203230148048,0.897375820056232,0.843405030158188,0.898805529459133,0.872361030408677,0.949037961518461,0.841944886062533,0.880163182049974,0.916238552602189,0.986175115207373,0.909491006505932,0.904593639575972,0.900638478412644
