"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL",0.846527705187171,0.669006934492438,0.697563477893747,0.686882152560251,0.796168925778663,0.650221376122189,0.79820818189685,0.769413575704053,0.733251871877483,0.78400136231487,0.733613833057219,0.821556570451063,0.767243974356321,0.796021638897664,0.815293588618682,0.75026203830012,0.78195869401996,0.771522177419355,0.781221362351304,0.787993424846509,0.761896643307295
"spec1",0.771012931034483,0.607336956521739,0.577842850170815,0.541011474713132,0.6807118555352,0.58005249343832,0.675925925925926,0.757267441860465,0.640093179759286,0.687093779015785,0.635367068984609,0.709539121114684,0.64994255074684,0.698601760745728,0.684343099562508,0.599796592931604,0.607690597910647,0.81875,0.685227707615767,0.666169673475473,0.663688853053151
"sen1",0.803708987161198,0.665486243530373,0.731651954602774,0.813464837049743,0.731614654002714,0.620825147347741,0.97196261682243,0.681856540084388,0.714804845222073,0.733489461358314,0.739219478894072,0.834787276875587,0.742010459035444,0.816952678107124,0.856385797562268,0.836817950025497,0.914004914004914,0.686635944700461,0.743972445464983,0.77461975725918,0.770713599455564
