"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.964786335100103,0.849262247877015,0.873865010671166,0.917264118139757,0.942514675557522,0.88886853135254,0.959734120803046,0.930965128544794,0.912178433943936,0.934408472848405,0.872540975379406,0.957669717610576,0.94394597478019,0.977541214543455,0.89610319137598,0.922459515341947,0.943684206894213,0.946875,0.951667942339584,0.960195770268017,0.927326529168583
"spec2",0.8984375,0.711141304347826,0.794533918984871,0.796005099872503,0.850300968332897,0.775918635170604,0.912037037037037,0.811773255813954,0.863724602044778,0.821030640668524,0.841213597608238,0.864013933547696,0.876292608196093,0.914034179181771,0.818374651995227,0.877701500127129,0.850855745721271,0.875,0.876961347110601,0.906366482779186,0.84678585042701
"sen2",0.978031383737518,0.752111141378371,0.83871781928319,0.921526586620926,0.928629579375848,0.89751146037983,0.978971962616822,0.947679324894515,0.845222072678331,0.924320524835989,0.858654831000341,0.916252851966179,0.887468526050746,0.945917836713469,0.872019077901431,0.866904640489546,0.921375921375921,0.995391705069124,0.920206659012629,0.906437240743586,0.905167557306216
