"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.944826992004411,0.805836595402991,0.847567444797446,0.886304270363606,0.91610350408127,0.849732932840022,0.937786697247706,0.933001845154856,0.924672668684539,0.9065550302815,0.87794932093427,0.950787680796676,0.921154779224514,0.965861805433081,0.930058784842304,0.886270903850935,0.914029100568076,0.950029388714734,0.924476175654863,0.941609434413546,0.910730767764567
"spec2",0.872604588394062,0.780501089324619,0.74382187423538,0.792589437819421,0.816609903065235,0.738001314924392,0.872685185185185,0.852791878172589,0.852933541017653,0.811641443538999,0.832353267502496,0.891260571888844,0.836144116519739,0.910316226023847,0.833333333333333,0.822018815153827,0.810087034144164,0.849529780564263,0.828735632183908,0.866467513069455,0.830721327303071
"sen2",0.924193548387097,0.670189701897019,0.86113813229572,0.853203224437845,0.915797705943691,0.879738562091503,0.977064220183486,0.874909616775127,0.877000516262261,0.853669830979393,0.860154525386313,0.869443331998398,0.882700743848941,0.954639175257732,0.920634920634921,0.871016691957511,0.901417811253877,0.9625,0.9279176201373,0.890374331550802,0.886385210563947
