"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL",0.846049939433814,0.668028347920837,0.698091032010817,0.686523134949071,0.79646607674435,0.64912507713304,0.797753872447214,0.769812211755471,0.733497536473894,0.783805278127507,0.732714199843552,0.821556013040108,0.766951257262941,0.796147133301179,0.815240545268776,0.75008952867206,0.781948367351184,0.771522177419355,0.781714092846433,0.788037428099864,0.761753662505073
"spec1",0.771012931034483,0.611141304347826,0.577842850170815,0.541011474713132,0.6807118555352,0.58005249343832,0.675925925925926,0.757267441860465,0.640093179759286,0.687093779015785,0.634038312479238,0.709539121114684,0.64994255074684,0.698601760745728,0.684343099562508,0.599796592931604,0.607690597910647,0.81875,0.685227707615767,0.666169673475473,0.663812632619186
"sen1",0.803708987161198,0.665486243530373,0.731651954602774,0.813464837049743,0.731614654002714,0.620825147347741,0.97196261682243,0.681856540084388,0.714804845222073,0.733489461358314,0.739219478894072,0.834787276875587,0.742010459035444,0.816952678107124,0.856385797562268,0.836817950025497,0.914004914004914,0.686635944700461,0.743972445464983,0.77461975725918,0.770713599455564
