"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.962429403499926,0.848460650752668,0.874586666302051,0.929907552053909,0.932636465551191,0.901426177020112,0.964926228798892,0.918909147777451,0.913819304144231,0.93281312137833,0.874193263754953,0.963332707234964,0.948735229970966,0.979000558261585,0.900262475005517,0.926737831912479,0.946062617444137,0.914847350230415,0.957285296998185,0.962377424539746,0.927637473631585
"spec3",0.907596982758621,0.691576086956522,0.789653489507077,0.827879303017425,0.845328448050249,0.802165354330709,0.935185185185185,0.861918604651163,0.881454639575514,0.851903435468895,0.868120916841989,0.868167202572347,0.881846036001532,0.921284308648369,0.818242078748509,0.858886346300534,0.853300733496333,0.865625,0.880405663987754,0.896973311465633,0.855375656378218
"sen3",0.910699001426533,0.791065104876056,0.850328117112569,0.934391080617496,0.899592944369064,0.901113294040602,0.990654205607477,0.866666666666667,0.841722745625841,0.88261480787254,0.842153180835325,0.932358072741914,0.896378074762735,0.947997919916797,0.8706942236354,0.890617032126466,0.918918918918919,0.91705069124424,0.947569843092231,0.907666308188662,0.897012611683877
