"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL",0.853953634586059,0.693864624909692,0.738506280860408,0.798159023297145,0.833639989247453,0.758185448454503,0.820393626687435,0.84723775880679,0.776908006934486,0.785147587735035,0.74554283315283,0.830337950709911,0.819086389597253,0.841074399060893,0.76491545627714,0.789164580149425,0.807600904834634,0.930421947004608,0.8106631719673,0.821840310429781,0.803332196235139
"spec1",0.694773706896552,0.697554347826087,0.665934602244998,0.697832554186145,0.687516356974614,0.693569553805774,0.706018518518518,0.820494186046512,0.680600491782063,0.681522748375116,0.681209168419887,0.696945337620579,0.68881654538491,0.725012946659762,0.680498475407663,0.688787185354691,0.681707046010224,0.90625,0.691542288557214,0.692709109885195,0.707964758497825
"sen1",0.966904422253923,0.621084173249796,0.769230769230769,0.918953687821612,0.944911804613297,0.808447937131631,0.864485981308411,0.793248945147679,0.855450874831763,0.782669789227166,0.789509614290591,0.864581935310697,0.869068371102072,0.890795631825273,0.751854795972443,0.914329423763386,0.878043332588787,0.857142857142857,0.897435897435897,0.939161161468736,0.848865570285839
