"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.954899554861834,0.850835297919375,0.872155712075001,0.918219391447928,0.944651358731995,0.878182483232945,0.959957074320343,0.945637006329832,0.924172814327624,0.919474176609058,0.878028602660626,0.954357670801544,0.940694619882994,0.973472871718567,0.903318093698385,0.922789334555276,0.93257306221436,0.96236328125,0.945158874680649,0.958304648314609,0.926962296481647
"spec2",0.856451612903226,0.680758807588076,0.775430929837339,0.837505303351718,0.857664233576642,0.786601307189542,0.93348623853211,0.855386840202458,0.879710893133712,0.813829787234043,0.841222553238442,0.878921372313443,0.871447644478352,0.934536082474227,0.825529100529101,0.826504805260496,0.875719982277359,0.896875,0.861746758199847,0.888294711824124,0.848881198207213
"sen2",0.942204301075269,0.794579945799458,0.829689018464529,0.889266016122189,0.933524504692388,0.848366013071895,0.995412844036697,0.884309472161967,0.856220960247806,0.886626561776955,0.84560203068094,0.910559337872113,0.888422658783139,0.954639175257732,0.873677248677249,0.922862923621649,0.845813026140895,0.9875,0.924485125858124,0.906862745098039,0.896031195471952
