"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL",0.843617107949235,0.694007637712743,0.744329624083842,0.768539523647415,0.824304804165511,0.728026107492948,0.800274208203531,0.856992689628103,0.771017856841151,0.777265025147919,0.739330328290216,0.839699344038788,0.814258820068227,0.843469026176894,0.787828813442745,0.771300401044367,0.794086820375491,0.930033122119816,0.790859777915744,0.820043438380774,0.796964223836273
"spec1",0.752424568965517,0.657065217391304,0.637384089799902,0.660008499787505,0.690656896100497,0.649278215223097,0.673611111111111,0.773255813953488,0.66558819723049,0.643454038997215,0.659949064333961,0.696811361200429,0.666794331673688,0.735888140859658,0.68633169826329,0.65675057208238,0.651700377861747,0.86875,0.649636433218523,0.670195318324139,0.687276697318897
"sen1",0.81398002853067,0.625987469354399,0.771752837326608,0.918953687821612,0.897150610583446,0.80943025540275,0.88785046728972,0.906329113924051,0.852086137281292,0.811007025761124,0.798953237000796,0.85183196886324,0.884563238427271,0.850754030161206,0.805776364599894,0.929372768995411,0.880947062765245,0.972350230414747,0.90107156525067,0.922568750960209,0.854635842535718
