"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.958638098590683,0.847449864093423,0.872173674554436,0.933961352938732,0.927984320031022,0.902886655683266,0.96532104534441,0.915402377097439,0.915154173519955,0.931666413220451,0.873988955029738,0.963376670776404,0.949576179623552,0.979830814154368,0.893909234116555,0.925497331449147,0.94691203559841,0.911592741935484,0.958360099030884,0.962466393116544,0.926807421495245
"spec3",0.904364224137931,0.693478260869565,0.801122498779893,0.839779005524862,0.850039256739074,0.806758530183727,0.935185185185185,0.869912790697674,0.889478452180665,0.845171773444754,0.867345808880523,0.87566988210075,0.890846418996553,0.934748834800621,0.828317645499138,0.856343757945589,0.868637474994443,0.86875,0.881362418675852,0.877590577009095,0.859245139832295
"sen3",0.902425106990014,0.783437755380005,0.841746592629985,0.918096054888508,0.876255088195387,0.897838899803536,0.995327102803738,0.848101265822785,0.834589502018843,0.89456419868791,0.842836007738705,0.932223862568783,0.884950610110401,0.941757670306812,0.850026497085321,0.901835798062213,0.901273174000447,0.940092165898618,0.965748182166093,0.933783991396528,0.894345476327732
