"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.972722350152492,0.828502370222543,0.879879751982536,0.930328714337888,0.943021834985336,0.896802814002375,0.977538724472136,0.924344090373859,0.919456456629591,0.940046617787443,0.88353506063362,0.959504013215027,0.948321079050454,0.970789292472786,0.896219834053704,0.935765770952075,0.957852495749806,0.90525633640553,0.964390692625951,0.962072219257239,0.92981752596812
"spec3",0.9140625,0.670380434782609,0.814055636896047,0.815554611134722,0.86940591468202,0.758530183727034,0.958333333333333,0.813226744186046,0.877313316940598,0.838440111420613,0.864799025578563,0.871650589496249,0.90271926464956,0.932159502848265,0.815325467320695,0.881515382659547,0.877306068015114,0.85625,0.90107156525067,0.899955270612793,0.856602746176724
"sen3",0.978601997146933,0.759466085535277,0.821807168096921,0.875214408233276,0.902306648575305,0.886051080550098,1,0.915611814345992,0.83378196500673,0.902061855670103,0.836349152156595,0.918534424909408,0.885337981793531,0.902236089443578,0.861552729199788,0.876338602753697,0.916685280321644,0.921658986175115,0.931113662456946,0.905515440159779,0.891511268626536
