"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.957922014105677,0.85140073148699,0.874651081255864,0.914961148954837,0.945171443957198,0.878094589687727,0.956927026344584,0.947117121497536,0.919324126878447,0.920881204567899,0.877912491868744,0.953825443110382,0.939819435004827,0.972613322350941,0.908559688278604,0.920589466011382,0.932748315730767,0.96603515625,0.942846508391996,0.95686002664088,0.926913017118764
"spec2",0.869623655913978,0.666124661246613,0.796552561301287,0.826050063640221,0.854275286757039,0.76797385620915,0.922018348623853,0.840925524222704,0.874419204956118,0.832793709528215,0.847842877634337,0.871045254305166,0.87716955941255,0.924742268041237,0.831216931216931,0.839403136064745,0.859769605671245,0.9125,0.844965675057208,0.902554961378491,0.848098357059054
"sen2",0.961559139784946,0.834959349593496,0.817298347910593,0.89817564700891,0.945516162669447,0.88562091503268,0.98394495412844,0.908893709327549,0.858673205988642,0.863720499768626,0.844167310451385,0.914964624215726,0.881174899866489,0.98659793814433,0.866666666666667,0.903641881638847,0.862649534780682,0.9875,0.958047292143402,0.893790849673203,0.902878146439703
