"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.962081913198696,0.842969145297378,0.874193663414214,0.918012450312904,0.937185634640627,0.889830790544673,0.959101231548607,0.925085187782165,0.915162512795111,0.933450310918916,0.875311103950083,0.959272555187583,0.945033042685311,0.979511451291385,0.899305097069905,0.920183779145561,0.94260721640317,0.941204512950898,0.952985030502899,0.958939985982533,0.926571330781131
"spec3",0.8985664051934,0.72200983069361,0.786083107941972,0.813566552901024,0.845870594423987,0.785478547854785,0.906542056074766,0.825072886297376,0.857626236335242,0.822154709044169,0.846504897595726,0.870402802101576,0.878583798345199,0.910416666666667,0.842820957205706,0.864588656106285,0.850649350649351,0.887147335423197,0.871637202152191,0.900014990256333,0.849286879163128
"sen3",0.940085592011412,0.735766821029692,0.839818089944416,0.895797598627787,0.922659430122117,0.881794368041912,0.992990654205608,0.890295358649789,0.847510094212651,0.917702227432591,0.851923514682449,0.917997584216884,0.883594809219446,0.962558502340094,0.85214626391097,0.87302396736359,0.914004914004914,0.949308755760369,0.930730960581707,0.898755569211861,0.894923253778513
