"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.962302317837225,0.843730719809164,0.873662514678031,0.918058185857545,0.937449010982579,0.890052541599936,0.960471438553586,0.92584357431942,0.914799590556455,0.933654859592651,0.875347121645198,0.959593553087862,0.945135270944578,0.979043703414803,0.898556795500928,0.920356279332523,0.942051707583198,0.940409979342126,0.952704512381626,0.959170954304499,0.926619731566197
"spec3",0.891533675953476,0.719279082468596,0.794688959921318,0.816552901023891,0.851657022619674,0.784158415841584,0.91588785046729,0.822886297376093,0.890681936491411,0.828464594531433,0.842609082813891,0.874848444025327,0.873773330767751,0.919791666666667,0.843354219437408,0.864077669902913,0.851097178683386,0.874608150470219,0.878747117601845,0.895368010792985,0.851703280392858
"sen3",0.959201141226819,0.73740125306456,0.830469934310258,0.896655231560892,0.915332428765265,0.882449246889325,0.964953271028037,0.89873417721519,0.821265141318977,0.905275498241501,0.855338037787389,0.914105489196081,0.886112725159791,0.950078003120125,0.848304186539481,0.870984191738909,0.907750725932544,0.953917050691244,0.921737466513586,0.900752803810109,0.891040900205504
