"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.950866321251012,0.830052878577566,0.852404127120969,0.927753454311254,0.902004438223688,0.888327139134521,0.965012414779901,0.907739313605087,0.929124364433715,0.913624589636911,0.893700168179815,0.965635548133665,0.938536087588916,0.976886757359975,0.931187510498026,0.912237858539619,0.938875318042681,0.905458984375,0.951863078707946,0.953735345485896,0.921751284899308
"spec2",0.881182795698925,0.717886178861789,0.78344258315125,0.829444208739924,0.768248175182482,0.799673202614379,0.93348623853211,0.806218365871294,0.851187403200826,0.811748381128585,0.857552686748317,0.899212388199172,0.860957467098989,0.914432989690722,0.851851851851852,0.831562974203338,0.833407177669473,0.775,0.869183829138063,0.853386809269162,0.836453285342533
"sen2",0.881989247311828,0.740921409214092,0.840621963070943,0.925753075943997,0.886600625651721,0.873529411764706,0.986238532110092,0.856109906001446,0.873644811564275,0.860249884312818,0.866791744840525,0.900013349352556,0.884035857333588,0.993814432989691,0.898015873015873,0.877845220030349,0.919140451927337,0.93125,0.943935926773455,0.91146761734997,0.892598467027963
