"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL",0.887367415391805,0.687117929304893,0.782644380397783,0.871800004956994,0.770733186628064,0.810451945901163,0.957843868985808,0.656541310960652,0.809867002510468,0.850693796629113,0.840450124518323,0.895671387469948,0.860095008431751,0.851140881471613,0.765702868998874,0.886100826010588,0.923322771501155,0.719923675115207,0.930956583329049,0.870892645049761,0.831465880678151
"spec1",0.846713362068966,0.78070652173913,0.802830649097121,0.808754781130472,0.81130594085318,0.811023622047244,0.923611111111111,0.793604651162791,0.873301410638022,0.759517177344475,0.844535488871664,0.842175777063237,0.84929145921103,0.880372863801139,0.719475009942994,0.79862700228833,0.874194265392309,0.590625,0.841178721775737,0.836141344863575,0.814399308020126
"sen1",0.835948644793153,0.54453827295015,0.696847414880202,0.852058319039451,0.617367706919946,0.710543549443353,0.995327102803738,0.491139240506329,0.681561238223419,0.784074941451991,0.747752872909318,0.791168970607972,0.796242494673639,0.772750910036402,0.709194488606253,0.799592044875064,0.857493857493858,0.972350230414747,0.916379640260237,0.778460593025042,0.767539626695713
