"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL",0.498981250614885,0.524536170691554,0.581240441466541,0.699240559294765,0.504129965196264,0.580906811685376,0.659546447732779,0.578200740849769,0.546369610606635,0.473904902159046,0.558041781951319,0.565983368942903,0.56494161644076,0.588232395168412,0.617257734686438,0.525183196667589,0.59117842830385,0.819484447004608,0.623364637848761,0.547782562447569,0.582425353487991
"spec1",0.527747844827586,0.445108695652174,0.521229868228404,0.604334891627709,0.656372677309605,0.474409448818898,0.643518518518518,0.720930232558139,0.546654587808981,0.424791086350975,0.451112833573248,0.508976420150054,0.708540788969743,0.709994821336095,0.632109240355296,0.551995931858632,0.494332073794176,0.71875,0.586299272866437,0.461756373937677,0.569448280427117
"sen1",0.479029957203994,0.61018795968401,0.651702395964691,0.749142367066895,0.445318860244233,0.660772757039948,0.679906542056075,0.510548523206751,0.591790040376851,0.603981264637002,0.726931391512117,0.64152462756677,0.464846019755956,0.520020800832033,0.603206147323794,0.549974502804692,0.716774625865535,1,0.626482969766552,0.660316484867107,0.62462291188875
