"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.961770246630429,0.849316284805704,0.874002850160961,0.912119960723109,0.940677722945786,0.88483269005667,0.954752942194531,0.93380341723089,0.912062777894576,0.932160089465427,0.871703552815696,0.958883273183297,0.940309265326829,0.974898830235964,0.91435156155758,0.920056957350252,0.939272932018795,0.953081797235023,0.946208582188413,0.956549478818,0.926540760641897
"spec2",0.894665948275862,0.711141304347826,0.797706198145437,0.796855078623034,0.850300968332897,0.772965879265092,0.918981481481482,0.807412790697674,0.863854018377119,0.826833797585887,0.842874543239951,0.876607717041801,0.868441210264267,0.92594510616261,0.845684740819303,0.870327993897788,0.84552122693932,0.925,0.868733256792958,0.901148054271656,0.850550065728098
"sen2",0.97432239657632,0.75265595205666,0.834427057041898,0.91295025728988,0.922116689280868,0.885396201702685,0.967289719626168,0.959493670886076,0.845222072678331,0.907685098406748,0.856378741322408,0.908871292443967,0.88959907030796,0.942797711908476,0.875198728139905,0.867414584395717,0.921599285235649,0.949308755760369,0.918675851511672,0.904440006145337,0.899792157135855
