"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.96336437478479,0.848578051531984,0.870563299121055,0.933676325759094,0.926239481377817,0.903581121613236,0.969528816199377,0.910503140025513,0.916867546477098,0.932474830506483,0.878941674250587,0.965711656275807,0.950037157119127,0.978358140022131,0.906675855109736,0.93289061048441,0.949811024443771,0.90709965437788,0.961934967337061,0.960744104405862,0.928379091561141
"spec3",0.881196120689655,0.670923913043478,0.794045876037091,0.821079473013175,0.830149175608479,0.802165354330709,0.949074074074074,0.837209302325581,0.8685130063414,0.856313834726091,0.866017052375152,0.897508038585209,0.879165070854079,0.937856033143449,0.836802333289142,0.862954487668447,0.869526561458102,0.8375,0.880405663987754,0.871626658714776,0.852501601513292
"sen3",0.958345221112696,0.80713701988559,0.842251388187784,0.942109777015437,0.912890094979647,0.89456450556647,0.985981308411215,0.874261603375527,0.852220726783311,0.864807872539831,0.846022533287812,0.902831834653067,0.891342242882045,0.924076963078523,0.8620826709062,0.891381947985722,0.912664730846549,0.990783410138249,0.958094144661309,0.930557689353203,0.902220384282509
