"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.962291054343549,0.848979849407222,0.868632345249613,0.924810230944912,0.939755376007119,0.891565179782291,0.967468198338525,0.920695037287803,0.915906808744782,0.933585860398779,0.8779762200673,0.958807842894406,0.943904841574848,0.977830982736979,0.893814247879373,0.923397459460237,0.946620605090164,0.91491935483871,0.956783193016636,0.96054140540069,0.926414304673197
"spec3",0.881734913793103,0.698641304347826,0.800390434358224,0.795580110497238,0.850039256739074,0.785761154855643,0.939814814814815,0.815406976744186,0.862042189724343,0.824744661095636,0.850625622854612,0.873124330117899,0.871888165453849,0.933195235629208,0.818772371735384,0.847698957538774,0.856634807735052,0.871875,0.887676999617298,0.89056209929924,0.84781047034757
"sen3",0.966904422253923,0.756197221465541,0.829883897021706,0.944682675814751,0.931071913161465,0.891944990176817,0.985981308411215,0.952742616033755,0.846702557200538,0.899484536082474,0.846591555707295,0.900416051536706,0.877009490606237,0.950078003120125,0.853338632750397,0.895206527281999,0.912218003127094,0.990783410138249,0.915422885572139,0.903364572130896,0.902501263479666
