"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL",0.792311141461441,0.804498865313856,0.748915149396496,0.801185016728621,0.820689354515316,0.811759419454056,0.909206400976349,0.808272803367406,0.767621039446221,0.763494240993838,0.74218185258513,0.707154811021301,0.808300316245935,0.776836539483473,0.64113994569021,0.827841081644782,0.805867420003223,0.8322021484375,0.797659804150877,0.77252549568595,0.786983142330099
"spec1",0.714247311827957,0.734146341463415,0.677834425831513,0.696648281714043,0.704900938477581,0.694444444444444,0.986238532110092,0.665220535068691,0.692823954568921,0.692414431082331,0.683217477656405,0.694967294086237,0.705130650390998,0.724742268041237,0.598280423280423,0.707637835103692,0.677891005759858,0.865625,0.698703279938978,0.702614379084967,0.715886440496589
"sen1",0.865322580645161,0.794308943089431,0.89269240106822,0.929571489181163,0.973409801876955,0.942483660130719,0.715596330275229,0.952277657266811,0.817501290655653,0.86840888066605,0.806024495200265,0.720998531571219,0.929429715811558,0.787628865979381,0.744312169312169,0.980526049570056,0.952813469206912,0.775,0.898169336384439,0.899435531788473,0.862295559983993
