"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.954545653684392,0.853870117430389,0.866094817555454,0.925055711514588,0.924064966973559,0.896950419569361,0.960226289373486,0.917915010793838,0.90677928209991,0.924155540051464,0.870101594980364,0.965180974075284,0.94332022337593,0.974124858313856,0.93573519769116,0.919146695160252,0.937971771753016,0.902289746543779,0.948543605532056,0.957052378050573,0.924156242726136
"spec2",0.90301724137931,0.747554347826087,0.775744265495364,0.838504037399065,0.838000523423188,0.800853018372703,0.921296296296296,0.848837209302326,0.882489970234244,0.844939647168059,0.860259107518547,0.881966773847803,0.86384527001149,0.926980838943553,0.856158027310089,0.847953216374269,0.847521671482552,0.85625,0.873325679295828,0.86909199343969,0.854229456756023
"sen2",0.899001426533524,0.739580495777717,0.84982332155477,0.927958833619211,0.879782903663501,0.891617550753111,0.988317757009346,0.870886075949367,0.847913862718708,0.872774133083411,0.848412427449642,0.917863374043753,0.906256052682549,0.950078003120125,0.904875463698993,0.89673635900051,0.906187178914452,0.976958525345622,0.939341752774589,0.926409586726072,0.897038754220948
