"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.945131578947368,0.805705153184429,0.847391076527168,0.886830810973728,0.915193929632075,0.849993124578343,0.937722986748216,0.932648439535917,0.924920245388084,0.906675514774714,0.87809878617812,0.95069038769018,0.921304899990036,0.966091345871211,0.929875397810686,0.886714474272594,0.914337101157776,0.949020376175549,0.924800465264444,0.941990413292526,0.910756825399658
"spec2",0.876653171390014,0.768790849673203,0.761928064595057,0.793867120954003,0.814252030390359,0.738001314924392,0.872685185185185,0.859318346627991,0.845404984423676,0.805820721769499,0.833462775990236,0.89085783326621,0.835569183595247,0.910316226023847,0.836392657621708,0.823798627002288,0.808301718366436,0.843260188087774,0.827969348659004,0.866915608663182,0.830678297860466
"sen2",0.921236559139785,0.677777777777778,0.832198443579767,0.853203224437845,0.916840458811262,0.876470588235294,0.977064220183486,0.868402024584237,0.885776974703149,0.858995137763371,0.858719646799117,0.869710319049526,0.884035857333588,0.955154639175258,0.911772486772487,0.870510875063227,0.909392999556934,0.99375,0.930778032036613,0.89007724301842,0.887093375401057
