"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL3",0.960467189728959,0.852460715893075,0.876196549011608,0.938259358696136,0.922466999304351,0.906041751534496,0.971930166147456,0.909700961632813,0.916430735873807,0.932637775756009,0.880197064605448,0.964451799631835,0.949318383100803,0.978932559684573,0.907057995561361,0.929087619202467,0.951959468023644,0.890495391705069,0.962844378595702,0.960048527731544,0.928049269571058
"spec3",0.885237068965517,0.681521739130435,0.801854563201562,0.849553761155971,0.812876210416121,0.806758530183727,0.951388888888889,0.828488372093023,0.864889349035848,0.84238625812442,0.874432510242498,0.890943193997856,0.887590961317503,0.935266701191093,0.850192231207742,0.847698957538774,0.872416092464992,0.81875,0.892269422120168,0.865513642463098,0.853001422686962
"sen3",0.936947218259629,0.797058022337238,0.83897021706209,0.903087478559177,0.909633649932157,0.896856581532417,1,0.865822784810127,0.851816958277254,0.880037488284911,0.844998292932742,0.92229230975708,0.889792756149525,0.928237129485179,0.85903550609433,0.909229984701683,0.918248827339736,0.986175115207373,0.95732874091083,0.935320325702873,0.901544469366818
