"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.947065809631171,0.836880457693466,0.85558400344843,0.932165698938106,0.906240825623232,0.890700051262335,0.962198047302416,0.909178125664967,0.927590203303919,0.91389176174562,0.896154349686226,0.965322405932195,0.938553003416015,0.97570544159847,0.928392498460289,0.909137395424212,0.939172184052411,0.909375,0.952350032378728,0.955229503980422,0.922544339977131
"spec2",0.879301075268817,0.734688346883469,0.771546491866958,0.84514212982605,0.788321167883212,0.807843137254902,0.938073394495413,0.819233550253073,0.882679401135777,0.840425531914894,0.861855897605649,0.903350687491657,0.868586687011253,0.925773195876289,0.854232804232804,0.817147192716237,0.868852459016393,0.7875,0.874332570556827,0.86883541295306,0.846886056712137
"sen2",0.884139784946237,0.732791327913279,0.863216715257532,0.920661858294442,0.855057351407716,0.871241830065359,0.965596330275229,0.864063629790311,0.841120289106866,0.830865340120315,0.866571018651363,0.899212388199172,0.875452984932291,0.964432989690722,0.881481481481482,0.89453717754173,0.872396987151085,0.984375,0.949656750572082,0.896316102198455,0.885659366879783
