"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.967456627539476,0.801393597586252,0.863430536657544,0.912888659344408,0.923502624395569,0.866438715973372,0.972692757009346,0.914735734962222,0.930439461635025,0.923055768392363,0.89316174676815,0.957387793534407,0.937704595042666,0.967735415786388,0.925721307007813,0.918789228760733,0.950906222279659,0.880169930875576,0.956847086508053,0.952536020190461,0.920849691512474
"spec2",0.900592672413793,0.819565217391304,0.808931185944363,0.836379090522737,0.813137922009945,0.832677165354331,0.958333333333333,0.832122093023256,0.85259479746344,0.835654596100279,0.879968995681541,0.876473740621651,0.879165070854079,0.905748316934231,0.818772371735384,0.834731756928553,0.865081129139809,0.834375,0.894756984309223,0.875652303563441,0.857735687166235
"sen2",0.95435092724679,0.64069735766821,0.80565371024735,0.834905660377358,0.891180461329715,0.708578912901113,1,0.834599156118144,0.85935397039031,0.848875351452671,0.823830658927962,0.900147631190444,0.874104202982762,0.947997919916797,0.880895601483837,0.89673635900051,0.913558186285459,0.963133640552995,0.917145044010716,0.899984636656937,0.869786469437004
