"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL2",0.954304849291652,0.815396490412516,0.84312089176114,0.907828333451183,0.933234531584186,0.865993858147398,0.958138629283489,0.922599904327348,0.931961096370577,0.916050319189947,0.890050320080939,0.945853468455503,0.927231131449484,0.97059189462348,0.897376916770628,0.905067484910756,0.933024155518043,0.925014400921659,0.941340191063875,0.951242837645885,0.916771085262984
"spec2",0.870150862068966,0.760326086956522,0.7701317715959,0.783255418614535,0.832242868359068,0.760826771653543,0.914351851851852,0.824854651162791,0.842241490876149,0.83263695450325,0.835123463625291,0.865353697749196,0.850631941784757,0.936302433972035,0.810420257192099,0.837020086448004,0.828850855745721,0.878125,0.863758132414849,0.881318025943045,0.838896131125879
"sen2",0.95549215406562,0.661127758104059,0.835941443715295,0.916380789022298,0.945454545454545,0.859855926653569,0.97196261682243,0.944303797468354,0.881292059219381,0.84348641049672,0.854557869580061,0.89008186820561,0.877396862289367,0.968798751950078,0.875728669846317,0.882202957674656,0.905070359615814,0.95852534562212,0.91025641025641,0.899216469503764,0.891856653278324
