"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL",0.737413078809513,0.634838903944595,0.69033682769415,0.661370151182566,0.722598813605671,0.61893893980998,0.708394389228678,0.732448875472759,0.708593617232009,0.703611273359369,0.675248916882139,0.691860348317207,0.707121258321249,0.740769080715931,0.67687412643518,0.727002500533403,0.707306446348522,0.763920454545455,0.696502552817159,0.723956285164166,0.701455342020985
"spec1",0.686909581646424,0.624183006535948,0.633471984340592,0.623083475298126,0.673303641603353,0.553911900065746,0.666666666666667,0.6751269035533,0.619288681204569,0.623515715948778,0.621435703983136,0.632433883742784,0.674013031812955,0.712804561949197,0.620776802341048,0.690821256038647,0.627761660343673,0.692789968652038,0.588697318007663,0.613890963405527,0.642744335357008
"sen1",0.691935483870968,0.556910569105691,0.674367704280156,0.61646160373356,0.695255474452555,0.609803921568628,0.658256880733945,0.705712219812003,0.700955085183273,0.695068302847881,0.664679911699779,0.653717794686958,0.647720770551211,0.675257731958763,0.633068783068783,0.677288821446636,0.699158174568011,0.796875,0.718726163234172,0.739453357100416,0.675533687695169
