"","196697","196698","196699","196700","196701","196702","196703","196704","196705","196706","196707","196708","196709","196710","196711","196712","196713","196714","196715","196716","mean"
"AUCEVAL",0.84769630159556,0.653436409838353,0.756524759871,0.615219849916721,0.831202476728344,0.585605696526977,0.75454244171366,0.887889249114728,0.808054117717924,0.774885372302969,0.754687877325825,0.817007730952041,0.763829916415079,0.837534541396535,0.826186373211836,0.702539561558837,0.748081290541179,0.9648095703125,0.743635347156403,0.80978182969113,0.77415753569438
"spec1",0.714784946236559,0.660162601626016,0.646273367322166,0.515485787017395,0.740875912408759,0.550326797385621,0.628440366972477,0.797541576283442,0.663655136809499,0.646160962072155,0.644047224980691,0.727806701374983,0.696547777989701,0.685567010309278,0.708068783068783,0.609256449165402,0.642002658396101,0.9125,0.618993135011442,0.711081402257873,0.675978929834417
"sen1",0.862634408602151,0.605420054200542,0.704567541302235,0.68137462876538,0.76303441084463,0.609150326797386,0.894495412844037,0.815618221258134,0.814274651522974,0.762609902822767,0.756649376448516,0.766252836737418,0.681289338165173,0.901546391752577,0.851455026455026,0.731411229135053,0.745458573327426,0.98125,0.782036613272311,0.766042780748663,0.77382858625012
