"Time","Lon","Lat","Time2"
7.78416666666667,-23729.1434262409,21096.6741123675,2020-01-07 02:19:16
7.8675,-23724.8885421206,21099.0404226883,2020-01-07 02:24:16
7.95083333333333,-23723.7626587954,21102.9726307182,2020-01-07 02:29:16
8.03416666666667,-23722.6367754702,21106.9048387481,2020-01-07 02:34:16
8.1175,-23721.510892145,21110.837046778,2020-01-07 02:39:16
8.20083333333333,-23720.3850088198,21114.7692548078,2020-01-07 02:44:16
8.28416666666667,-23719.2591254946,21118.7014628377,2020-01-07 02:49:16
8.3675,-23718.1332421694,21122.6336708676,2020-01-07 02:54:16
8.45083333333333,-23717.0073588442,21126.5658788975,2020-01-07 02:59:16
8.53416666666667,-23715.881475519,21130.4980869273,2020-01-07 03:04:16
8.6175,-23714.7555921938,21134.4302949572,2020-01-07 03:09:16
8.70083333333333,-23713.6297088686,21138.3625029871,2020-01-07 03:14:16
8.78416666666667,-23712.5038255434,21142.294711017,2020-01-07 03:19:16
8.8675,-23711.3779422182,21146.2269190468,2020-01-07 03:24:16
8.95083333333333,-23710.252058893,21150.1591270767,2020-01-07 03:29:16
9.03416666666667,-23709.1261755678,21154.0913351066,2020-01-07 03:34:16
9.1175,-23708.0002922426,21158.0235431365,2020-01-07 03:39:16
9.20083333333333,-23706.8744089174,21161.9557511663,2020-01-07 03:44:16
9.28416666666667,-23705.7485255922,21165.8879591962,2020-01-07 03:49:16
9.3675,-23704.622642267,21169.8201672261,2020-01-07 03:54:16
9.45083333333333,-23703.4967589418,21173.752375256,2020-01-07 03:59:16
9.53416666666667,-23702.3708756166,21177.6845832858,2020-01-07 04:04:16
9.6175,-23701.2449922914,21181.6167913157,2020-01-07 04:09:16
9.70083333333333,-23700.1191089662,21185.5489993456,2020-01-07 04:14:16
9.78416666666667,-23698.993225641,21189.4812073754,2020-01-07 04:19:16
9.8675,-23697.8673423158,21193.4134154053,2020-01-07 04:24:16
9.95083333333333,-23696.7414589906,21197.3456234352,2020-01-07 04:29:16
10.0341666666667,-23695.6155756654,21201.2778314651,2020-01-07 04:34:16
10.1175,-23694.4896923402,21205.2100394949,2020-01-07 04:39:16
10.2008333333333,-23693.363809015,21209.1422475248,2020-01-07 04:44:16
10.2841666666667,-23692.2379256898,21213.0744555547,2020-01-07 04:49:16
10.3675,-23691.1120423646,21217.0066635846,2020-01-07 04:54:16
10.4508333333333,-23689.9861590394,21220.9388716144,2020-01-07 04:59:16
10.5341666666667,-23688.8602757142,21224.8710796443,2020-01-07 05:04:16
10.6175,-23687.734392389,21228.8032876742,2020-01-07 05:09:16
10.7008333333333,-23686.6085090638,21232.7354957041,2020-01-07 05:14:16
10.7841666666667,-23685.4826257386,21236.6677037339,2020-01-07 05:19:16
10.8675,-23684.3567424134,21240.5999117638,2020-01-07 05:24:16
10.9508333333333,-23683.2308590882,21244.5321197937,2020-01-07 05:29:16
11.0341666666667,-23682.104975763,21248.4643278235,2020-01-07 05:34:16
11.1175,-23680.9790924378,21252.3965358534,2020-01-07 05:39:16
11.2008333333333,-23679.8532091126,21256.3287438833,2020-01-07 05:44:16
11.2841666666667,-23678.7273257874,21260.2609519132,2020-01-07 05:49:16
11.3675,-23677.6014424622,21264.193159943,2020-01-07 05:54:16
11.4508333333333,-23676.475559137,21268.1253679729,2020-01-07 05:59:16
11.5341666666667,-23675.3496758118,21272.0575760028,2020-01-07 06:04:16
11.6175,-23674.2237924866,21275.9897840327,2020-01-07 06:09:16
11.7008333333333,-23673.0979091614,21279.9219920625,2020-01-07 06:14:16
11.7841666666667,-23671.9720258362,21283.8542000924,2020-01-07 06:19:16
11.8675,-23670.846142511,21287.7864081223,2020-01-07 06:24:16
11.9508333333333,-23669.7202591858,21291.7186161522,2020-01-07 06:29:16
12.0341666666667,-23668.5943758606,21295.650824182,2020-01-07 06:34:16
12.1175,-23667.4684925354,21299.5830322119,2020-01-07 06:39:16
12.2008333333333,-23666.3426092102,21303.5152402418,2020-01-07 06:44:16
12.2841666666667,-23665.216725885,21307.4474482717,2020-01-07 06:49:16
12.3675,-23664.0908425598,21311.3796563015,2020-01-07 06:54:16
12.4508333333333,-23662.9649592346,21315.3118643314,2020-01-07 06:59:16
12.5341666666667,-23661.8390759094,21319.2440723613,2020-01-07 07:04:16
12.6175,-23660.7131925842,21323.1762803912,2020-01-07 07:09:16
12.7008333333333,-23659.587309259,21327.108488421,2020-01-07 07:14:16
12.7841666666667,-23658.4614259338,21331.0406964509,2020-01-07 07:19:16
12.8675,-23657.3355426086,21334.9729044808,2020-01-07 07:24:16
12.9508333333333,-23656.2096592834,21338.9051125106,2020-01-07 07:29:16
13.0341666666667,-23655.0837759582,21342.8373205405,2020-01-07 07:34:16
13.1175,-23653.957892633,21346.7695285704,2020-01-07 07:39:16
13.2008333333333,-23652.8320093078,21350.7017366003,2020-01-07 07:44:16
13.2841666666667,-23651.7061259826,21354.6339446301,2020-01-07 07:49:16
13.3675,-23650.5802426574,21358.56615266,2020-01-07 07:54:16
13.4508333333333,-23649.4543593322,21362.4983606899,2020-01-07 07:59:16
13.5341666666667,-23648.328476007,21366.4305687198,2020-01-07 08:04:16
13.6175,-23647.2025926818,21370.3627767496,2020-01-07 08:09:16
13.7008333333333,-23646.0767093566,21374.2949847795,2020-01-07 08:14:16
13.7841666666667,-23644.9508260314,21378.2271928094,2020-01-07 08:19:16
13.8675,-23643.8249427062,21382.1594008393,2020-01-07 08:24:16
13.9508333333333,-23642.699059381,21386.0916088691,2020-01-07 08:29:16
14.0341666666667,-23641.5731760558,21390.023816899,2020-01-07 08:34:16
14.1175,-23640.4472927306,21393.9560249289,2020-01-07 08:39:16
14.2008333333333,-23639.3214094054,21397.8882329588,2020-01-07 08:44:16
14.2841666666667,-23638.1955260802,21401.8204409886,2020-01-07 08:49:16
14.3675,-23637.069642755,21405.7526490185,2020-01-07 08:54:16
14.4508333333333,-23635.9437594298,21409.6848570484,2020-01-07 08:59:16
14.5341666666667,-23634.8178761046,21413.6170650782,2020-01-07 09:04:16
14.6175,-23633.6919927794,21417.5492731081,2020-01-07 09:09:16
14.7008333333333,-23632.5661094542,21421.481481138,2020-01-07 09:14:16
14.7841666666667,-23631.440226129,21425.4136891679,2020-01-07 09:19:16
14.8675,-23630.3143428038,21429.3458971977,2020-01-07 09:24:16
14.9508333333333,-23629.1884594786,21433.2781052276,2020-01-07 09:29:16
15.0341666666667,-23628.0625761534,21437.2103132575,2020-01-07 09:34:16
15.1175,-23626.9366928282,21441.1425212874,2020-01-07 09:39:16
15.2008333333333,-23625.810809503,21445.0747293172,2020-01-07 09:44:16
15.2841666666667,-23624.6849261778,21449.0069373471,2020-01-07 09:49:16
15.3675,-23623.5590428526,21452.939145377,2020-01-07 09:54:16
15.4508333333333,-23622.4331595274,21456.8713534069,2020-01-07 09:59:16
15.5341666666667,-23621.3072762022,21460.8035614367,2020-01-07 10:04:16
15.6175,-23620.181392877,21464.7357694666,2020-01-07 10:09:16
15.7008333333333,-23619.0555095518,21468.6679774965,2020-01-07 10:14:16
15.7841666666667,-23617.9296262266,21472.6001855264,2020-01-07 10:19:16
15.8675,-23616.8037429014,21476.5323935562,2020-01-07 10:24:16
15.9508333333333,-23615.6778595762,21480.4646015861,2020-01-07 10:29:16
16.0341666666667,-23614.551976251,21484.396809616,2020-01-07 10:34:16
16.1175,-23613.4260929258,21488.3290176458,2020-01-07 10:39:16
16.2008333333333,-23612.3002096006,21492.2612256757,2020-01-07 10:44:16
16.2841666666667,-23611.1743262754,21496.1934337056,2020-01-07 10:49:16
16.3675,-23610.0484429502,21500.1256417355,2020-01-07 10:54:16
16.4508333333333,-23608.922559625,21504.0578497653,2020-01-07 10:59:16
16.5341666666667,-23607.7966762998,21507.9900577952,2020-01-07 11:04:16
16.6175,-23606.6707929746,21511.9222658251,2020-01-07 11:09:16
16.7008333333333,-23605.5449096494,21515.854473855,2020-01-07 11:14:16
16.7841666666667,-23604.4190263242,21519.7866818848,2020-01-07 11:19:16
16.8675,-23603.293142999,21523.7188899147,2020-01-07 11:24:16
16.9508333333333,-23602.1672596738,21527.6510979446,2020-01-07 11:29:16
17.0341666666667,-23601.0413763486,21531.5833059745,2020-01-07 11:34:16
17.1175,-23599.9154930234,21535.5155140043,2020-01-07 11:39:16
17.2008333333333,-23598.7896096982,21539.4477220342,2020-01-07 11:44:16
17.2841666666667,-23597.663726373,21543.3799300641,2020-01-07 11:49:16
17.3675,-23596.5378430478,21547.312138094,2020-01-07 11:54:16
17.4508333333333,-23595.4119597226,21551.2443461238,2020-01-07 11:59:16
17.5341666666667,-23594.2860763974,21555.1765541537,2020-01-07 12:04:16
17.6175,-23593.1601930722,21559.1087621836,2020-01-07 12:09:16
17.7008333333333,-23592.034309747,21563.0409702134,2020-01-07 12:14:16
17.7841666666667,-23590.9084264218,21566.9731782433,2020-01-07 12:19:16
17.8675,-23589.7825430966,21570.9053862732,2020-01-07 12:24:16
17.9508333333333,-23588.6566597714,21574.8375943031,2020-01-07 12:29:16
18.0341666666667,-23587.5307764462,21578.7698023329,2020-01-07 12:34:16
18.1175,-23586.404893121,21582.7020103628,2020-01-07 12:39:16
18.2008333333333,-23585.2790097958,21586.6342183927,2020-01-07 12:44:16
18.2841666666667,-23584.1531264706,21590.5664264226,2020-01-07 12:49:16
18.3675,-23583.0272431454,21594.4986344524,2020-01-07 12:54:16
18.4508333333333,-23581.9013598202,21598.4308424823,2020-01-07 12:59:16
18.5341666666667,-23580.775476495,21602.3630505122,2020-01-07 13:04:16
18.6175,-23579.6495931698,21606.2952585421,2020-01-07 13:09:16
18.7008333333333,-23578.5237098446,21610.2274665719,2020-01-07 13:14:16
18.7841666666667,-23577.3978265194,21614.1596746018,2020-01-07 13:19:16
18.8675,-23576.2719431942,21618.0918826317,2020-01-07 13:24:16
18.9508333333333,-23575.146059869,21622.0240906616,2020-01-07 13:29:16
19.0341666666667,-23574.0201765438,21625.9562986914,2020-01-07 13:34:16
19.1175,-23572.8942932186,21629.8885067213,2020-01-07 13:39:16
19.2008333333333,-23571.7684098934,21633.8207147512,2020-01-07 13:44:16
19.2841666666667,-23570.6425265682,21637.752922781,2020-01-07 13:49:16
19.3675,-23569.516643243,21641.6851308109,2020-01-07 13:54:16
19.4508333333333,-23568.3907599178,21645.6173388408,2020-01-07 13:59:16
19.5341666666667,-23567.2648765926,21649.5495468707,2020-01-07 14:04:16
19.6175,-23566.1389932674,21653.4817549005,2020-01-07 14:09:16
19.7008333333333,-23565.0131099422,21657.4139629304,2020-01-07 14:14:16
19.7841666666667,-23563.887226617,21661.3461709603,2020-01-07 14:19:16
19.8675,-23562.7613432918,21665.2783789902,2020-01-07 14:24:16
19.9508333333333,-23561.6354599666,21669.21058702,2020-01-07 14:29:16
20.0341666666667,-23560.5095766414,21673.1427950499,2020-01-07 14:34:16
20.1175,-23559.3836933162,21677.0750030798,2020-01-07 14:39:16
20.2008333333333,-23558.257809991,21681.0072111097,2020-01-07 14:44:16
20.2841666666667,-23557.1319266659,21684.9394191395,2020-01-07 14:49:16
20.3675,-23556.0060433407,21688.8716271694,2020-01-07 14:54:16
20.4508333333333,-23554.8801600154,21692.8038351993,2020-01-07 14:59:16
20.5341666666667,-23553.7542766902,21696.7360432292,2020-01-07 15:04:16
20.6175,-23552.628393365,21700.668251259,2020-01-07 15:09:16
20.7008333333333,-23551.5025100398,21704.6004592889,2020-01-07 15:14:16
20.7841666666667,-23550.3766267146,21708.5326673188,2020-01-07 15:19:16
20.8675,-23549.2507433894,21712.4648753486,2020-01-07 15:24:16
20.9508333333333,-23548.1248600643,21716.3970833785,2020-01-07 15:29:16
21.0341666666667,-23546.9989767391,21720.3292914084,2020-01-07 15:34:16
21.1175,-23545.8730934139,21724.2614994383,2020-01-07 15:39:16
21.2008333333333,-23544.7472100887,21728.1937074681,2020-01-07 15:44:16
21.2841666666667,-23543.6213267635,21732.125915498,2020-01-07 15:49:16
21.3675,-23542.4954434383,21736.0581235279,2020-01-07 15:54:16
21.4508333333333,-23541.3695601131,21739.9903315578,2020-01-07 15:59:16
21.5341666666667,-23540.2436767879,21743.9225395876,2020-01-07 16:04:16
21.6175,-23539.1177934627,21747.8547476175,2020-01-07 16:09:16
21.7008333333333,-23537.9919101375,21751.7869556474,2020-01-07 16:14:16
21.7841666666667,-23536.8660268123,21755.7191636773,2020-01-07 16:19:16
21.8675,-23535.7401434871,21759.6513717071,2020-01-07 16:24:16
21.9508333333333,-23534.6142601619,21763.583579737,2020-01-07 16:29:16
22.0341666666667,-23533.4883768367,21767.5157877669,2020-01-07 16:34:16
22.1175,-23532.3624935115,21771.4479957968,2020-01-07 16:39:16
22.2008333333333,-23531.2366101863,21775.3802038266,2020-01-07 16:44:16
22.2841666666667,-23530.1107268611,21779.3124118565,2020-01-07 16:49:16
22.3675,-23528.9848435359,21783.2446198864,2020-01-07 16:54:16
22.4508333333333,-23527.8589602107,21787.1768279162,2020-01-07 16:59:16
22.5341666666667,-23526.7330768855,21791.1090359461,2020-01-07 17:04:16
22.6175,-23525.6071935603,21795.041243976,2020-01-07 17:09:16
22.7008333333333,-23524.4813102351,21798.9734520059,2020-01-07 17:14:16
22.7841666666667,-23523.3554269099,21802.9056600357,2020-01-07 17:19:16
22.8675,-23522.2295435847,21806.8378680656,2020-01-07 17:24:16
22.9508333333333,-23521.1036602595,21810.7700760955,2020-01-07 17:29:16
23.0341666666667,-23519.9777769343,21814.7022841254,2020-01-07 17:34:16
23.1175,-23518.8518936091,21818.6344921552,2020-01-07 17:39:16
23.2008333333333,-23517.7260102839,21822.5667001851,2020-01-07 17:44:16
23.2841666666667,-23516.6001269587,21826.498908215,2020-01-07 17:49:16
23.3675,-23515.4742436335,21830.4311162449,2020-01-07 17:54:16
23.4508333333333,-23514.3483603083,21834.3633242747,2020-01-07 17:59:16
23.5341666666667,-23513.2224769831,21838.2955323046,2020-01-07 18:04:16
23.6175,-23512.0965936579,21842.2277403345,2020-01-07 18:09:16
23.7008333333333,-23510.9707103327,21846.1599483643,2020-01-07 18:14:16
23.7841666666667,-23509.8448270075,21850.0921563942,2020-01-07 18:19:16
23.8675,-23508.7189436823,21854.0243644241,2020-01-07 18:24:16
23.9508333333333,-23507.5930603571,21857.956572454,2020-01-07 18:29:16
24.0341666666667,-23506.4671770319,21861.8887804838,2020-01-07 18:34:16
24.1175,-23505.3412937067,21865.8209885137,2020-01-07 18:39:16
24.2008333333333,-23504.2154103815,21869.7531965436,2020-01-07 18:44:16
24.2841666666667,-23503.0895270563,21873.6854045735,2020-01-07 18:49:16
24.3675,-23501.9636437311,21877.6176126033,2020-01-07 18:54:16
24.4508333333333,-23500.8377604059,21881.5498206332,2020-01-07 18:59:16
24.5341666666667,-23499.7118770807,21885.4820286631,2020-01-07 19:04:16
24.6175,-23498.5859937555,21889.414236693,2020-01-07 19:09:16
24.7008333333333,-23497.4601104303,21893.3464447228,2020-01-07 19:14:16
24.7841666666667,-23496.3342271051,21897.2786527527,2020-01-07 19:19:16
24.8675,-23495.2083437799,21901.2108607826,2020-01-07 19:24:16
24.9508333333333,-23494.0824604547,21905.1430688125,2020-01-07 19:29:16
25.0341666666667,-23492.9565771295,21909.0752768423,2020-01-07 19:34:16
25.1175,-23491.8306938043,21913.0074848722,2020-01-07 19:39:16
25.2008333333333,-23490.7048104791,21916.9396929021,2020-01-07 19:44:16
25.2841666666667,-23489.5789271539,21920.8719009319,2020-01-07 19:49:16
25.3675,-23488.4530438287,21924.8041089618,2020-01-07 19:54:16
25.4508333333333,-23487.3271605035,21928.7363169917,2020-01-07 19:59:16
25.5341666666667,-23486.2012771783,21932.6685250216,2020-01-07 20:04:16
25.6175,-23485.0753938531,21936.6007330514,2020-01-07 20:09:16
25.7008333333333,-23483.9495105279,21940.5329410813,2020-01-07 20:14:16
25.7841666666667,-23482.8236272027,21944.4651491112,2020-01-07 20:19:16
25.8675,-23481.6977438775,21948.3973571411,2020-01-07 20:24:16
25.9508333333333,-23480.5718605523,21952.3295651709,2020-01-07 20:29:16
26.0341666666667,-23479.4459772271,21956.2617732008,2020-01-07 20:34:16
26.1175,-23478.3200939019,21960.1939812307,2020-01-07 20:39:16
26.2008333333333,-23477.1942105767,21964.1261892606,2020-01-07 20:44:16
26.2841666666667,-23476.0683272515,21968.0583972904,2020-01-07 20:49:16
26.3675,-23474.9424439263,21971.9906053203,2020-01-07 20:54:16
26.4508333333333,-23473.8165606011,21975.9228133502,2020-01-07 20:59:16
26.5341666666667,-23472.6906772759,21979.85502138,2020-01-07 21:04:16
26.6175,-23471.5647939507,21983.7872294099,2020-01-07 21:09:16
26.7008333333333,-23470.4389106255,21987.7194374398,2020-01-07 21:14:16
26.7841666666667,-23469.3130273003,21991.6516454697,2020-01-07 21:19:16
26.8675,-23468.1871439751,21995.5838534995,2020-01-07 21:24:16
26.9508333333333,-23467.0612606499,21999.5160615294,2020-01-07 21:29:16
27.0341666666667,-23465.9353773247,22003.4482695593,2020-01-07 21:34:16
27.1175,-23464.8094939995,22007.3804775892,2020-01-07 21:39:16
27.2008333333333,-23463.6836106743,22011.312685619,2020-01-07 21:44:16
27.2841666666667,-23462.5577273491,22015.2448936489,2020-01-07 21:49:16
27.3675,-23461.4318440239,22019.1771016788,2020-01-07 21:54:16
27.4508333333333,-23460.3059606987,22023.1093097087,2020-01-07 21:59:16
27.5341666666667,-23459.1800773735,22027.0415177385,2020-01-07 22:04:16
27.6175,-23458.0541940483,22030.9737257684,2020-01-07 22:09:16
27.7008333333333,-23456.9283107231,22034.9059337983,2020-01-07 22:14:16
27.7841666666667,-23455.8024273979,22038.8381418282,2020-01-07 22:19:16
27.8675,-23454.6765440727,22042.770349858,2020-01-07 22:24:16
27.9508333333333,-23453.5506607475,22046.7025578879,2020-01-07 22:29:16
28.0341666666667,-23452.4247774223,22050.6347659178,2020-01-07 22:34:16
28.1175,-23451.2988940971,22054.5669739476,2020-01-07 22:39:16
28.2008333333333,-23450.1730107719,22058.4991819775,2020-01-07 22:44:16
28.2841666666667,-23449.0471274467,22062.4313900074,2020-01-07 22:49:16
28.3675,-23447.9212441215,22066.3635980373,2020-01-07 22:54:16
28.4508333333333,-23446.7953607963,22070.2958060671,2020-01-07 22:59:16
28.5341666666667,-23445.6694774711,22074.228014097,2020-01-07 23:04:16
28.6175,-23444.5435941459,22078.1602221269,2020-01-07 23:09:16
28.7008333333333,-23443.4177108207,22082.0924301568,2020-01-07 23:14:16
28.7841666666667,-23442.2918274955,22086.0246381866,2020-01-07 23:19:16
28.8675,-23441.1659441703,22089.9568462165,2020-01-07 23:24:16
28.9508333333333,-23440.0400608451,22093.8890542464,2020-01-07 23:29:16
29.0341666666667,-23438.9141775199,22097.8212622763,2020-01-07 23:34:16
29.1175,-23437.7882941947,22101.7534703061,2020-01-07 23:39:16
29.2008333333333,-23436.6624108695,22105.685678336,2020-01-07 23:44:16
29.2841666666667,-23435.5365275443,22109.6178863659,2020-01-07 23:49:16
29.3675,-23434.4106442191,22113.5500943957,2020-01-07 23:54:16
29.4508333333333,-23433.2847608939,22117.4823024256,2020-01-07 23:59:16
29.5341666666667,-23432.1588775687,22121.4145104555,2020-01-08 00:04:16
29.6175,-23431.0329942435,22125.3467184854,2020-01-08 00:09:16
29.7008333333333,-23429.9071109183,22129.2789265152,2020-01-08 00:14:16
29.7841666666667,-23428.7812275931,22133.2111345451,2020-01-08 00:19:16
29.8675,-23427.6553442679,22137.143342575,2020-01-08 00:24:16
29.9508333333333,-23426.5294609427,22141.0755506049,2020-01-08 00:29:16
30.0341666666667,-23425.4035776175,22145.0077586347,2020-01-08 00:34:16
30.1175,-23424.2776942923,22148.9399666646,2020-01-08 00:39:16
30.2008333333333,-23423.1518109671,22152.8721746945,2020-01-08 00:44:16
30.2841666666667,-23422.0259276419,22156.8043827244,2020-01-08 00:49:16
30.3675,-23420.9000443167,22160.7365907542,2020-01-08 00:54:16
30.4508333333333,-23419.7741609915,22164.6687987841,2020-01-08 00:59:16
30.5341666666667,-23418.6482776663,22168.601006814,2020-01-08 01:04:16
30.6175,-23417.5223943411,22172.5332148439,2020-01-08 01:09:16
30.7008333333333,-23416.3965110159,22176.4654228737,2020-01-08 01:14:16
30.7841666666667,-23415.2706276907,22180.3976309036,2020-01-08 01:19:16
30.8675,-23414.1447443655,22184.3298389335,2020-01-08 01:24:16
30.9508333333333,-23413.0188610403,22188.2620469633,2020-01-08 01:29:16
31.0341666666667,-23411.8929777151,22192.1942549932,2020-01-08 01:34:16
31.1175,-23410.7670943899,22196.1264630231,2020-01-08 01:39:16
31.2008333333333,-23409.6412110647,22200.058671053,2020-01-08 01:44:16
31.2841666666667,-23408.5153277395,22203.9908790828,2020-01-08 01:49:16
31.3675,-23407.3894444143,22207.9230871127,2020-01-08 01:54:16
31.4508333333333,-23406.2635610891,22211.8552951426,2020-01-08 01:59:16
31.5341666666667,-23405.1376777639,22215.7875031725,2020-01-08 02:04:16
31.6175,-23404.0117944387,22219.7197112023,2020-01-08 02:09:16
31.7008333333333,-23402.8859111135,22223.6519192322,2020-01-08 02:14:16
31.7841666666667,-23401.7600277883,22227.5841272621,2020-01-08 02:19:16
31.8675,-23400.6341444631,22231.516335292,2020-01-08 02:24:16
31.9508333333333,-23399.5082611379,22235.4485433218,2020-01-08 02:29:16
32.0341666666667,-23398.3823778127,22239.3807513517,2020-01-08 02:34:16
32.1175,-23397.2564944875,22243.3129593816,2020-01-08 02:39:16
32.2008333333333,-23396.1306111623,22247.2451674114,2020-01-08 02:44:16
32.2841666666667,-23395.0047278371,22251.1773754413,2020-01-08 02:49:16
32.3675,-23393.8788445119,22255.1095834712,2020-01-08 02:54:16
32.4508333333333,-23392.7529611867,22259.0417915011,2020-01-08 02:59:16
32.5341666666667,-23391.6270778615,22262.9739995309,2020-01-08 03:04:16
32.6175,-23390.5011945363,22266.9062075608,2020-01-08 03:09:16
32.7008333333333,-23389.3753112111,22270.8384155907,2020-01-08 03:14:16
32.7841666666667,-23388.2494278859,22274.7706236206,2020-01-08 03:19:16
32.8675,-23387.1235445607,22278.7028316504,2020-01-08 03:24:16
32.9508333333333,-23385.9976612355,22282.6350396803,2020-01-08 03:29:16
33.0341666666667,-23384.8717779103,22286.5672477102,2020-01-08 03:34:16
33.1175,-23383.7458945851,22290.4994557401,2020-01-08 03:39:16
33.2008333333333,-23382.6200112599,22294.4316637699,2020-01-08 03:44:16
